5.542275286143946156e-01,2.866181091643004830e+00,7.295174692585747467e-01,1.945935810947272415e-01,7.549690607391389141e-02,3.574944275073638766e-01,7.034199295606594626e-01,8.222363040634232956e-01,5.806898420071606726e-01,2.181114210073682447e-01,1.539293178481257740e-01,4.869857268747673773e-02,5.769384009421021919e-02,3.772940059174363647e-02,2.492348888046438254e-02,8.462061569317705714e-03
2.910462079466197838e-01,1.473307654508640541e+00,3.256193720053295770e+00,7.163492755533751311e-01,1.093748423114152130e-01,1.755812794699054824e-01,3.919240618690625899e-01,8.661979591508015552e-01,7.987598482375913855e-01,2.814121976318998963e-01,1.384106529658192253e-01,6.698654624993857776e-02,5.083648553909194540e-02,2.437526207970877601e-02,2.604844543423018993e-02,3.308806357431327144e-02
1.589921172082939815e-01,3.894926073863634874e-01,1.574049822790392739e+00,5.104752680129518438e+00,8.348633133491448755e-01,3.872967123406109713e-01,2.721379872415517487e-01,7.305962997125345915e-01,7.791137616343446481e-01,6.723979610548237451e-01,3.919927609767200893e-01,1.574817022157416202e-01,5.709079675177543972e-02,5.152985052895416723e-02,1.092154006890377373e-02,3.927273440106264588e-04
2.925599040234581061e-01,1.905118595858188990e-01,2.078592849614524507e-01,1.414081649695269283e+00,1.898346440561446968e+00,8.735001869363605564e-01,5.629395737796714094e-01,6.491979870409448905e-01,4.976237556669760864e-01,7.413624236299245496e-01,2.579556648463995350e-01,2.779007388377668364e-01,8.306730605383502719e-02,2.761370579146687348e-02,1.466417214086912155e-02,3.304454303536965426e-02
7.876634385727464549e-01,4.433742438375496420e-01,1.095744635025935054e-01,4.773565545909483898e-01,1.110928607083880193e+00,1.805495542143656262e+00,9.821803451616377689e-01,5.744954638643000600e-01,7.405653691589919596e-01,5.709876371319991817e-01,6.273064932362724111e-01,2.402815772632436730e-01,1.103189280327678129e-01,3.520316256879158640e-02,1.072398125622923797e-02,5.639084486952781393e-06
4.776386334049955718e-01,7.170940632364353196e-01,4.058034964006562717e-01,2.629821724682470663e-01,5.871984419941252975e-01,7.285340095845265207e-01,1.553421906093890525e+00,1.035491675670483502e+00,5.167863918761582687e-01,5.319972529885266255e-01,3.031457034368458814e-01,3.211865101582924709e-01,9.851486656109373352e-02,3.707110306594058741e-02,6.111719167479569975e-03,1.557150709110016913e-02
5.444285153363201957e-01,1.054509212903783855e+00,7.730259831242366486e-01,4.919303009009335370e-01,3.823329897959192314e-01,5.411370182799390971e-01,6.221882404519363252e-01,1.451634048756817341e+00,8.851707140889194525e-01,5.550254904180438320e-01,4.114498437563999800e-01,2.477919704817178603e-01,1.503150717700900418e-01,7.679701643321192039e-02,6.989730298799409769e-02,2.408800700532575181e-02
2.336680511258379667e-01,8.199174655664235312e-01,9.732841039259431115e-01,7.060911550939457104e-01,4.886853991864290592e-01,4.456716521323568214e-01,6.584800629480076495e-01,9.383336289122675700e-01,1.283808903928011613e+00,8.000095211140212381e-01,3.682786693489695784e-01,2.678909661661022512e-01,1.047460352871196765e-01,2.885346622006283723e-02,4.324696710310008130e-02,1.503933433417547127e-03
1.578376803066295075e-01,1.764747013456133828e-01,5.666647102001489689e-01,1.181126798027015257e+00,7.499907100768978818e-01,6.017150942698130667e-01,5.653452871904300903e-01,7.201086541918100270e-01,8.859280282230290737e-01,1.583751686964351757e+00,6.024604642509583385e-01,2.402987346957711212e-01,1.370646110877117296e-01,6.214716566384607954e-02,4.023518633881133233e-02,4.564501803260512941e-02
1.604258940144021872e-01,1.358923262636387574e-01,2.696974645394802916e-01,5.451552399503803992e-01,6.176989035200237677e-01,6.192545857004743137e-01,4.939110657349160549e-01,5.985983363500819721e-01,8.492088192475182318e-01,7.314570614863291631e-01,8.122490698000596199e-01,4.421749109345434192e-01,1.712260011398673565e-01,9.021650395081977358e-02,8.293192021161568950e-02,9.038414974417020853e-03
