5.576972216356962386e-01,2.865613656397139941e+00,7.347181193924519071e-01,1.975591588413280475e-01,7.700202161092899178e-02,3.639487470722974072e-01,7.110679678656927072e-01,8.291238625301746712e-01,5.887824396676113459e-01,2.226355116211854723e-01,1.579662271717467981e-01,5.041386698896149765e-02,6.011446993531305294e-02,3.927869616600154767e-02,2.599111471831822007e-02,8.835096343231421331e-03
2.958291819083763152e-01,1.473064731852210762e+00,3.256854056091074590e+00,7.253911915646999997e-01,1.118205963039941297e-01,1.808743858073759703e-01,3.938331882062235390e-01,8.721453923920068352e-01,8.066685184452965229e-01,2.848939036474013031e-01,1.412776306210000166e-01,6.822459009383022299e-02,5.242807954610244348e-02,2.509620629609242426e-02,2.714033630274175282e-02,3.453542722744547960e-02
1.601162070294115114e-01,3.965048864203818413e-01,1.581691125396519126e+00,5.097304422996971951e+00,8.324661075941826027e-01,3.887171638081521885e-01,2.747494743829609343e-01,7.380879928697374748e-01,7.856026739637902434e-01,6.731357560227344550e-01,3.926423295478718156e-01,1.590121268597278481e-01,5.851245037342613087e-02,5.264512765394889493e-02,1.129000900143247582e-02,4.100400230525670956e-04
2.975510293966320274e-01,1.905923707428838210e-01,2.128761066529898938e-01,1.434255401155950072e+00,1.913015084959758694e+00,8.764922611477120595e-01,5.635310609606272170e-01,6.493242432567740696e-01,4.988116921943326343e-01,7.472776872445475727e-01,2.588379302609617461e-01,2.801769809439274561e-01,8.528385616306569106e-02,2.838581676835641443e-02,1.526111528180337969e-02,3.442668908408701156e-02
7.955675142250790977e-01,4.465788611308634803e-01,1.116803348598794654e-01,4.779012825292990874e-01,1.132128008020132359e+00,1.822199822348882670e+00,9.868258408118584235e-01,5.743989752270761695e-01,7.375370449515132876e-01,5.738069543594845889e-01,6.274722287364780104e-01,2.424232449602768957e-01,1.128016275891509934e-01,3.671440965693661268e-02,1.119595555949940910e-02,5.749030339793003656e-06
4.836316070343031903e-01,7.228223129988262663e-01,4.089035704686036499e-01,2.670853755854341038e-01,5.895301594359803055e-01,7.341169145144681440e-01,1.567234622054392013e+00,1.036834873031409199e+00,5.166587030764170363e-01,5.306680309315782162e-01,3.062741975054260601e-01,3.258064313415360291e-01,1.011532642881006194e-01,3.865944124418172617e-02,6.381079719828171466e-03,1.625794899173348476e-02
5.493402992663783957e-01,1.061915358251406483e+00,7.772535365647919026e-01,4.916107297559757505e-01,3.849808160282892633e-01,5.425839948619600728e-01,6.245028309128969335e-01,1.460146483077563229e+00,8.923049895314987268e-01,5.541173700672590297e-01,4.098122416518207856e-01,2.509696767221599734e-01,1.559695925987072129e-01,7.947594909483539360e-02,7.297826922952073414e-02,2.514955156391232918e-02
2.336542615110717147e-01,8.281457527196769419e-01,9.803700923831523140e-01,7.094825911731599266e-01,4.915107902970797804e-01,4.440036627506821487e-01,6.624380698198162332e-01,9.389563195864920608e-01,1.286806803448091063e+00,8.026224065133117369e-01,3.709774043950809230e-01,2.705089225519551333e-01,1.072657873851819987e-01,2.955630339125850381e-02,4.475769655974470851e-02,1.511630849886357606e-03
1.582580096629381816e-01,1.773539166141165080e-01,5.658677663967013327e-01,1.182541389681756261e+00,7.524052027129009002e-01,5.973007541583567059e-01,5.611427653001859195e-01,7.236779970774056547e-01,8.889024592827114990e-01,1.589435550735418534e+00,6.063610969544357410e-01,2.412047516185838458e-01,1.412013709530751115e-01,6.488619728728596547e-02,4.193899808637167187e-02,4.732736357663658994e-02
1.617714892844065444e-01,1.371944034098641352e-01,2.733277262479858472e-01,5.570467298067056650e-01,6.260245419043389825e-01,6.280527019704442715e-01,4.954977191255709457e-01,6.063044669281829613e-01,8.507836680448666034e-01,7.426294680210441257e-01,8.157533629444855272e-01,4.486195632682600798e-01,1.761532641125378995e-01,9.419229364350147071e-02,8.639856682960529721e-02,9.321014393145322582e-03
