3.244272610429082548e-01,3.244272610429082548e-01,2.665094213044031171e-02,6.226249827102564929e-03,2.830252259304752438e-02,3.078696186411170044e-03,2.523918117901356858e-04,1.988972301521794105e-64
3.244272610429082548e-01,3.244272610429082548e-01,2.665094213044031171e-02,6.226249827102564929e-03,2.830252259304752438e-02,3.078696186411170044e-03,2.523918117901356858e-04,1.988972301521794105e-64
4.043858200478114145e-02,4.043858200478114145e-02,5.069164432397267328e-01,1.294761501459548193e-02,2.191353010363480958e-02,9.967529784378599544e-03,4.110719423884270007e-05,1.979816366395459487e-81
6.830552099042878217e-03,6.830552099042878217e-03,1.145769764847334726e-01,3.918178683086246950e-01,1.760893179888219431e-02,6.347233848952220023e-03,2.073293853114374261e-04,1.592589958555099597e-94
1.760814501699727724e-02,1.760814501699727724e-02,2.387598357922604553e-02,3.772972307404685345e-03,1.318069387613350976e-02,2.354874325281107461e-03,4.875598024320535145e-04,2.134804446559665411e-89
5.207875988974231332e-03,5.207875988974231332e-03,1.397545760811568470e-02,9.429028611479157995e-03,1.058599265968252282e-02,7.431062444342760066e-03,1.970270088511277937e-04,4.205304114769624380e-100
1.127030706296519237e-75,1.127030706296519237e-75,8.552775951818135033e-03,1.153065300841818016e-42,2.896240086893022737e-03,1.424629817092646755e-03,2.341686951883296667e-77,3.370008003679097512e-132
1.720225150310417333e-145,1.720225150310417333e-145,4.761367395522142836e-61,9.764170990808177658e-03,1.937393385603987947e-103,1.647052652184183872e-92,1.496188799883486990e-124,3.012307423587489828e-118
