2.519621444652579978e-01,2.519621444652579978e-01,7.130387854034778150e-02,1.536061232551670652e-01,2.679965966842525193e-01,9.720175881683337793e-02,3.800544022899298574e-02,6.544936352088922583e-03
2.519621444652579978e-01,2.519621444652579978e-01,7.130387854034778150e-02,1.536061232551670652e-01,2.679965966842525193e-01,9.720175881683337793e-02,3.800544022899298574e-02,6.544936352088922583e-03
1.583821576301530643e-01,1.583821576301530643e-01,5.209516811225918254e-01,1.330697815552346341e-01,1.967727049447394738e-01,1.021806203680971081e-01,3.871346349952699967e-02,3.214147680367678006e-02
9.476375477607071329e-02,9.476375477607071329e-02,2.834575612040562409e-01,8.895736045124089664e-01,2.512906729919917592e-01,1.394366716285900254e-01,2.399776140536023436e-02,2.459672096299917940e-02
1.316488298268319312e-01,1.316488298268319312e-01,1.405205724974485093e-01,2.988718496334461516e-01,4.011424728290733932e-01,1.973494786207244389e-01,5.218345826911249818e-02,1.546044795982296285e-02
3.291656448036011512e-02,3.291656448036011512e-02,5.480940754072377574e-02,2.172735001485746609e-01,3.632823558770990058e-01,3.303522075069433850e-01,1.179482133159980850e-01,6.374984206419012644e-02
4.483824725935240535e-02,4.483824725935240535e-02,7.108221685812088353e-02,2.246229514215438150e-01,3.628750601776777329e-01,3.991816450373211200e-01,2.798227404436648413e-01,1.493812522558098654e-01
1.323334089665246665e-09,1.323334089665246665e-09,2.056375195766067809e-02,8.806391318954628900e-02,1.420045928090568066e-01,2.996298982875539307e-01,9.400894288745116623e-02,4.570347730295603039e-01
