5.468627560684240496e-01,2.792849609211226714e+00,7.315228198678205285e-01,1.941732599345958876e-01,7.416522216204318729e-02,3.542553664651330037e-01,7.025897836445024192e-01,8.240128559686511478e-01,5.777292687883996969e-01,2.143200097287774053e-01,1.499749711391658025e-01,4.744041721754713170e-02,5.589420198351115893e-02,3.669676503274407059e-02,2.417235503494597620e-02,8.204544394799506701e-03
2.902117729122524747e-01,1.439743672663441609e+00,3.175739552346295902e+00,7.115811054995728746e-01,1.077352346807640415e-01,1.700765189332467398e-01,3.885000091242794551e-01,8.665291853008617595e-01,7.960423693478492213e-01,2.783065202893829637e-01,1.359042865440999448e-01,6.547072113567778406e-02,4.935909315978409539e-02,2.399205771783092730e-02,2.531294366646629976e-02,3.209255176417265265e-02
1.581123073288898395e-01,3.839504932902298995e-01,1.530999319458664187e+00,4.929453389179130340e+00,8.037013848181511211e-01,3.720733444772509335e-01,2.644378906341547930e-01,7.158978224377167132e-01,7.726823026971908481e-01,6.549316701230201154e-01,3.789517237159354401e-01,1.538541989132908294e-01,5.542623124897163439e-02,5.113384246146196466e-02,1.070357757966832260e-02,3.807758786192197778e-04
2.916740935454384398e-01,1.869585499781546700e-01,2.047543559078790487e-01,1.378972712780337506e+00,1.867856272763249947e+00,8.475081648434992232e-01,5.419761967737927177e-01,6.219197868362920101e-01,4.856542799607486693e-01,7.275124998372902718e-01,2.515834997072013413e-01,2.713842532107880734e-01,8.108344468177566822e-02,2.710235705088824901e-02,1.426811127043179327e-02,3.211423969569627418e-02
7.857202644929366375e-01,4.431871561139151816e-01,1.078416865075696174e-01,4.597675559380853816e-01,1.075256116977781451e+00,1.770643350763693835e+00,9.520339163767304047e-01,5.495529271567500817e-01,7.057448299929265367e-01,5.486365367596081066e-01,6.091735519652102804e-01,2.371042148864446197e-01,1.082817658632656693e-01,3.417153373698554597e-02,1.039735279472919424e-02,5.608074642543147868e-06
4.783784765127283567e-01,7.165331466567028684e-01,4.055746146770089489e-01,2.571808058155676813e-01,5.639138036428983369e-01,7.025847670168592352e-01,1.528065101884337196e+00,9.977362675403813608e-01,4.949665238517169108e-01,5.072602367807721446e-01,2.910540833587855758e-01,3.105687587707469666e-01,9.614621624290106694e-02,3.598890678099907203e-02,5.925704778066748571e-03,1.509763550839748544e-02
5.454578282205877482e-01,1.053692670318947089e+00,7.752569644086581002e-01,4.817715617214515245e-01,3.671447065020708722e-01,5.172322179493440419e-01,5.998917267617124294e-01,1.425773661454233565e+00,8.567353942570079539e-01,5.292653358318151202e-01,3.933757973327661750e-01,2.379982778509516783e-01,1.461505780246630248e-01,7.460248516469097924e-02,6.777007227211605256e-02,2.335484281871420473e-02
2.335887529134396123e-01,8.183113527304062274e-01,9.780357078894714729e-01,7.014808326693974250e-01,4.714705741342689049e-01,4.247487806708845626e-01,6.352941483917371457e-01,9.075923393223017666e-01,1.255110110566244108e+00,7.707555477371106356e-01,3.533386062270169603e-01,2.565179662844642716e-01,1.024827872140500196e-01,2.855187569092319799e-02,4.233196960706217538e-02,1.517368018781169387e-03
1.589135073323459380e-01,1.781019121363598967e-01,5.618271423906699980e-01,1.172685530289340861e+00,7.389886103113165738e-01,5.777011802451417211e-01,5.384185848799591945e-01,6.930446811304986632e-01,8.507049272740547785e-01,1.547083647594041267e+00,5.832661791658950712e-01,2.313552500362823783e-01,1.330039290758386894e-01,6.025588167270969076e-02,3.908078010644976119e-02,4.459014876451579401e-02
1.613510816228787281e-01,1.365114776675744324e-01,2.698653963908830278e-01,5.408770353045589951e-01,6.121160885874628033e-01,5.983213963940351432e-01,4.762091680876312516e-01,5.760514969357699577e-01,8.156569605607617568e-01,7.052209708476693262e-01,7.999597344000337618e-01,4.323052329113387660e-01,1.660407951381399627e-01,8.747098181984265530e-02,8.059876970123790174e-02,8.879153786184423858e-03
1.115789770665988473e-01,1.179853112965953410e-01,1.941206708628260835e-01,4.413125460044186044e-01,6.623768226731601150e-01,7.548054739996150619e-01,5.892075025194289939e-01,4.316880820557899012e-01,5.375250655540169120e-01,4.169308761163291743e-01,5.487635507966377446e-01,9.647303333472760922e-01,3.647281154118796054e-01,1.279150845052789975e-01,7.529936295535408219e-02,6.671618386577196635e-02
2.520723131408598647e-02,1.253198932211862515e-01,9.629277903819585815e-02,5.640015123635325200e-02,3.017793725161119212e-01,2.906372753386250452e-01,3.444158215058678030e-01,3.788261410899523840e-01,3.447705698534866414e-01,2.308999471377358170e-01,2.569078280332759978e-01,4.028408077729401793e-01,7.255817018496094617e-01,1.280189255901863499e-01,8.648798673084984179e-02,4.974437143557675078e-02
6.597351248144132929e-02,1.843163309444616760e-01,1.944249105663237165e-01,2.162488595101256794e-01,8.377101366987528552e-02,3.098021226649813054e-01,2.193310668196125079e-01,4.135261675356755595e-01,5.096749459217031486e-01,2.939652334057355487e-01,2.567841097254762728e-01,3.889336487429372324e-01,2.733316869810465954e-01,7.359877117857592799e-01,1.479263538779869713e-01,3.436263045854828779e-02
4.429111917708176277e-02,4.234198701996388925e-02,2.489048335516763910e-01,4.383929837400028506e-01,3.180325994242070298e-01,2.673466943302422738e-01,1.477438894512526357e-01,8.408846773844469435e-02,6.485025847504846119e-01,3.170438052306625565e-01,2.460022879850838340e-01,2.844743826832067946e-01,3.623015431052482027e-01,5.044599291426524745e-01,3.328903454593984401e-01,2.579273369746520883e-01
2.441115824140211235e-02,4.186705915866255540e-04,6.802346297566760902e-02,9.892330815141667233e-02,6.364457996761282987e-02,2.348213589573235754e-02,1.275986541433731802e-01,1.310468176242422511e-01,2.044056376647816475e-01,3.116910748400567588e-01,3.054302916533264689e-01,1.209768615567158643e-04,2.838006157012761821e-01,2.056848533645988790e-04,2.476889584889498397e-01,6.050601386063021447e-01
