5.535706034376771667e-01,2.783314267112910301e+00,7.438824992708714667e-01,2.004798499621768815e-01,7.710475195761246070e-02,3.674029870970965117e-01,7.193041501486659994e-01,8.399261112044681399e-01,5.946893137795730144e-01,2.231787454541845350e-01,1.576889537160700572e-01,5.076596494238873325e-02,6.056063383200727818e-02,3.970796715984437064e-02,2.623764550602950343e-02,8.926626785173294443e-03
3.003077614366477799e-01,1.435734708566807072e+00,3.168095797300471528e+00,7.303844918098725270e-01,1.125861368145233687e-01,1.800771893229344556e-01,3.924847426468364153e-01,8.803501188285089984e-01,8.131111308476950406e-01,2.853140968715384140e-01,1.414986378576413850e-01,6.781757819599143478e-02,5.239649157778188127e-02,2.542555761221099511e-02,2.743257109611997938e-02,3.489541920334005010e-02
1.605340029504414567e-01,3.978480728463407168e-01,1.541319184650938645e+00,4.890856554420427216e+00,7.945245134835707823e-01,3.727925361290048700e-01,2.687833965838919426e-01,7.296847008832062498e-01,7.861257199032228860e-01,6.544062146533192736e-01,3.785400157421906497e-01,1.565669253988798970e-01,5.809628383375421007e-02,5.341675733296631645e-02,1.142892028352119824e-02,4.142879840329372195e-04
3.021843556962153232e-01,1.868178120335553527e-01,2.147215109973911462e-01,1.415856125470410287e+00,1.895453403959101557e+00,8.503054215044123509e-01,5.402647428497462379e-01,6.182251843311096229e-01,4.867480238767407097e-01,7.382944429807901665e-01,2.526574026506162585e-01,2.752904315932498402e-01,8.535208790820500435e-02,2.862119760836462010e-02,1.542892799105177216e-02,3.479760368096966594e-02
8.029064490843598190e-01,4.505174551527295623e-01,1.119874268209778423e-01,4.584396257756364057e-01,1.113502827116570781e+00,1.801335845285537474e+00,9.575943340357427891e-01,5.457078287404960593e-01,6.944002250896457173e-01,5.511817718395475296e-01,6.072728157068761901e-01,2.413049568571611070e-01,1.131328924300471217e-01,3.710092021578802884e-02,1.131083134048098751e-02,5.835784441108359110e-06
4.915965556077225851e-01,7.294423431985950224e-01,4.126105750978965037e-01,2.648910432505645618e-01,5.653253830684561443e-01,7.103434464889744060e-01,1.554230404929830556e+00,9.952592516763052455e-01,4.915435437792019524e-01,5.008759559015109053e-01,2.956633504885438635e-01,3.185146629385411932e-01,1.012251471828156946e-01,3.906826497461638598e-02,6.447095322404693130e-03,1.642637921575525878e-02
5.566770276590172761e-01,1.070619179723923287e+00,7.857778428133611603e-01,4.801519629962459623e-01,3.703439948530949932e-01,5.166429002042743912e-01,6.015282120988770798e-01,1.440915973658940086e+00,8.674668596434275125e-01,5.235822442118883702e-01,3.874081359734853347e-01,2.430385411400358409e-01,1.570897446215588078e-01,7.975365496762515383e-02,7.373383850597510503e-02,2.540961984153396538e-02
2.340107868393248580e-01,8.362824721357063895e-01,9.952228829704741209e-01,7.088620323843444204e-01,4.748513648892017658e-01,4.182402679545946245e-01,6.401569275237704026e-01,9.048121720640502907e-01,1.258215774328244940e+00,7.720124306056661556e-01,3.566606191278132165e-01,2.601622331760862772e-01,1.073543345382928921e-01,2.997334107114700552e-02,4.529873662459379946e-02,1.538517356313119297e-03
1.602848923295576433e-01,1.805447877939886370e-01,5.604131396670282150e-01,1.176276588620765340e+00,7.432522452732487350e-01,5.653528200879975874e-01,5.258665832044725486e-01,6.964984980264493641e-01,8.517171638358786989e-01,1.554689126068838689e+00,5.886684847621728167e-01,2.319478905565628413e-01,1.408659209211964303e-01,6.555775939170239985e-02,4.238618673479976895e-02,4.788202376855726222e-02
1.645706748132668984e-01,1.395353693371045034e-01,2.777793462053000373e-01,5.651990648254969773e-01,6.291173464654666869e-01,6.133315775018615135e-01,4.770005291425448712e-01,5.885011240178406045e-01,8.140856372693322518e-01,7.242390709751893585e-01,8.063048178107066200e-01,4.443275738062343327e-01,1.753540309934853436e-01,9.516678742968139038e-02,8.732922199079237724e-02,9.438297156731155838e-03
1.162449326608222255e-01,1.176005582101837532e-01,1.972703271948329784e-01,4.487041319445211340e-01,6.757177821312991828e-01,7.784105335317823560e-01,6.100265348851818814e-01,4.498956608072050001e-01,5.516283739627754201e-01,4.200301006117305169e-01,5.668127134862437355e-01,9.985376419880711563e-01,3.870222695018449288e-01,1.388940161501292792e-01,8.192514615478112272e-02,7.258787877096981034e-02
2.550489774836176698e-02,1.269018332611904776e-01,1.004551414680812244e-01,5.823942317188200712e-02,3.169192022862752367e-01,3.016098919689905733e-01,3.590112867768913696e-01,3.910994140756070547e-01,3.605971299603955571e-01,2.432680891861015715e-01,2.705842880626794789e-01,4.244396666585111833e-01,7.460754926329777881e-01,1.337661473307871496e-01,9.278787772653421251e-02,5.412204322401662632e-02
6.763109811494133483e-02,1.894985142344267626e-01,1.983496315590713988e-01,2.217238212806127706e-01,8.975544009273600521e-02,3.363438301083203630e-01,2.341049622138284547e-01,4.386998463406533433e-01,5.350222655513872105e-01,3.173829351874296045e-01,2.777930725854482752e-01,4.163113310648937082e-01,2.899716213998752012e-01,7.546830934186173900e-01,1.559921133961943984e-01,3.738688740044104203e-02
4.818918294135237507e-02,4.405050653437418695e-02,2.560587192606527673e-01,4.547917994576761158e-01,3.452638876050467820e-01,2.908758911766722854e-01,1.607468370525481915e-01,9.148909827509366099e-02,6.788008656980117905e-01,3.373201490255873236e-01,2.645468589958976380e-01,3.095109882963351100e-01,3.889327438333257669e-01,5.359860745790121506e-01,3.480178305628886526e-01,2.725256571426184493e-01
2.469942137249245273e-02,4.555178127124813610e-04,7.074560208305313846e-02,1.033159384770940548e-01,6.756862779696194699e-02,2.554870787694001055e-02,1.350941624059059931e-01,1.425802550422870796e-01,2.159979033920395308e-01,3.342258247218971023e-01,3.253963645357028089e-01,1.316240416034425052e-04,3.087779230463402746e-01,2.237871882944132142e-04,2.595163003140855684e-01,6.338833467487410278e-01
