5.656926802623732931e-01,2.952187444154622309e+00,7.283597608863703332e-01,1.977946684510144548e-01,7.892151396211988246e-02,3.683279241572846030e-01,7.098696312890263593e-01,8.230123442969853320e-01,5.917219176625578836e-01,2.281589960010485529e-01,1.640193382099169872e-01,5.248796549449933485e-02,6.315520714352432230e-02,4.104496614719368303e-02,2.727370166494647724e-02,9.277783527254094068e-03
2.966000541600519735e-01,1.511546297049142007e+00,3.351477595609786420e+00,7.303288487914401106e-01,1.142681420700290551e-01,1.894654267929097302e-01,3.966953455268072415e-01,8.675141629171524427e-01,8.076381780798037591e-01,2.886109914785772723e-01,1.449281258576523568e-01,7.038313600450912810e-02,5.476537964827551952e-02,2.572736356840177319e-02,2.840030522019577550e-02,3.624589161587443015e-02
1.606517464608912260e-01,4.042113305221850528e-01,1.635994605242935940e+00,5.314626011193903210e+00,8.712505272382453647e-01,4.086899884977786002e-01,2.849515809666882116e-01,7.569103903600935546e-01,7.916580258257026603e-01,6.941254971704714505e-01,4.091308835754443596e-01,1.637117843503942960e-01,6.102110431327687629e-02,5.323552716410766272e-02,1.165583581215968306e-02,4.305852956891009016e-04
2.984568393773519013e-01,1.944565085323664566e-01,2.176365323636187954e-01,1.482344256182590359e+00,1.949039192210142435e+00,9.092750914391677375e-01,5.903608947767549076e-01,6.846107538138737070e-01,5.131651007474268278e-01,7.642484508999927151e-01,2.666135666339698451e-01,2.884945799762649310e-01,8.834396822687992645e-02,2.919855674240796201e-02,1.593810435416966043e-02,3.602003727262556576e-02
7.954830240392385399e-01,4.447838994344955332e-01,1.141472862587761677e-01,5.003930744143665343e-01,1.183546212322368341e+00,1.865950231244616342e+00,1.025467435634935809e+00,6.067282642530307246e-01,7.821251932844599519e-01,6.033634914815244610e-01,6.495630447942722929e-01,2.460831354785066316e-01,1.158359776379756789e-01,3.848427841043988717e-02,1.175711549548514624e-02,5.791518775805466048e-06
4.811843095674273596e-01,7.204817591705053870e-01,4.074016280345133523e-01,2.750840210026645472e-01,6.201701326139449355e-01,7.687481864777702123e-01,1.597921432634921590e+00,1.085096239357379311e+00,5.448246817549187160e-01,5.625811592374603265e-01,3.228488211020607568e-01,3.406048129139600533e-01,1.048089019964901641e-01,4.051607317356921423e-02,6.700821961609679939e-03,1.707256214103808345e-02
5.456277049088305020e-01,1.058116126930388257e+00,7.699255635769020056e-01,5.028469082234835463e-01,4.053541800440861875e-01,5.741579071714654203e-01,6.534438988186654917e-01,1.490495191722075008e+00,9.299809576803246269e-01,5.875046998880030236e-01,4.327414607683050529e-01,2.645967907406726605e-01,1.629044380388245117e-01,8.304546360684215978e-02,7.663496135686227728e-02,2.640976073093418558e-02
2.321022993838897097e-01,8.274491209685916893e-01,9.689030506855385028e-01,7.123452203831047713e-01,5.141490205566459082e-01,4.708422723731558457e-01,6.929782540970570448e-01,9.774142835579142652e-01,1.320626855932585331e+00,8.405666739249839647e-01,3.911053273752524428e-01,2.861110443395992187e-01,1.106827789040221721e-01,3.003017143088509977e-02,4.629969124528311025e-02,1.483904967973410710e-03
1.557049874835434999e-01,1.740181612654461973e-01,5.686336503778056661e-01,1.186950633756389095e+00,7.639648275005584965e-01,6.266140458736850771e-01,5.950435576258431558e-01,7.593150512834528909e-01,9.350811702019852234e-01,1.633678412559352200e+00,6.314471624939870242e-01,2.528718571123305114e-01,1.475637999655999844e-01,6.813721124838410803e-02,4.391782031915596879e-02,4.911493279992223959e-02
1.597341580572071706e-01,1.357641690336182649e-01,2.723945429071238378e-01,5.634537895985806122e-01,6.326118305284564869e-01,6.572223227199989193e-01,5.183902264387625358e-01,6.376087639202061563e-01,8.943064589870887149e-01,7.795558065082590637e-01,8.291208229248049344e-01,4.620827354541832133e-01,1.841841658999966991e-01,9.891157157851328263e-02,9.039428669172192010e-02,9.585320518668184395e-03
1.220033996240454527e-01,1.303361499005090407e-01,1.983210063486268715e-01,4.457583458922538822e-01,7.013248735284665081e-01,8.140585708564282985e-01,6.493480151803667777e-01,4.815541790247707121e-01,6.000428457248112579e-01,4.516378614332511310e-01,5.985445334320733668e-01,1.014974518429980765e+00,3.939964616955917709e-01,1.440709648143171373e-01,8.514903382833000078e-02,7.544334967136713532e-02
2.452975290519076798e-02,1.398246679474073328e-01,9.996509081525138674e-02,5.731219024300084758e-02,3.246251960480249221e-01,3.087344236263379060e-01,3.676792612154702322e-01,4.123600335854374355e-01,3.729468882123816442e-01,2.565959696763540632e-01,2.811763227079795424e-01,4.335527727996238978e-01,7.310385885539150141e-01,1.339937924334894115e-01,9.508733330026816755e-02,5.625138235326523906e-02
6.601834437413237056e-02,1.943897424345051306e-01,1.978898934962286249e-01,2.164873199359184930e-01,9.186488730643832534e-02,3.488412213045291588e-01,2.434701009527936444e-01,4.491604867877975193e-01,5.359864660007499504e-01,3.273455932262321899e-01,2.870911950723720740e-01,4.303486820434148652e-01,2.937485662063463732e-01,7.369112031001933127e-01,1.570318723923726789e-01,3.885761737403942845e-02
5.008485494517440906e-02,4.370481752755582538e-02,2.509366902571999458e-01,4.498326217151863426e-01,3.580643750675213122e-01,3.023184027494764670e-01,1.670703158937295041e-01,9.508810767241195061e-02,6.779236956620107168e-01,3.427341450503907927e-01,2.717543304965414075e-01,3.216865696109782458e-01,3.988199694260312067e-01,5.438131410428990176e-01,3.471127948101691008e-01,2.749013211059672113e-01
2.375506987151587007e-02,4.734370284388035588e-04,7.016603376280192150e-02,1.110012924989149108e-01,6.849900614579061686e-02,2.655365127358000343e-02,1.365620008254180839e-01,1.481890946466110082e-01,2.179054068959384860e-01,3.423294975096591308e-01,3.310744956501973091e-01,1.368018843363483792e-04,3.209246669500424587e-01,2.325905562241011959e-04,2.594541942512592070e-01,6.336579681953095067e-01
