5.947276546278790210e-01,5.947276546278790210e-01,5.503553916340282459e-01,1.682363643103705342e-01,4.022173635639592071e-01,4.352488195671470189e-02,8.830456365096259847e-04,6.279775989094883498e-04
5.947276546278790210e-01,5.947276546278790210e-01,5.503553916340282459e-01,1.682363643103705342e-01,4.022173635639592071e-01,4.352488195671470189e-02,8.830456365096259847e-04,6.279775989094883498e-04
2.683384144897985046e-01,2.683384144897985046e-01,9.496969545852121941e-01,1.767637393761315456e-01,4.387165262725045145e-01,4.739055266398103233e-02,3.544929584474257669e-03,1.486082027941329378e-04
1.626188853586195138e-01,1.626188853586195138e-01,2.250951930210157437e-01,7.043378218428812954e-01,1.950482649214304587e-01,1.246110457183202125e-01,1.104413348293532306e-02,9.807537119189686618e-04
4.204214213755680385e-01,4.204214213755680385e-01,5.574666905666292305e-01,1.577328099536010608e-01,2.638493261640595944e-01,4.893201189412806074e-02,4.410904883573746500e-03,3.863928374835551576e-04
8.967847687637572895e-02,8.967847687637572895e-02,1.426742549276799887e-01,3.499833484700478059e-01,8.790710463082104797e-02,1.995293912196210995e-01,1.248146802074747048e-02,2.930441886401033078e-03
2.854373938475213840e-02,2.854373938475213840e-02,1.150332875671020577e-01,1.303121751598640687e-01,9.911051349221824958e-02,5.463658140476913838e-02,2.685642458824625822e-01,5.574163110674039412e-02
2.559618407536169704e-02,2.559618407536169704e-02,2.246079817139548865e-02,1.154007388783166894e-02,3.485463724609732389e-02,4.063400733896632699e-02,6.860669319812966183e-02,3.361358396387368330e-01
