5.576074445601245655e-01,2.840889063795545511e+00,7.409881817417329763e-01,1.992025276773208564e-01,7.712774048785234204e-02,3.659651784964237375e-01,7.164454367264522228e-01,8.362445820991156742e-01,5.925539705208399122e-01,2.230814001625300858e-01,1.578586769504961851e-01,5.050843596767354282e-02,6.018016351831886879e-02,3.938788365405277575e-02,2.604004894018722288e-02,8.853579236740283936e-03
2.982830873181742670e-01,1.462558151707040066e+00,3.230671977134038197e+00,7.291683702527497202e-01,1.122362787395465022e-01,1.804330764421859246e-01,3.945501243929603330e-01,8.784357009583780851e-01,8.116003454223275071e-01,2.857036509448240280e-01,1.415062204463756190e-01,6.812966514137676344e-02,5.237981227826571384e-02,2.523255244505809985e-02,2.721048907729171212e-02,3.461034581957662948e-02
1.607823907144726727e-01,3.976295420280481774e-01,1.569043942346775466e+00,5.027651434867037139e+00,8.193982752875127451e-01,3.830136706908530142e-01,2.728165671073134457e-01,7.362080842748740528e-01,7.880404615387102130e-01,6.674592806591824745e-01,3.878852678889293526e-01,1.583381713540201741e-01,5.834488116634416188e-02,5.302919243354650702e-02,1.134032416009037383e-02,4.108978208383556397e-04
3.000481533179718552e-01,1.896843395179394764e-01,2.137833541102823753e-01,1.428803331385712472e+00,1.910760400226585443e+00,8.679835287206528749e-01,5.554124254485839352e-01,6.381503003663056006e-01,4.953114313856948892e-01,7.454246467231308015e-01,2.570152718563449845e-01,2.787984425891725238e-01,8.531680751704365240e-02,2.848589081453110905e-02,1.530477897847387810e-02,3.451622674524831846e-02
8.008527613583230620e-01,4.496581814600091320e-01,1.119449817305293304e-01,4.711291825133601119e-01,1.125176049108081555e+00,1.817786823347928404e+00,9.771579460956449914e-01,5.640224665951196759e-01,7.218706085142492235e-01,5.656664544748364332e-01,6.210450389820334482e-01,2.425851438662526838e-01,1.130226058019695723e-01,3.680004199093563078e-02,1.121899886396151430e-02,5.793932545806603557e-06
4.882150945353054272e-01,7.278305647599589978e-01,4.117418760149717527e-01,2.665631851167075128e-01,5.808286977616275992e-01,7.256908835480331277e-01,1.565720848593640913e+00,1.022404846866248773e+00,5.076390624350646252e-01,5.198161012570488015e-01,3.023260072420639322e-01,3.231794130389759601e-01,1.011868569661388967e-01,3.875089142547810672e-02,6.394397711307805640e-03,1.629196038541711258e-02
5.540834269745235074e-01,1.068977172790964936e+00,7.835660213048155631e-01,4.885857444310333086e-01,3.796419630851476379e-01,5.330571428455064265e-01,6.164940017192716004e-01,1.456257287899889619e+00,8.838116962656930031e-01,5.429655331512495131e-01,4.017953720042105603e-01,2.479775497775155157e-01,1.562214125881272175e-01,7.950574731280288243e-02,7.313077681291393906e-02,2.520200157040224792e-02
2.347729546274645585e-01,8.338682679138976761e-01,9.898795414154477612e-01,7.115851748278577693e-01,4.856823640623678662e-01,4.346392787828632920e-01,6.546355633722934497e-01,9.275394370910197139e-01,1.278911572812208686e+00,7.919050049291219695e-01,3.657153436227987831e-01,2.666113758666312505e-01,1.073504274136186654e-01,2.975273186144038184e-02,4.494504773045902846e-02,1.528569465927806341e-03
1.597416652638981305e-01,1.793611643721410576e-01,5.658895794596638940e-01,1.184385722608253255e+00,7.510459619884499727e-01,5.862473364528359987e-01,5.484292195962102712e-01,7.140112105327964809e-01,8.755609371501245075e-01,1.579625963012217138e+00,6.003762346349175161e-01,2.379392995271180089e-01,1.409835916401296907e-01,6.502174146025878343e-02,4.204285989148344449e-02,4.750443045669940079e-02
1.634677901259754818e-01,1.385931566783697999e-01,2.758578827950266543e-01,5.610908903546132365e-01,6.286620514217441391e-01,6.227100937329370645e-01,4.890631217611149939e-01,5.996742856985685100e-01,8.377214741593734804e-01,7.357547163309670069e-01,8.143519177033489154e-01,4.475431852422772083e-01,1.757489764615794425e-01,9.438893979120366318e-02,8.662350187392020562e-02,9.367092206471873059e-03
