0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.138099465067794179e-118,1.175651701362337227e-125
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.138099465067794179e-118,1.175651701362337227e-125
0.000000000000000000e+00,0.000000000000000000e+00,3.322055940295835091e-03,1.014772356062173076e-55,1.384810125208838817e-02,1.553601101115848067e-42,5.941763838284438627e-68,6.669733230703603079e-90
0.000000000000000000e+00,0.000000000000000000e+00,6.077001886721122154e-03,5.893354165446100801e-01,3.063379910242436388e-01,1.567576972669733060e-01,4.673163844122154141e-06,2.447324779569296401e-06
0.000000000000000000e+00,0.000000000000000000e+00,7.929540441556139421e-03,3.024387571635240302e-01,5.508534024166087395e-01,2.516205381843843458e-01,9.684742574493486754e-06,2.704842576355239894e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.611843707936013781e-02,1.208847618154429981e-01,3.295172208237564515e-01,1.833480630989890725e-01,1.060773617895992364e-05,8.704388113806980586e-06
1.005753137721607621e-111,1.005753137721607621e-111,1.039884134000645071e-87,1.948655259765380928e-05,2.675653375818635088e-05,2.440299636911246801e-05,1.001198905771595082e-05,7.727274709532156388e-48
3.324550654054459361e-122,3.324550654054459361e-122,3.287779569480744541e-119,9.412480156727677702e-105,3.896916303393199754e-101,4.647235138663400638e-102,4.808404750821227660e-103,4.691768678198979103e-149
