2.683041856360119937e-01,2.683041856360119937e-01,7.592858484777276207e-02,1.635688801432835238e-01,2.853786182015359829e-01,1.035061786646070542e-01,4.047043936706973960e-02,6.969435117777708112e-03
2.683041856360119937e-01,2.683041856360119937e-01,7.592858484777276207e-02,1.635688801432835238e-01,2.853786182015359829e-01,1.035061786646070542e-01,4.047043936706973960e-02,6.969435117777708112e-03
1.686546838709419571e-01,1.686546838709419571e-01,5.547401450164319847e-01,1.417005695387792419e-01,2.095352080275426632e-01,1.088079647592656574e-01,4.122438439883291394e-02,3.422614447599429954e-02
1.009100478445491694e-01,1.009100478445491694e-01,3.018423671644490103e-01,9.472705593474727293e-01,2.675891631186617658e-01,1.484804104541322389e-01,2.555423492135065755e-02,2.619204246455237792e-02
1.401874561418191834e-01,1.401874561418191834e-01,1.496346121718007127e-01,3.182564126671308391e-01,4.271602177574774228e-01,2.101493907324877286e-01,5.556803107974653266e-02,1.646319889931007960e-02
3.505150365179582339e-02,3.505150365179582339e-02,5.836429709159693391e-02,2.313656666217466240e-01,3.868445272062553952e-01,3.517785586256223507e-01,1.255982297981076967e-01,6.788460026706653883e-02
4.774641619993633124e-02,4.774641619993633124e-02,7.569254638547592839e-02,2.391917967844760518e-01,3.864108146690874435e-01,4.250722124146308900e-01,2.979717951540405974e-01,1.590699877588521993e-01
1.409164364772123350e-09,1.409164364772123350e-09,2.189749866723275651e-02,9.377566047624913415e-02,1.512148847243240390e-01,3.190636276844681651e-01,1.001062795264383021e-01,4.866776429660999992e-01
