5.637059532491798253e-01,2.887219253788669171e+00,7.285256877191421676e-01,2.021593386902891254e-01,8.150276121558074072e-02,3.789396182198331298e-01,7.171367968497777134e-01,8.260195259839432369e-01,6.024868670069704057e-01,2.361115074428610239e-01,1.718757490451488235e-01,5.619517147525818906e-02,6.860421563079957541e-02,4.452688492097411216e-02,2.969109116595829850e-02,1.012776311100700884e-02
3.040796561064280090e-01,1.478644455646041411e+00,3.281556891431090861e+00,7.408861475207092484e-01,1.187727326592261656e-01,2.002611486665472340e-01,3.939260113596408375e-01,8.668986637243496496e-01,8.135718247847139040e-01,2.924553394514721738e-01,1.499549667419645127e-01,7.237271349811352783e-02,5.806596047459967880e-02,2.722038395859481888e-02,3.086435716769335078e-02,3.953901820944032142e-02
1.605477526275837785e-01,4.155433601760554208e-01,1.622261276525521545e+00,5.177084619893379980e+00,8.452509290594021341e-01,4.036272863192771343e-01,2.861547745196477699e-01,7.619992191627159572e-01,7.937001034209478778e-01,6.812909886272863202e-01,4.020132289523623559e-01,1.645333824290098335e-01,6.370692994366043693e-02,5.528719076029221802e-02,1.244756471527644522e-02,4.700331561963904206e-04
3.064825587924334682e-01,1.905824040934331332e-01,2.272271064352178460e-01,1.507444289991221043e+00,1.949545419488046383e+00,8.979892355485605826e-01,5.789933253095942423e-01,6.696818532311096250e-01,5.055402899655322413e-01,7.647987321826894558e-01,2.633899255805215445e-01,2.887503930347241621e-01,9.270279589262152287e-02,3.075877802893925081e-02,1.727731575203039771e-02,3.913773868781885573e-02
8.016917319988114965e-01,4.448852866461803224e-01,1.176916493518030543e-01,4.908903479052050267e-01,1.217490992372082470e+00,1.873605060367800057e+00,1.016271735877990245e+00,5.928667643139231558e-01,7.559243766506413831e-01,5.979306265284385358e-01,6.359721372347590940e-01,2.470013501453310334e-01,1.203904109409330153e-01,4.191040720458868302e-02,1.283211488242753419e-02,5.983343771214220160e-06
4.884629773601810721e-01,7.221444434988473215e-01,4.079553453615956116e-01,2.807953865394628989e-01,6.129735494842274424e-01,7.675783804144215017e-01,1.603348001947531465e+00,1.064968012013041809e+00,5.322949771129876773e-01,5.461441058437785934e-01,3.244968887487317266e-01,3.461822709294029576e-01,1.100038583824821947e-01,4.411571632307320634e-02,7.314539830826075582e-03,1.863665654125643001e-02
5.485861971752074018e-01,1.057723524910104684e+00,7.665305987066617366e-01,4.912866973582925567e-01,4.038173438158997319e-01,5.653559531604823718e-01,6.455888943930989665e-01,1.483117148187607759e+00,9.298068785688862192e-01,5.716955507814190929e-01,4.184200221997035340e-01,2.676826686576587178e-01,1.753272770308269002e-01,8.880073701783439133e-02,8.365492758317580324e-02,2.882836653083092546e-02
2.274073316329327799e-01,8.339496894393430004e-01,9.697159128536460004e-01,7.073569449745689131e-01,5.108157391512426759e-01,4.555083083338767880e-01,6.889087550041558261e-01,9.578169530617861582e-01,1.300958263060532083e+00,8.294027478560286326e-01,3.900116756878901358e-01,2.870986125453810489e-01,1.154318852892439184e-01,3.139063878666516899e-02,4.957442057235596916e-02,1.476616666247761644e-03
1.538300724671231023e-01,1.731003371129429536e-01,5.547155667801810797e-01,1.166663137357191404e+00,7.548238848173194349e-01,6.002456817584126414e-01,5.697374799977371618e-01,7.525990137739700936e-01,9.226991157600582527e-01,1.614844196762224016e+00,6.286780998316694458e-01,2.498430696455390954e-01,1.560251373430852628e-01,7.437792441736398863e-02,4.777038886192550016e-02,5.280859187195020149e-02
1.603759429904751399e-01,1.367462175729393659e-01,2.771700187496909384e-01,5.854095970280023264e-01,6.430633168222430474e-01,6.676311478306946601e-01,5.114550116021888693e-01,6.452424703286692154e-01,8.788953679354523096e-01,7.938962420562478695e-01,8.216697835157159568e-01,4.704080439620247356e-01,1.940736260553705406e-01,1.079699798111469905e-01,9.821299359468405044e-02,1.018005232938803614e-02
1.264101503782700808e-01,1.279548922232565111e-01,1.984949118338800722e-01,4.461552348494330356e-01,7.068767031716439719e-01,8.325328057766501200e-01,6.678109472295534754e-01,4.993870788016757656e-01,6.108014183756784732e-01,4.486536787515381097e-01,6.135688071567294566e-01,1.041918449168447669e+00,4.175399079662993618e-01,1.569145855395754352e-01,9.294816463575635013e-02,8.235505511935717338e-02
2.432947069295368636e-02,1.400442989484543543e-01,1.036284083218245999e-01,5.858148787561823223e-02,3.395953074488419210e-01,3.180850099582731572e-01,3.810019910131593468e-01,4.224317525411828145e-01,3.882066079359626221e-01,2.695959098494632444e-01,2.952661682683702105e-01,4.554088069597688193e-01,7.427471537162759763e-01,1.392158347280119113e-01,1.021270080327193047e-01,6.140438135989143009e-02
6.678014068928532498e-02,1.978565037035091567e-01,1.990504302224798683e-01,2.190457091153601155e-01,9.851181270086122044e-02,3.798772321900301674e-01,2.598532421162095818e-01,4.758634729508611771e-01,5.602310933183318742e-01,3.542078366296568248e-01,3.113658345613909417e-01,4.608958682883078639e-01,3.112102659697211227e-01,7.457079134372043283e-01,1.651065508807779136e-01,4.241753891609671007e-02
5.467335434630498509e-02,4.513742309358718952e-02,2.551284382633706160e-01,4.627761598868519455e-01,3.899014123519522479e-01,3.300151548212397756e-01,1.823763808761326155e-01,1.037995579818340730e-01,7.059120667176314035e-01,3.644154263150095607e-01,2.926930915457548465e-01,3.511577267826920812e-01,4.286616350774551942e-01,5.772332396857329240e-01,3.608573073265506914e-01,2.897626445556816810e-01
