5.539811358672045438e-01,2.829434033568648310e+00,7.369635626879186274e-01,1.971298622002028156e-01,7.600838792000025324e-02,3.613437132912766803e-01,7.107864461522005461e-01,8.310720721525763910e-01,5.866421685757091664e-01,2.197517319354442278e-01,1.549014264856906631e-01,4.932005258572596390e-02,5.851930443396831383e-02,3.833486613857597231e-02,2.531245159157514621e-02,8.600234758921992961e-03
2.949635523414564919e-01,1.457034881638723745e+00,3.217179006836081712e+00,7.223109187932363895e-01,1.104895642826807800e-01,1.765691504095436848e-01,3.924688245847510748e-01,8.735929671743998259e-01,8.054519960206122375e-01,2.829329560875253335e-01,1.393859784640308630e-01,6.716073943990678863e-02,5.123816708339310605e-02,2.474037588810629185e-02,2.646853050217410144e-02,3.362729562407134470e-02
1.597853402713182991e-01,3.924142388709067064e-01,1.557912298411652463e+00,5.006701578339136205e+00,8.164133383752060213e-01,3.800986347066237503e-01,2.701250191351016738e-01,7.292739498039444435e-01,7.823886423108058485e-01,6.642457885134742668e-01,3.856136026520070592e-01,1.568483915758259184e-01,5.727273362550835273e-02,5.226336856874629760e-02,1.108924819583587129e-02,3.991400118129412268e-04
2.966014146440968391e-01,1.889805910278837264e-01,2.102526519902856716e-01,1.411483804595628166e+00,1.896236495146270240e+00,8.623245472377556453e-01,5.521338476186583577e-01,6.343940028332741843e-01,4.926548743424249421e-01,7.394603430082613560e-01,2.554689065915093926e-01,2.764027676281644030e-01,8.371332540086080798e-02,2.794665005003556593e-02,1.489901122128242661e-02,3.357698270153396808e-02
7.947993294158651745e-01,4.470531636070342874e-01,1.103846490281010506e-01,4.683420301705377709e-01,1.107720831019637142e+00,1.801832125118412176e+00,9.699700717967825181e-01,5.607417932732543520e-01,7.190587843345296326e-01,5.609603685913400195e-01,6.181728800586132611e-01,2.406476777938141298e-01,1.112152220880922998e-01,3.577324913914026877e-02,1.089835365930769996e-02,5.718263071531960761e-06
4.840363155613113255e-01,7.232789902890206513e-01,4.092560135676936439e-01,2.632092562356167509e-01,5.762871983171446999e-01,7.187880944850574272e-01,1.552756054873579705e+00,1.016303894976285260e+00,5.047701906495445368e-01,5.173355775566260695e-01,2.988671310254006341e-01,3.189723115429548006e-01,9.927812312527620198e-02,3.767179506017770407e-02,6.211454239396785315e-03,1.582576721247483734e-02
5.504423988743334384e-01,1.062870195131893958e+00,7.800499009839684250e-01,4.869784973533167749e-01,3.760323073897445245e-01,5.290429544390109484e-01,6.119977290655668201e-01,1.446465172310494651e+00,8.755170963832303865e-01,5.401067422766215875e-01,4.003283321494812141e-01,2.448017815210579429e-01,1.523193899415147545e-01,7.762665762775769474e-02,7.103831028544500825e-02,2.448101380395280302e-02
2.343816835072226601e-01,8.276062811248041662e-01,9.846227431984992950e-01,7.080114364765384138e-01,4.815994453496990069e-01,4.328613011220259210e-01,6.490481507513667925e-01,9.226833298877744616e-01,1.272303956338587172e+00,7.862770321423545594e-01,3.621235680456982298e-01,2.635737503968437201e-01,1.055095513578308553e-01,2.927123415687567232e-02,4.391616754533472777e-02,1.522897562737276535e-03
1.593375973277469659e-01,1.787142614803533536e-01,5.649380698278332336e-01,1.180788796727325840e+00,7.473526400370116285e-01,5.854940518900297874e-01,5.473378586036995452e-01,7.081751577542245712e-01,8.690129484651099023e-01,1.570211727484742470e+00,5.952955341074241957e-01,2.361642035288417096e-01,1.379870333437433483e-01,6.316147750834140429e-02,4.088514149727815600e-02,4.635946773078963856e-02
1.625126177484038370e-01,1.376750289687595219e-01,2.733328199252479385e-01,5.529272517030318079e-01,6.223046125967461872e-01,6.146175913072641217e-01,4.856379161218121188e-01,5.920912386208934119e-01,8.321994219164101647e-01,7.256033237427887972e-01,8.098046500760328614e-01,4.421544490622946744e-01,1.721332759418644220e-01,9.168867023019518225e-02,8.426765929854326820e-02,9.174170572813573205e-03
1.149775461381843528e-01,1.205083725984537890e-01,1.964053303515634064e-01,4.456793004924393120e-01,6.750693904266487078e-01,7.738988965244566476e-01,6.071018647363906062e-01,4.465259739365311509e-01,5.539793055130199928e-01,4.253893622615441128e-01,5.640226715058210827e-01,9.856097020344594117e-01,3.767269740413286550e-01,1.339161308257593441e-01,7.893054744120102384e-02,6.993378496784451170e-02
2.526491234429210919e-02,1.287266086806206911e-01,9.833698157788729743e-02,5.723653769382498757e-02,3.106613453030002137e-01,2.976327298695284895e-01,3.534098733947455551e-01,3.891703581062292416e-01,3.549178518042472863e-01,2.393103098272017781e-01,2.654963742227673951e-01,4.150741644941363107e-01,7.344801148718639316e-01,1.309780469402219982e-01,8.986833143861125417e-02,5.214335970850856455e-02
6.665411619108554953e-02,1.880752805423012708e-01,1.967729955380536633e-01,2.185057963120325963e-01,8.697566879594746669e-02,3.243089147661485372e-01,2.280131934371772973e-01,4.275294051753950608e-01,5.224961027116593604e-01,3.066639793199389397e-01,2.682108884567874774e-01,4.043771528437423157e-01,2.820445289534215805e-01,7.437035120765205232e-01,1.520752812256511988e-01,3.601987808913797995e-02
4.642719989421221355e-02,4.316746029310056243e-02,2.520152921637663912e-01,4.461615804273225683e-01,3.329132885876326386e-01,2.802403427445929740e-01,1.548693105106955237e-01,8.814390272871878984e-02,6.636358057084199569e-01,3.277363023893978267e-01,2.559939390686820082e-01,2.981940685854229667e-01,3.766065928503292692e-01,5.210292631589301671e-01,3.404021655905634103e-01,2.654822789337502043e-01
2.446701603642580797e-02,4.388623183737090021e-04,6.933595717900351008e-02,1.024900662466130818e-01,6.570283022478187740e-02,2.461458142000510357e-02,1.315010930388570420e-01,1.373669690534547461e-01,2.104068623741020272e-01,3.237709695324119119e-01,3.159918382552255878e-01,1.268113571845431488e-04,2.974878070383361606e-01,2.156046625101141697e-04,2.536228053091461043e-01,6.195139419662387681e-01
