5.627613524259066358e-01,2.963272249223131816e+00,7.272157308678636189e-01,1.938882722987876894e-01,7.626850875233065485e-02,3.582159810989978266e-01,7.023551255342307398e-01,8.194293491029722709e-01,5.810468661988541506e-01,2.201491851820084888e-01,1.561762633835707681e-01,4.909581518587201321e-02,5.822459875915355493e-02,3.794007919851594135e-02,2.510730042169908444e-02,8.519506986553456590e-03
2.899661491677705261e-01,1.518565309491365367e+00,3.362348371081380627e+00,7.187272009266003625e-01,1.099744414914181484e-01,1.787496776599273307e-01,3.963655126427880759e-01,8.659219275451154330e-01,8.001029249212805450e-01,2.837748604257501750e-01,1.398188344565652330e-01,6.811606481133079816e-02,5.158043786735256458e-02,2.439968315784731348e-02,2.620277582047579948e-02,3.330819130469136330e-02
1.599684153068162418e-01,3.925421391584247299e-01,1.624636904716258545e+00,5.332327896337403672e+00,8.757320606538927521e-01,4.052541905909263220e-01,2.802241039639953302e-01,7.452786580209023182e-01,7.855466875042289576e-01,6.948297804172607339e-01,4.081023007029574989e-01,1.612214774420042129e-01,5.820076960733122640e-02,5.141894099197194534e-02,1.095081090036953420e-02,3.953934066422645256e-04
2.913922548200498785e-01,1.954029714925160366e-01,2.087157467068420924e-01,1.445775246974519757e+00,1.931413870466525129e+00,9.048369368707921412e-01,5.888219313183180592e-01,6.829202407279187925e-01,5.126848842273292739e-01,7.563093134740206391e-01,2.657545026220122231e-01,2.849403506565976185e-01,8.408427198405622749e-02,2.776039577298685529e-02,1.474397489361637878e-02,3.323946864092810344e-02
7.880877765804090718e-01,4.435136597198320318e-01,1.105286319252032357e-01,4.990630862168850546e-01,1.140938343237989816e+00,1.841463776390653617e+00,1.017503977003181070e+00,6.053874338674763989e-01,7.854989741071141118e-01,5.968265295741799203e-01,6.506707765545619582e-01,2.434961172664491802e-01,1.113403844786768765e-01,3.542763764021252676e-02,1.079765837567088840e-02,5.622059905010488450e-06
4.748724079918097418e-01,7.172079445728065661e-01,4.058729180509461631e-01,2.678051951404067932e-01,6.145215352738336856e-01,7.571751161769846306e-01,1.579607336136812590e+00,1.082013610973857398e+00,5.439157992358893967e-01,5.633456320048785271e-01,3.159178166372831331e-01,3.313103675703486517e-01,9.973158947488412751e-02,3.730510197886841017e-02,6.153281189812460916e-03,1.567721557766555904e-02
5.424763041041433809e-01,1.055414154540031291e+00,7.714103862484797958e-01,5.060457731706025086e-01,3.993248755098701142e-01,5.695651455242147776e-01,6.486001832798636846e-01,1.481748239305320514e+00,9.162567693726877405e-01,5.873263081964298360e-01,4.349606887415778944e-01,2.576759567261031059e-01,1.515909047492831341e-01,7.767767428592990686e-02,7.037218163827030359e-02,2.425190676651591687e-02
2.349696766984954999e-01,8.198933521627732590e-01,9.677856282455166159e-01,7.123871731408248920e-01,5.083583378256599783e-01,4.725634359410916252e-01,6.848661931922658264e-01,9.770486501610646801e-01,1.320277413156389468e+00,8.348902238282881472e-01,3.848835482981286527e-01,2.800535228815768662e-01,1.059641711630389949e-01,2.882305893926841514e-02,4.338294097176371988e-02,1.491018086997949847e-03
1.571398990993603251e-01,1.749201000618991197e-01,5.755709320199366985e-01,1.195598822525091087e+00,7.643701053937531631e-01,6.348789501100573496e-01,6.014203620639388959e-01,7.514295454166401989e-01,9.276538735517485534e-01,1.628695458793158579e+00,6.241412116625412176e-01,2.508616992870113527e-01,1.392702395813785465e-01,6.256953420433808422e-02,4.048138748475212795e-02,4.582363013480471314e-02
1.592306086744265381e-01,1.349445604774580088e-01,2.682337911574481648e-01,5.440130362548588616e-01,6.210047498314523740e-01,6.393697785563047242e-01,5.150642075297346967e-01,6.212112978663640872e-01,8.899059060967704493e-01,7.563311785415172128e-01,8.275870874466672023e-01,4.507466489079383631e-01,1.742835145435038258e-01,9.082992151039900874e-02,8.342086217906918844e-02,9.055440384400271700e-03
1.171278644901340704e-01,1.296407403380715473e-01,1.971040133604666234e-01,4.438281674911298547e-01,6.898379750632124274e-01,7.904574518498660440e-01,6.259603020223767356e-01,4.606056894682746261e-01,5.814933929427112957e-01,4.470393032726610594e-01,5.792275044643263593e-01,9.867791226022031292e-01,3.727766038514274682e-01,1.326147201782376939e-01,7.819097756127046939e-02,6.927733792517541678e-02
2.472049570363531526e-02,1.370321758663486933e-01,9.672409831214007214e-02,5.619946687945356900e-02,3.102890835600792818e-01,2.989348814326329706e-01,3.542786035621054985e-01,3.993606742585603109e-01,3.574522534281084907e-01,2.432515101756698717e-01,2.672868163360114790e-01,4.131361805441667867e-01,7.208236352856196572e-01,1.292719503884186549e-01,8.881530515700888917e-02,5.165424128388627217e-02
6.536480415883057227e-02,1.900419253538302988e-01,1.961374326238655430e-01,2.142893493770316460e-01,8.594252457807026457e-02,3.211563880978537400e-01,2.281579671260922093e-01,4.246930799125779310e-01,5.144783262680086011e-01,3.033961090311671494e-01,2.654442094557138421e-01,4.024306946182842348e-01,2.782160959303939807e-01,7.293527936292275582e-01,1.498586994440414544e-01,3.568177051409698874e-02
4.599140197359378318e-02,4.243945297841240916e-02,2.472898736727137670e-01,4.384249283171163247e-01,3.296669562392388619e-01,2.776098123891166947e-01,1.534155996764872132e-01,8.731652288216558422e-02,6.531231880613241891e-01,3.234399445905130621e-01,2.530941374600305105e-01,2.953950120985708305e-01,3.722308946324703882e-01,5.140795599100389524e-01,3.349401904255214779e-01,2.616942688833419073e-01
2.393979228312964960e-02,4.347428520647169661e-04,6.816290167714778025e-02,1.058719626015486859e-01,6.481778778776821348e-02,2.438351715006590800e-02,1.296693538717489380e-01,1.360775473435184013e-01,2.074084700055334463e-01,3.199484549421041102e-01,3.119195901477294641e-01,1.256210177736429045e-04,2.946953800125399203e-01,2.135808475091741934e-04,2.496470000762839869e-01,6.097911261536056449e-01
