5.631826037448212086e-01,2.931468218500514311e+00,7.321972385060969701e-01,1.968827032268265775e-01,7.750767792627338837e-02,3.642010498894141524e-01,7.095736118836215578e-01,8.261693500777882448e-01,5.885104316277579573e-01,2.239651406706979486e-01,1.595212965523257198e-01,5.069672324591918688e-02,6.050819844039771744e-02,3.943642561999090301e-02,2.612925119659207165e-02,8.878829583703080203e-03
2.948129040314909632e-01,1.503562534086922087e+00,3.328727787575406438e+00,7.264167505040525219e-01,1.121896106980277141e-01,1.831120057960771430e-01,3.965412123445199999e-01,8.709161168848617018e-01,8.067827605828173931e-01,2.863247832750564492e-01,1.422042510542818605e-01,6.899044468795498264e-02,5.295313946503733826e-02,2.510654194717022378e-02,2.725651106818587771e-02,3.470274763057597939e-02
1.606328562410240801e-01,3.984121666894002711e-01,1.616196578891816671e+00,5.253776239919758062e+00,8.606437121551542280e-01,4.011653678247930621e-01,2.802895644409811315e-01,7.479103544182191809e-01,7.893625270492505841e-01,6.883699005849523989e-01,4.037200702273239239e-01,1.615409156753641884e-01,5.928583162994177647e-02,5.253367140481385311e-02,1.130964677043162087e-02,4.120696985914082877e-04
2.964775026189175877e-01,1.938469027803500222e-01,2.133876265358921609e-01,1.455852730178117005e+00,1.934681645179678000e+00,8.979469116196547862e-01,5.814088647969311019e-01,6.727149442236519672e-01,5.089999978343215936e-01,7.572134212297245703e-01,2.641236246649857344e-01,2.849404106674446879e-01,8.598340593668993281e-02,2.848165940389739761e-02,1.532071338620932116e-02,3.457333144579015360e-02
7.950348365733236333e-01,4.461584728561921454e-01,1.122915757108845780e-01,4.928889694327521220e-01,1.152992660917272705e+00,1.846174696025890238e+00,1.011063575639751022e+00,5.958476778728194478e-01,7.687604594736496821e-01,5.917289962418592619e-01,6.434225342802926129e-01,2.444762539570752846e-01,1.134751077223476179e-01,3.688428669093597734e-02,1.125198086419361594e-02,5.732832321875789099e-06
4.811739730950565508e-01,7.220832420881995173e-01,4.084833719990069167e-01,2.703427888845351124e-01,6.084803801131186685e-01,7.539394906484981895e-01,1.584404906662349122e+00,1.068945616522435804e+00,5.354754406122095300e-01,5.524597111403449778e-01,3.151705494670613561e-01,3.328240728055885667e-01,1.019909592411881449e-01,3.883648828752425675e-02,6.412715560534158407e-03,1.633842494412910545e-02
5.473302310501881873e-01,1.061320776095443730e+00,7.751261450073356762e-01,5.010658944716838148e-01,3.967876456501877036e-01,5.623640521747094168e-01,6.427439038267892535e-01,1.480092253279806203e+00,9.137241163661822263e-01,5.765792136424320313e-01,4.261124081507914330e-01,2.578647364633799288e-01,1.568926349969789191e-01,8.010441618404381958e-02,7.333976684628533416e-02,2.527430061042047760e-02
2.342521375500424829e-01,8.272551625711641599e-01,9.752609847440907309e-01,7.131287226662536005e-01,5.051040103844615103e-01,4.626922702311422331e-01,6.806720166216283507e-01,9.655473758046212440e-01,1.311366147780448577e+00,8.267265353622673674e-01,3.825274790096356847e-01,2.789968452994449066e-01,1.080907630732907687e-01,2.951983638351995259e-02,4.485196354477538616e-02,1.500420116985007107e-03
1.575408086747920322e-01,1.760092803798665728e-01,5.714364512140169827e-01,1.191316689533224782e+00,7.617816322510710947e-01,6.201797824549188931e-01,5.861837506456888391e-01,7.453675411132930639e-01,9.178346214786430313e-01,1.619778145488377286e+00,6.212792897849730434e-01,2.485116039901796303e-01,1.427551376142210948e-01,6.520770372553685856e-02,4.212476217375624860e-02,4.745562706670634207e-02
1.607278091966893863e-01,1.363633965185717667e-01,2.720205934734541420e-01,5.558936948488728547e-01,6.278354401390991990e-01,6.420087615224081556e-01,5.101028071996797086e-01,6.220501255877930458e-01,8.789722052109878447e-01,7.599488080836434012e-01,8.257734196190031906e-01,4.544123475329756578e-01,1.783028838952258055e-01,9.465920142748035504e-02,8.676632215784631230e-02,9.331196380384456507e-03
1.189045280414400829e-01,1.278800380405294701e-01,1.979544738435810858e-01,4.463050974871030085e-01,6.925854444962533663e-01,7.980420961715548600e-01,6.324120802794443996e-01,4.668546739275629687e-01,5.835422784350454695e-01,4.444660215593281283e-01,5.848203744704579821e-01,1.000839180166363640e+00,3.836356940146433137e-01,1.380753623670653851e-01,8.148789868969033567e-02,7.219921040279356217e-02
2.485026514943510997e-02,1.363803292201658524e-01,9.875416403249097363e-02,5.708486760099233670e-02,3.171791587115420641e-01,3.034685776414213221e-01,3.605717388836001125e-01,4.031609703248795196e-01,3.641874494887825664e-01,2.484175414267427717e-01,2.733083763053283377e-01,4.232411095517090160e-01,7.305859968744732313e-01,1.320294295388267369e-01,9.193767089056975594e-02,5.383260734217462651e-02
6.615000657437228315e-02,1.918425896944737086e-01,1.975581790405851468e-01,2.168838507029566265e-01,8.890657475749334793e-02,3.343562381118063698e-01,2.350982849396805185e-01,4.367492351553254881e-01,5.269043107876127952e-01,3.150253717955857624e-01,2.758828306814942177e-01,4.156285604469450168e-01,2.864249405344513888e-01,7.382155166842192529e-01,1.538246523899022833e-01,3.718670107783245832e-02
4.793115623751856291e-02,4.327036242607534833e-02,2.507088180528881383e-01,4.463733149961163216e-01,3.432105374319754376e-01,2.893184099569474643e-01,1.598861257064591868e-01,9.099922421988544674e-02,6.679443420694444189e-01,3.334569771988311615e-01,2.622926040133452541e-01,3.078537263293155690e-01,3.854328948459581072e-01,5.296446000089046757e-01,3.423325187277064252e-01,2.688812629030144508e-01
