5.076116745077823289e-01,5.076116745077823289e-01,4.697390809857920901e-01,1.435930243636013293e-01,3.433003793350691280e-01,3.714933724853531488e-02,7.536967059248456937e-04,5.359911516730719817e-04
5.076116745077823289e-01,5.076116745077823289e-01,4.697390809857920901e-01,1.435930243636013293e-01,3.433003793350691280e-01,3.714933724853531488e-02,7.536967059248456937e-04,5.359911516730719817e-04
2.290320802370585107e-01,2.290320802370585107e-01,8.105849083032410363e-01,1.508713056115033868e-01,3.744531279191403716e-01,4.044876273437207626e-02,3.025666670087956249e-03,1.268400049651663517e-04
1.387983963098668172e-01,1.387983963098668172e-01,1.921231457187632108e-01,6.011660940645774387e-01,1.664775054534073095e-01,1.063579624842237725e-01,9.426383735708440334e-03,8.370924575525422965e-04
3.588378983938878553e-01,3.588378983938878553e-01,4.758087135831893244e-01,1.346280354752683039e-01,2.252005556319559287e-01,4.176442830820518287e-02,3.764793509470116921e-03,3.297938371061020385e-04
7.654233237734257844e-02,7.654233237734257844e-02,1.217752645087691182e-01,2.987176267730156098e-01,7.503043155224101146e-02,1.703022343124153404e-01,1.065317684998393251e-02,2.501189412378205384e-03
2.436263932416867298e-02,2.436263932416867298e-02,9.818315874786072428e-02,1.112239878655698760e-01,8.459275993578910247e-02,4.663338985574647100e-02,2.292248317435582883e-01,4.757657136961593314e-02
2.184684327086395747e-02,2.184684327086395747e-02,1.917073013478283808e-02,9.849678562216919453e-03,2.974911396700234689e-02,3.468191927311684020e-02,5.855715325451719272e-02,2.868985073980788170e-01
