6.070877625397871347e-01,3.195786123291283864e+00,7.469055412142492356e-01,2.134081397723345819e-01,9.055112206774384997e-02,4.099965981420514716e-01,7.494436179958975375e-01,8.503916397469263311e-01,6.404036323494713967e-01,2.624050332406979158e-01,1.964482573799569698e-01,6.484942859874959220e-02,8.067169683676156389e-02,5.185998120113059773e-02,3.485718490513450146e-02,1.191088742992498124e-02
3.222857235789483576e-01,1.623244021755835931e+00,3.624906787152379462e+00,7.896337517796465644e-01,1.314102544987958143e-01,2.330305687421861671e-01,4.174466218741558210e-01,8.952788918518211903e-01,8.548035565987960327e-01,3.156778779808968594e-01,1.669756535914949103e-01,8.135248098106456771e-02,6.727154234396637289e-02,3.044118737994249563e-02,3.604769989085018084e-02,4.645030809739823796e-02
1.690330643996120763e-01,4.562176045217167797e-01,1.816746344522595979e+00,5.866730052127055117e+00,9.642493931292738241e-01,4.663991786896966030e-01,3.231783104739378576e-01,8.419304105809576333e-01,8.444378001562564684e-01,7.562793754878963659e-01,4.559222096595415552e-01,1.831662778736963260e-01,7.334901702296392489e-02,5.988301193084965418e-02,1.413747153466842973e-02,5.527886020263451375e-04
3.253020128241925768e-01,2.068116466509861140e-01,2.519267131864633691e-01,1.695983089599607752e+00,2.121557016026245801e+00,1.010655985120828326e+00,6.633794314359561239e-01,7.765096999870311212e-01,5.590229928471290854e-01,8.389743208452939971e-01,2.922066600084671228e-01,3.211953170828631965e-01,1.055249501392556827e-01,3.458412317308915546e-02,2.009918644274127572e-02,4.569799649234886074e-02
8.400405713870399138e-01,4.609434160895620192e-01,1.299875325092487710e-01,5.618917803297399649e-01,1.403696225789787366e+00,2.062574310315456572e+00,1.148603271878132936e+00,6.897387052750797443e-01,8.842383050905534558e-01,6.915751192467944897e-01,7.111885180773989124e-01,2.670012348214071962e-01,1.344774911125605210e-01,4.911355036216911996e-02,1.509130501543889599e-02,6.420533628561234918e-06
5.075101780606368074e-01,7.500636798527166027e-01,4.231759061723852078e-01,3.140587200727862904e-01,7.091889110723267331e-01,8.821659088402403759e-01,1.749029060140796954e+00,1.217938555828926628e+00,6.172481575892336814e-01,6.390279540390720880e-01,3.781705684205547424e-01,3.981081233890296778e-01,1.252835011964082423e-01,5.168076621475163612e-02,8.602353833337158043e-03,2.191788213235392607e-02
5.659121476783885996e-01,1.096763648521669632e+00,7.831375038742821593e-01,5.355220270192354581e-01,4.687646498715660193e-01,6.610096379815803003e-01,7.391185471605999924e-01,1.618061086811754645e+00,1.059152132245879008e+00,6.693723568661518186e-01,4.854533955608792972e-01,3.124603054408232605e-01,2.037030444115103534e-01,1.031162325229459803e-01,9.838343464562467056e-02,3.390394486843894412e-02
2.324780384794364330e-01,8.724469030196361219e-01,9.874342803067842622e-01,7.443148127041879780e-01,5.852286374699222637e-01,5.329196223348340311e-01,7.894364517116865265e-01,1.083415665365192071e+00,1.431357192567661141e+00,9.509521135771794587e-01,4.539203049533893086e-01,3.365921621070182002e-01,1.302484486261670238e-01,3.438981439966105891e-02,5.654434649173825655e-02,1.476833501735874080e-03
1.542370416835233404e-01,1.729054606758069212e-01,5.813871693148927600e-01,1.222656619867168892e+00,8.126116706224971731e-01,6.860728085265463960e-01,6.651760028773722189e-01,8.668862908158951885e-01,1.067117627788486844e+00,1.783905815265906192e+00,7.143027943712672023e-01,2.871240261038108810e-01,1.808075411274193689e-01,8.747244559459874114e-02,5.587302462895821914e-02,6.064106378411607962e-02
1.631584836062476285e-01,1.399822527064554234e-01,2.892595039017916703e-01,6.345142772938144882e-01,6.911563131906444113e-01,7.691097772054171777e-01,5.852195110533945366e-01,7.496726786813394661e-01,1.014112914675441735e+00,9.204434744317169237e-01,8.872692960556490815e-01,5.258427723220393535e-01,2.249469094527850599e-01,1.269781529399563735e-01,1.146675477587679043e-01,1.146280751983515429e-02
