2.146529311724406919e-01,2.146529311724406919e-01,6.074557971846347715e-02,1.308609460866975160e-01,2.283130870496510312e-01,8.280863972415847263e-02,3.237779692249447699e-02,5.575797012263732956e-03
2.146529311724406919e-01,2.146529311724406919e-01,6.074557971846347715e-02,1.308609460866975160e-01,2.283130870496510312e-01,8.280863972415847263e-02,3.237779692249447699e-02,5.575797012263732956e-03
1.349297707117095291e-01,1.349297707117095291e-01,4.438119289288470215e-01,1.133655165617390437e-01,1.676356501122815978e-01,8.705025795672548250e-02,3.298097987555662081e-02,2.738213799046126593e-02
8.073164234556168273e-02,8.073164234556168273e-02,2.414846742337988239e-01,7.578502798802434492e-01,2.140808876210525680e-01,1.187896314405791354e-01,2.044430062369039652e-02,2.095456943797521440e-02
1.121549718023129444e-01,1.121549718023129444e-01,1.197130340378010499e-01,2.546164968745693313e-01,3.417434305191611732e-01,1.681270182121842038e-01,4.445640951323241719e-02,1.317114711361956798e-02
2.804245480935806459e-02,2.804245480935806459e-02,4.669352219322556174e-02,1.851007966770898960e-01,3.094894381763024227e-01,2.814354109072499388e-01,1.004830696633567944e-01,5.431010475760340850e-02
3.819883825517191023e-02,3.819883825517191023e-02,6.055674051835428784e-02,1.913619803227521177e-01,3.091424526562344122e-01,3.400729516703751010e-01,2.383880783854012420e-01,1.272616714981987251e-01
1.127381821066482237e-09,1.127381821066482237e-09,1.751878101761241910e-02,7.502387764150003635e-02,1.209773085203119936e-01,2.552622977186639885e-01,8.008859898394934951e-02,3.893594963907500150e-01
