1.240873073772862156e+00,1.240873073772862156e+00,6.151114512224413744e-01,2.664702082128005411e-01,5.969674297958653675e-01,1.067839479790495538e-01,2.474160827912795513e-02,4.649253305817372187e-03
1.240873073772862156e+00,1.240873073772862156e+00,6.151114512224413744e-01,2.664702082128005411e-01,5.969674297958653675e-01,1.067839479790495538e-01,2.474160827912795513e-02,4.649253305817372187e-03
4.197771527687484405e-01,4.197771527687484405e-01,2.039415403941614802e+00,2.726109011082358813e-01,5.872725994531817761e-01,1.244828337309263760e-01,2.740258823292935839e-02,2.001141414307512981e-02
2.256550174023586042e-01,2.256550174023586042e-01,5.770338260917098339e-01,2.246055489586785026e+00,5.780495615623822969e-01,3.221174261707503983e-01,2.577827061789406474e-02,1.614880871005851259e-02
5.132432556722329453e-01,5.132432556722329453e-01,6.657072031633934905e-01,5.470602579966008516e-01,8.953343558072548447e-01,3.431035604867874178e-01,3.727473159247071677e-02,9.930168340488147727e-03
1.147655613437047750e-01,1.147655613437047750e-01,2.107876720223536837e-01,5.673856869830553595e-01,5.489007606047963117e-01,5.318427194299362171e-01,8.522364993516307052e-02,4.222945404890050825e-02
5.514510793790566856e-02,5.514510793790566856e-02,1.680174128659721045e-01,2.640841058726408619e-01,3.241546835718596697e-01,3.015312650524266669e-01,4.310472589660865328e-01,1.459041512911209149e-01
2.459551892526206512e-02,2.459551892526206512e-02,3.429442279565265289e-02,8.098554082739886639e-02,1.212737556360504732e-01,2.242650419178532362e-01,1.240372459251537635e-01,6.055160197109186182e-01
