5.997788061588454900e-01,3.166012362114904999e+00,7.349785708146214791e-01,2.103093180752310665e-01,8.955214452869197927e-02,4.047160493849617513e-01,7.383076885594549443e-01,8.369759246784770346e-01,6.315358503721202332e-01,2.594967653659598916e-01,1.945886195406303365e-01,6.423406457784897050e-02,7.997732186934186638e-02,5.138014272223805773e-02,3.455070367501952150e-02,1.180662851124274389e-02
3.176682463147278423e-01,1.607136407632284492e+00,3.590444024956064961e+00,7.789714047788915963e-01,1.298897222175783295e-01,2.310572138780172258e-01,4.119679541436157000e-01,8.815289679493218955e-01,8.425522475669513511e-01,3.117324663903865423e-01,1.651497980979841351e-01,8.053714802260029948e-02,6.667382149272244041e-02,3.009436399812319418e-02,3.571934527001434379e-02,4.604115707273325614e-02
1.666892620313307483e-01,4.508554787466679814e-01,1.800417447908028379e+00,5.822773239908659804e+00,9.576194530144093164e-01,4.633078577507629969e-01,3.203213087117723346e-01,8.330725522230162383e-01,8.332993176360187215e-01,7.492889738547218181e-01,4.523862201662889326e-01,1.813513344348658962e-01,7.270252357298909174e-02,5.909614979873438478e-02,1.398808561964643218e-02,5.479499078277638583e-04
3.206577439007627373e-01,2.045691862380297210e-01,2.490109955064950253e-01,1.679760159904697403e+00,2.097361041557801009e+00,1.002082332749864246e+00,6.587563233215283365e-01,7.718149817742907537e-01,5.536226916457547276e-01,8.298890718074273254e-01,2.894224308351270314e-01,3.180423948201792639e-01,1.044898774713882983e-01,3.420906854713784417e-02,1.991200298862551982e-02,4.528111670685382867e-02
8.278100189730491776e-01,4.539640000010368159e-01,1.285040132551991399e-01,5.579324454227176933e-01,1.392170711344451473e+00,2.040516618196257070e+00,1.139058050717914217e+00,6.857532236560112127e-01,8.798055860306357445e-01,6.869526743882035102e-01,7.050566508013187406e-01,2.637881386098296921e-01,1.330170425165148329e-01,4.867477353288060526e-02,1.495928124827776776e-02,6.332822706547344803e-06
4.996443694487794351e-01,7.387901422162401754e-01,4.167882460685312096e-01,3.108779412184290436e-01,7.045299256054844417e-01,8.756418825182534782e-01,1.729190841577926463e+00,1.209262151790414741e+00,6.135461826752846015e-01,6.357351557025371358e-01,3.756542274701917816e-01,3.949326925244042719e-01,1.240583873864716524e-01,5.121810012928791622e-02,8.527061418590449471e-03,2.172602953493279684e-02
5.570348631329992140e-01,1.080249923081260111e+00,7.705618861424210486e-01,5.299562969377327182e-01,4.656631671614221979e-01,6.572353537234629783e-01,7.337320938943276971e-01,1.600226966133230899e+00,1.050603773551843867e+00,6.658967658591121719e-01,4.827414553957337651e-01,3.103457799781191850e-01,2.018347028509869523e-01,1.021882466577763438e-01,9.752229202373051409e-02,3.360720714950152926e-02
2.289063995482872593e-01,8.596348170104910480e-01,9.711103792762894038e-01,7.341457978529700723e-01,5.808750225155594471e-01,5.302357849708618787e-01,7.835583971042280327e-01,1.074919717139926512e+00,1.417007114034410042e+00,9.441630566247620759e-01,4.509832592306355359e-01,3.345111078676298311e-01,1.289149424540092514e-01,3.395960167920256817e-02,5.595951115307667978e-02,1.450640811773444040e-03
1.515779434272663539e-01,1.698236828633498119e-01,5.736745765858353163e-01,1.206063544922139963e+00,8.030695305645512150e-01,6.817695532755522203e-01,6.619814384626004911e-01,8.608380315520777204e-01,1.060141636138146159e+00,1.766319086651246595e+00,7.085157523032769022e-01,2.851072370151218616e-01,1.792209690762514296e-01,8.670679049503354774e-02,5.536826918339268072e-02,6.003536169837704606e-02
1.604288158342800918e-01,1.376913660180406340e-01,2.848504918023710974e-01,6.262009130713518390e-01,6.822128841576311498e-01,7.630839980995290928e-01,5.809602875152990453e-01,7.443473130731201870e-01,1.007467894331536717e+00,9.135676745095417939e-01,8.769497749218864158e-01,5.205464472693890343e-01,2.230022772509281381e-01,1.258667097501797727e-01,1.136211259517514727e-01,1.133653832719180680e-02
1.433146010504015577e-01,1.479908629686992882e-01,2.076191670307180881e-01,4.593890485323479100e-01,7.740855749031685384e-01,9.306437799748910056e-01,7.647125615331245019e-01,5.787960854048924686e-01,7.106425149192913127e-01,5.061445614507974478e-01,6.947135592818475258e-01,1.129713014527321535e+00,4.654551781461875315e-01,1.822527359929501101e-01,1.083560579466483209e-01,9.600693965288552290e-02
2.372138463065225078e-02,1.632846423951024306e-01,1.103870735292522276e-01,6.074293301080700702e-02,3.773559566470935378e-01,3.488541501929448563e-01,4.200732388191728006e-01,4.772338127896924576e-01,4.344553862517597786e-01,3.105317459639143074e-01,3.344644834418100121e-01,5.060768539092524998e-01,7.614543143155227956e-01,1.497987143420972389e-01,1.158873897973648481e-01,7.158330233409448962e-02
6.782587088912853113e-02,2.153769961653611564e-01,2.070682603316281456e-01,2.226062662449821428e-01,1.114986879632540451e-01,4.411151185899489513e-01,2.982228356858664386e-01,5.337943656775860912e-01,6.059766952403640161e-01,4.070012740198299950e-01,3.591483633478429471e-01,5.268462449254541768e-01,3.448914460340511412e-01,7.579880572135448968e-01,1.805145822430106461e-01,4.944903616468379615e-02
6.373648130936374057e-02,4.774383922224535726e-02,2.617759347135026338e-01,4.858878842515976793e-01,4.527014535954559382e-01,3.847213144055479095e-01,2.126086633966811357e-01,1.210062683427892832e-01,7.582320678541952796e-01,4.063962218185098729e-01,3.337073665649165632e-01,4.093686615230758274e-01,4.870230575553086139e-01,6.418201525436042498e-01,3.864376511665466585e-01,3.182202068843231202e-01
2.297221891698616320e-02,6.024817351928427826e-04,7.655371801132099252e-02,1.345669477076867349e-01,8.062542688158949589e-02,3.379101948827500229e-02,1.592140384292996536e-01,1.885809886348741859e-01,2.523389193396308183e-01,4.165309211116975385e-01,3.943358563001770900e-01,1.740899669897016293e-04,4.083990870926128003e-01,2.959877523003639826e-04,2.912669097414760100e-01,7.110631499328168292e-01
