5.610927722336223056e-01,2.951989481384024838e+00,7.237427494353260160e-01,1.937042793365420235e-01,7.648822702564135601e-02,3.585933560455988323e-01,7.003975402820281637e-01,8.159796424603109610e-01,5.804238050461121290e-01,2.208454992773728198e-01,1.571647663473478840e-01,4.958100405476964512e-02,5.899178389486232216e-02,3.840979505211548212e-02,2.544387652661812479e-02,8.638237823521832323e-03
2.898538086221731369e-01,1.512246371212693674e+00,3.349669026999471555e+00,7.177355201053052802e-01,1.103588483239633378e-01,1.802762788876337563e-01,3.947399166581098684e-01,8.619762958088166283e-01,7.978075265129574989e-01,2.835183768640084923e-01,1.402722421162602706e-01,6.831644178794947508e-02,5.203039169094929306e-02,2.455652942983484882e-02,2.653872213468931249e-02,3.376655002873703987e-02
1.593794659721541884e-01,3.932079189247062456e-01,1.621916232407396574e+00,5.315537280910453077e+00,8.728492331768197277e-01,4.050082885252006548e-01,2.802924055330878739e-01,7.448717372766746614e-01,7.833207999615769968e-01,6.925580987100891095e-01,4.072364147024519765e-01,1.611605580745398281e-01,5.856359640137721867e-02,5.153650286414743903e-02,1.104490751012593246e-02,4.009037478130046423e-04
2.913572111778711671e-01,1.945271536881739149e-01,2.095892447101354028e-01,1.448076689097419933e+00,1.927474687334529424e+00,9.031122949229541952e-01,5.877360919847539611e-01,6.818547470068870853e-01,5.111302781788006344e-01,7.550971997842033101e-01,2.650747825520086143e-01,2.846817007937840205e-01,8.461304987491397034e-02,2.793067847102761320e-02,1.492380608482071075e-02,3.366410996522167798e-02
7.857694899336015171e-01,4.416032916814295328e-01,1.107906829133200322e-01,4.981348091922741528e-01,1.145895445402223434e+00,1.839557911407255553e+00,1.016186281496870736e+00,6.044677064721539761e-01,7.835241847938283488e-01,5.967358320533479032e-01,6.485863747323904471e-01,2.430202251884674980e-01,1.117842746207042964e-01,3.590049861028112715e-02,1.094785948736496858e-02,5.628580529724133317e-06
4.736863892109415275e-01,7.143653243235830175e-01,4.041973275532757537e-01,2.682759073325293175e-01,6.142449970563086392e-01,7.575019835839689186e-01,1.577145224042944882e+00,1.080011223811367937e+00,5.429920224106220550e-01,5.622222166152515133e-01,3.165377906367267125e-01,3.321923739294515565e-01,1.003645455507518880e-01,3.780129702794463725e-02,6.239012535515414508e-03,1.589569875159196552e-02
5.403488397089649675e-01,1.050834594968656388e+00,7.672140672757307156e-01,5.037059613937067137e-01,3.995906166588635289e-01,5.693543930252293883e-01,6.479364714225610555e-01,1.478008921143132426e+00,9.163882419758475617e-01,5.863354402023099876e-01,4.337153443467390845e-01,2.584139021852678852e-01,1.532660783275447969e-01,7.846003155405627261e-02,7.135279376000235041e-02,2.458977012759583011e-02
2.332937605987398522e-01,8.174260516318638814e-01,9.629393512903192676e-01,7.092365823426255433e-01,5.081926711685669229e-01,4.714312934528030463e-01,6.847007191438708729e-01,9.745489787109075097e-01,1.315956319183367862e+00,8.339708815136387399e-01,3.852379685614264471e-01,2.806335708111267202e-01,1.064921189948074831e-01,2.892996704940518915e-02,4.378253779831629833e-02,1.481462452069655161e-03
1.560288717272092507e-01,1.737828035393606529e-01,5.718131717281994542e-01,1.188756479789767617e+00,7.613542580813947858e-01,6.319519891938792933e-01,5.992175498683158796e-01,7.511739967096155990e-01,9.270359479185781293e-01,1.624306890929866798e+00,6.238360427739575442e-01,2.506533918062823219e-01,1.404330047963891215e-01,6.344128102916156420e-02,4.100944004973866575e-02,4.629139214644013151e-02
1.584828312248926507e-01,1.343961075778491721e-01,2.676931079337962482e-01,5.453045482957460388e-01,6.205484424252162290e-01,6.410877583752023767e-01,5.144394692756040222e-01,6.228606547076847022e-01,8.887863847402610595e-01,7.588626585757780596e-01,8.247178017068458322e-01,4.513752256661670570e-01,1.756565739818274352e-01,9.209526640283831334e-02,8.448553958219658100e-02,9.121815416206626587e-03
