5.259745976962297842e-01,2.596713698122940173e+00,7.380089097201723014e-01,1.917294060288267932e-01,6.946413382250830881e-02,3.416221609423878425e-01,6.984271095016199027e-01,8.290151822983752306e-01,5.660512877594154890e-01,2.007523593237123261e-01,1.359019422213821326e-01,4.259095666606146219e-02,4.890333256559468988e-02,3.257964304899284985e-02,2.121112281773707489e-02,7.182730996596536216e-03
2.856510261916600513e-01,1.351071371766526585e+00,2.960221673360977412e+00,6.946899228254124203e-01,1.015516229235937651e-01,1.504991349773303899e-01,3.794607904152844657e-01,8.683768806268123974e-01,7.867442832332238734e-01,2.680941588827409072e-01,1.270015881611452624e-01,6.039681702433166710e-02,4.398362695512242349e-02,2.241043936428094296e-02,2.238477000845172718e-02,2.814047198358789886e-02
1.556479117384872712e-01,3.642627853290386075e-01,1.408258576330185141e+00,4.453766801223863148e+00,7.195619811172329072e-01,3.286023515539754358e-01,2.413506923839895402e-01,6.711318826319249142e-01,7.535077793136160107e-01,6.073950996039167993e-01,3.426149726005134344e-01,1.429221613446307049e-01,4.968748058304708198e-02,4.936323945206028130e-02,9.819378536623513121e-03,3.333531485122014429e-04
2.867934723503374195e-01,1.777181967513143668e-01,1.927187151908281715e-01,1.267803644207033287e+00,1.778384812198640752e+00,7.742645348202934485e-01,4.834902203674186216e-01,5.457935547251593356e-01,4.527462722329645972e-01,6.866783624898412652e-01,2.338017781563078989e-01,2.521174439226967490e-01,7.389922300219758933e-02,2.512100307023060197e-02,1.268801295540337298e-02,2.841028122687795296e-02
7.786345101653573408e-01,4.429428482342010476e-01,1.016763230786981442e-01,4.106889117512165788e-01,9.594517701659139863e-01,1.665911330555205794e+00,8.658610569374634025e-01,4.799949796149710624e-01,6.107002098355966968e-01,4.841982281669139909e-01,5.598497491719078845e-01,2.275470323035658216e-01,1.008997770437021629e-01,3.007261933009953286e-02,9.102254871586182294e-03,5.461078067267657605e-06
4.787119450617406402e-01,7.149075676846979865e-01,4.050375041073339677e-01,2.383527941776698023e-01,4.972511391476925890e-01,6.262427618901793558e-01,1.452097027553909792e+00,8.923126161927156241e-01,4.342520847050188593e-01,4.390739287752110087e-01,2.547776990528308194e-01,2.774857055002346029e-01,8.757089512159581257e-02,3.168747005095100266e-02,5.187688083961462110e-03,1.321734021104194363e-02
5.480346132088265154e-01,1.052200230730200525e+00,7.835445443389611464e-01,4.554619881739658815e-01,3.226892195809769048e-01,4.491812713022641512e-01,5.364011106036485899e-01,1.352167852266350945e+00,7.728058500692425170e-01,4.578571242377942885e-01,3.442847249897628692e-01,2.080788287010886806e-01,1.300436523427511704e-01,6.635633535615102774e-02,5.932974692138584527e-02,2.044609508565267686e-02
2.349788253432484597e-01,8.121644424219246483e-01,9.926891385410284707e-01,6.898359715661819269e-01,4.216161757387687503e-01,3.675131254951138904e-01,5.680183637139584185e-01,8.228153690207380411e-01,1.176704890292687322e+00,6.877044968328284158e-01,3.094749301128599805e-01,2.225572893310423517e-01,9.436336279567687779e-02,2.725754149245896221e-02,3.863317484485907088e-02,1.560781024513329318e-03
1.628163921514194368e-01,1.833665201370753006e-01,5.521456769240302709e-01,1.154710521348711882e+00,7.096234784977937249e-01,5.147785260918987804e-01,4.664675845201622373e-01,6.150837801804530658e-01,7.503215719783959958e-01,1.444924879153888675e+00,5.274323075638942537e-01,2.058434262766437595e-01,1.184150185752724238e-01,5.275192660970452752e-02,3.448894393735556924e-02,4.034779934668052126e-02
1.640328925930742421e-01,1.381582742816791776e-01,2.691049794054690136e-01,5.218039971083737738e-01,5.927552264711614116e-01,5.332671469718986978e-01,4.260170244918545235e-01,5.070304343184149909e-01,7.211536670360738643e-01,6.232537119210745935e-01,7.662899120453889878e-01,4.006978565650495261e-01,1.476904561613132383e-01,7.657803168078131106e-02,7.130958540024595615e-02,8.228911859367891296e-03
1.007600217363556205e-01,1.031179815155603419e-01,1.898879878484516226e-01,4.377538386124601444e-01,6.199890856128432715e-01,6.920255189121944372e-01,5.247625329010525697e-01,3.787072804561405492e-01,4.680421881381930937e-01,3.764394277215055706e-01,4.955757459611750959e-01,9.156494411647911891e-01,3.374750376048014089e-01,1.125622668569161294e-01,6.592124722089591493e-02,5.840719225446085877e-02
2.605207398429238916e-02,1.086034219523789868e-01,9.324505447836420324e-02,5.585686184906379914e-02,2.796743665865225603e-01,2.726575112072145979e-01,3.215383586351021616e-01,3.430180533529028075e-01,3.165658994357219980e-01,2.046308565766211118e-01,2.327165882434732713e-01,3.735691018663130358e-01,7.248359782953237573e-01,1.227612371817066728e-01,7.843702988446019098e-02,4.354905047265389406e-02
6.636243006803339839e-02,1.739344344179876711e-01,1.913262174485438061e-01,2.174310483564810548e-01,7.620750808404481991e-02,2.727063176017366919e-01,1.957581353303731730e-01,3.797182553976269359e-01,4.866511068190630951e-01,2.624384988216986736e-01,2.280928083861864519e-01,3.491768198231268161e-01,2.546627311790286008e-01,7.399017291045424383e-01,1.397712893516769028e-01,3.008302704482331003e-02
3.877499825448266907e-02,4.125439455394194072e-02,2.485050373134939927e-01,4.298093498176934757e-01,2.799979385355129691e-01,2.340507035857627427e-01,1.293435154049375757e-01,7.361589073295446428e-02,6.232768290616248485e-01,2.933778721290122293e-01,2.218073234506625913e-01,2.490452690501001598e-01,3.280796319731910105e-01,4.683314146942046952e-01,3.208235360590888652e-01,2.426095371563239400e-01
2.522932533158300447e-02,3.665283641415594332e-04,6.632317939778019367e-02,8.609688268488316365e-02,5.919725430554911849e-02,2.055780599277890267e-02,1.194533005157795841e-01,1.147259364641392415e-01,1.922182699749746537e-01,2.830301984832676032e-01,2.817342302827595124e-01,1.059101165843134184e-04,2.484554146044755940e-01,1.800683743912412870e-04,2.375248514067945793e-01,5.803739179517575231e-01
