5.869195288896762452e-01,3.093646003824071400e+00,7.413857038191767890e-01,2.037875071763307067e-01,8.306968435423592312e-02,3.833916805962056529e-01,7.281732896390686882e-01,8.391498349524574296e-01,6.112501614528362825e-01,2.402097664170034230e-01,1.748826742518321820e-01,5.628374162912820611e-02,6.836944657600506348e-02,4.423785205645933138e-02,2.950905607582713849e-02,1.004843711788934620e-02
3.061117554512224892e-01,1.578855041312530627e+00,3.509462143856660887e+00,7.551391097142539088e-01,1.201075959445915275e-01,2.037163639107467117e-01,4.089202918088874483e-01,8.855007391460163468e-01,8.301428067140133038e-01,2.999258870207688332e-01,1.527045450783706959e-01,7.442654103185170067e-02,5.878517956031804881e-02,2.719253216255675815e-02,3.065217996816702387e-02,3.923523232660838800e-02
1.652188147911924920e-01,4.232609730108362056e-01,1.723687787920410663e+00,5.620338514416618025e+00,9.235929507322133691e-01,4.360035949211372719e-01,3.014812273941928633e-01,7.937970464546351135e-01,8.176147557459477744e-01,7.283526666098116831e-01,4.330272760066448123e-01,1.722006758299877704e-01,6.525077750594347747e-02,5.546097944458465434e-02,1.240955062582785318e-02,4.663516081087395733e-04
3.082262268279448714e-01,2.022123995833881582e-01,2.290137390907103498e-01,1.567043137301008304e+00,2.030905325696340302e+00,9.597133882415065376e-01,6.273520781181824990e-01,7.309158592742359684e-01,5.377467046596724476e-01,7.989289842640263650e-01,2.797894035375358968e-01,3.032877452162228149e-01,9.403886478466910726e-02,3.092458146860334323e-02,1.716793857172707605e-02,3.887071257390679879e-02
8.167882230863098281e-01,4.545885269034137255e-01,1.198415207347032219e-01,5.315480525870138750e-01,1.265019089862497115e+00,1.953723449918936428e+00,1.084416596693804191e+00,6.485976067595132788e-01,8.372971210106807671e-01,6.440882313533828896e-01,6.835004212898266873e-01,2.557738943323664138e-01,1.222437966407578513e-01,4.160558943263160947e-02,1.273351351802951871e-02,6.009154935773957404e-06
4.925329438215242384e-01,7.371148265196568738e-01,4.165846551417227150e-01,2.901566849873085663e-01,6.619922449078698978e-01,8.189079995159971315e-01,1.666892174517651259e+00,1.152281260517164396e+00,5.816421440760493056e-01,6.025250213844089986e-01,3.460686641363142080e-01,3.633568743424138714e-01,1.115914496393038136e-01,4.379503496093842263e-02,7.257405329754742368e-03,1.849068439793789126e-02
5.567868805079774219e-01,1.081752893235568669e+00,7.825647940835290806e-01,5.237492989033439850e-01,4.335224034647861546e-01,6.153641702384189394e-01,6.945025103583409853e-01,1.554293593840429866e+00,9.871286196506858790e-01,6.294966746990257045e-01,4.617538722464982204e-01,2.839531191661601173e-01,1.752782621150582587e-01,8.928791565423807586e-02,8.300051353602219684e-02,2.860338607087517526e-02
2.358856500611416773e-01,8.490780580072193606e-01,9.836628938102490727e-01,7.322773095471096783e-01,5.468093166474304878e-01,5.041256131252304096e-01,7.370933588844059692e-01,1.033245568053990260e+00,1.381116508783883701e+00,8.938412383374435555e-01,4.187650801206143081e-01,3.074197097604123297e-01,1.173301418914064614e-01,3.144404082246705229e-02,4.939388723846531437e-02,1.496087823662803004e-03
1.571147941984117613e-01,1.753616493256721642e-01,5.833219479552381737e-01,1.217856009639464610e+00,7.922351178494670965e-01,6.642443518479627107e-01,6.361076291827785223e-01,8.092045585644852546e-01,9.978682891450493253e-01,1.711550937364051173e+00,6.693708842360934774e-01,2.691768483502199882e-01,1.583806416002097595e-01,7.379659459068881044e-02,4.743404801788783653e-02,5.256826965539751484e-02
1.621215873649130557e-01,1.381328288657596159e-01,2.793283259925194995e-01,5.871884429847603615e-01,6.563665495734031241e-01,7.016105079903935948e-01,5.507867007167621676e-01,6.829263514940692170e-01,9.531944003622823125e-01,8.345993370069004769e-01,8.609402991880044098e-01,4.872151802604152704e-01,1.976532710741584209e-01,1.071268170354748028e-01,9.754478062273053141e-02,1.016342057817565606e-02
1.300369467842558691e-01,1.393810353357094189e-01,2.045250678944985356e-01,4.570838297149419360e-01,7.360199808454794823e-01,8.619906884133748948e-01,6.944253598902234703e-01,5.178464899135286625e-01,6.451837058617061471e-01,4.788668038662194926e-01,6.370812142393047495e-01,1.062440291613010235e+00,4.178634790312261149e-01,1.557619660392547956e-01,9.222172258148474133e-02,8.171000680375202496e-02
2.466399410253716090e-02,1.502541537349005862e-01,1.039955842673624398e-01,5.897677600168735323e-02,3.435156027798970113e-01,3.246764285755640023e-01,3.876159580308592423e-01,4.385029295068011423e-01,3.956135038232720946e-01,2.755613642310346112e-01,2.999153726680118259e-01,4.589326013228151036e-01,7.489221292257888241e-01,1.399558342682184486e-01,1.016860447866774347e-01,6.092382832665110132e-02
6.739120291172412403e-02,2.036751220701233933e-01,2.037239090169093436e-01,2.210386308418423040e-01,9.812394560013813771e-02,3.771056619349162364e-01,2.614376177850445959e-01,4.775551034669719974e-01,5.611821260601248529e-01,3.521069731662609947e-01,3.093661262108531873e-01,4.614898051333984341e-01,3.108041880909384047e-01,7.524644014945626180e-01,1.651699570535746786e-01,4.208530233401575754e-02
5.424512374068575504e-02,4.533553254069964955e-02,2.571628749899299571e-01,4.652158154604661977e-01,3.870549212759236690e-01,3.274303017186209752e-01,1.809479126768240020e-01,1.029865449865819682e-01,7.077027224240581837e-01,3.636459997974051395e-01,2.912496626236084074e-01,3.484072738828109528e-01,4.267406542563493277e-01,5.762306261386574979e-01,3.619045134019412968e-01,2.897078353912829751e-01
2.388506848810541261e-02,5.127627946451673163e-04,7.275949282196453316e-02,1.196805054733043744e-01,7.252681514874825819e-02,2.875922336709189550e-02,1.442050392666209546e-01,1.604983339759099570e-01,2.296664409009122609e-01,3.659123515036367680e-01,3.517231926543462062e-01,1.481652517893372253e-04,3.475820842288513957e-01,2.519105529426498842e-04,2.711247547766327815e-01,6.620869746234065989e-01
