5.473562811516314852e-01,2.816793453562567162e+00,7.309880882732782137e-01,1.923773261314910832e-01,7.313817014287271601e-02,3.499821203679983617e-01,6.993661005672556774e-01,8.223296003812976540e-01,5.732562493996613551e-01,2.111617103563986908e-01,1.468949497038924967e-01,4.599592567148613753e-02,5.377913286555732059e-02,3.534355638712891740e-02,2.323398367480401100e-02,7.874725266010835709e-03
2.871614944369249023e-01,1.451821215626400319e+00,3.201417470494651418e+00,7.071217047246135534e-01,1.059500708780556077e-01,1.658670972791425891e-01,3.893566683026351560e-01,8.662269436430038994e-01,7.932912924958461787e-01,2.766833084289281319e-01,1.339086387837609138e-01,6.467842180764729609e-02,4.807189871961409927e-02,2.340615967137283163e-02,2.435576681601018395e-02,3.081450491154038782e-02
1.580625499970280956e-01,3.794027136583856263e-01,1.535730496279641200e+00,4.980935337141112917e+00,8.134942872079483633e-01,3.739305292988269191e-01,2.638816290445426538e-01,7.136309069288949702e-01,7.714771985782552521e-01,6.596251708647724588e-01,3.815755175108189179e-01,1.534759873553751264e-01,5.437356887143897366e-02,5.031628838050825059e-02,1.039426753729194748e-02,3.654688533285118334e-04
2.884132182829766688e-01,1.883662205008919677e-01,2.009653288315911834e-01,1.368781195863342681e+00,1.866784503795639649e+00,8.515644622412766873e-01,5.462070101254592469e-01,6.275293431462175553e-01,4.883974396838295928e-01,7.269772079395603326e-01,2.527266291050643265e-01,2.711774586121036834e-01,7.937400812342787493e-02,2.648984485783537068e-02,1.374753647373701260e-02,3.090309221782523708e-02
7.828626471930419939e-01,4.428756718406225978e-01,1.064268309973436105e-01,4.633007512872336919e-01,1.061853932985303617e+00,1.766920592716946459e+00,9.552591562478222054e-01,5.547751460669712031e-01,7.157091962654629214e-01,5.505920661353418399e-01,6.141925359229096770e-01,2.366332071043822927e-01,1.064807155014007856e-01,3.284134769471171861e-02,9.980214533822237555e-03,5.531068836197826558e-06
4.752747300551133369e-01,7.154551414456626901e-01,4.051127117124791455e-01,2.548768123075811909e-01,5.665471404145799861e-01,7.028373863481673922e-01,1.525263153133466165e+00,1.005209904468636672e+00,4.996814680796589636e-01,5.134978884120358078e-01,2.903502807363801397e-01,3.083272755052907099e-01,9.410921081020083567e-02,3.459128519637218874e-02,5.687562360768817771e-03,1.449071710437404778e-02
5.439724648218110525e-01,1.053199350239014453e+00,7.760634476235777068e-01,4.860150327560198158e-01,3.676477663089166015e-01,5.205178930056901798e-01,6.027471566291682237e-01,1.427967175723316107e+00,8.565321797191456366e-01,5.352570869987525182e-01,3.988088752143336690e-01,2.367529917064167821e-01,1.413175511655667682e-01,7.236159087004707946e-02,6.504610013445143168e-02,2.241634495641504216e-02
2.352517253412482190e-01,8.153181770579599474e-01,9.770744199288737830e-01,7.030086174193331816e-01,4.726189325960155063e-01,4.305781279625965907e-01,6.366790328791462894e-01,9.148533516038037661e-01,1.262164893102828200e+00,7.748422103181966669e-01,3.536773891520039736e-01,2.560831423377587512e-01,1.006124743808350791e-01,2.801342119628528332e-02,4.105393228975427744e-02,1.519111295963026294e-03
1.595268865942446601e-01,1.783300667462199007e-01,5.668798442792363224e-01,1.179844383836901711e+00,7.421496569728905923e-01,5.877104976842922879e-01,5.480700204399354680e-01,6.954477353563919273e-01,8.552654395312242475e-01,1.553709523944982740e+00,5.841463343110386841e-01,2.324594024855383134e-01,1.297025853849762544e-01,5.783428108645764093e-02,3.758457263197130527e-02,4.315077634731897399e-02
1.609958315219515157e-01,1.360434476745933929e-01,2.678591712338248554e-01,5.321322930424018383e-01,6.077663847075476244e-01,5.941368998034570748e-01,4.787451718689051394e-01,5.729634661017963815e-01,8.213895445607105605e-01,6.995057979234451384e-01,8.024444999519940724e-01,4.289241513926197458e-01,1.621797057117941310e-01,8.395602057487452918e-02,7.756136445552888614e-02,8.646246154714945509e-03
1.098434159100443175e-01,1.188768587909896923e-01,1.939469441626673341e-01,4.408983933960567425e-01,6.599569776312224079e-01,7.474061429580760585e-01,5.819196949051609336e-01,4.247052105372905451e-01,5.332567055281813850e-01,4.179494346404211136e-01,5.427926571613581608e-01,9.538922049053203400e-01,3.555045669592213908e-01,1.229286547082466402e-01,7.227304845109175369e-02,6.403422218942814159e-02
2.526636729950731963e-02,1.252092434969591661e-01,9.482958223781023932e-02,5.587740037638840029e-02,2.958861778040745572e-01,2.869061467826895528e-01,3.391342377366884930e-01,3.748171922759339636e-01,3.387578799322668588e-01,2.258232530734923804e-01,2.513882723930187524e-01,3.942509257202060358e-01,7.206199894826731400e-01,1.259416460974547847e-01,8.374368124240867683e-02,4.774484293248196232e-02
