5.851925160373169232e-01,3.048589579847250874e+00,7.462250138412741540e-01,2.059407979793380361e-01,8.356458588777243568e-02,3.868569166988660157e-01,7.336232701454533656e-01,8.452416402596882872e-01,6.160500935413145696e-01,2.418264495532689573e-01,1.760549203024486253e-01,5.703851805174126738e-02,6.943450643855465787e-02,4.498530561544870215e-02,3.000329664375641497e-02,1.022419025462838714e-02
3.095247470007118640e-01,1.558050959192261553e+00,3.461029307652567333e+00,7.596021340343415140e-01,1.212216065969684842e-01,2.051061898833313468e-01,4.082159942928390572e-01,8.898973302150896547e-01,8.346505866803785034e-01,3.009266620890325705e-01,1.536707572231049146e-01,7.459223523965716196e-02,5.930506573619118149e-02,2.758654815179317071e-02,3.117528779481993501e-02,3.991888048026188268e-02
1.655277922367361931e-01,4.258915457445545671e-01,1.704428881873713220e+00,5.509363973655270641e+00,9.030038827705438864e-01,4.282647415164452798e-01,2.991500066220321719e-01,7.913093451638660847e-01,8.188096782889262570e-01,7.184063688416099103e-01,4.258223069894251922e-01,1.713325432850789087e-01,6.550778019484793102e-02,5.616388922436836573e-02,1.260041804149051800e-02,4.745083748762290760e-04
3.117928901337011505e-01,2.000619463713850521e-01,2.314635608917640086e-01,1.563521629106464195e+00,2.024506952025515893e+00,9.467437379724472635e-01,6.154511393437125388e-01,7.149617726019594777e-01,5.314898617841404826e-01,7.955076906666850300e-01,2.766881351225631835e-01,3.013155198588459704e-01,9.478919543852609708e-02,3.128819522346824172e-02,1.745679301393830707e-02,3.953319046954837518e-02
8.217390485136515377e-01,4.567812295439055426e-01,1.206022032730363763e-01,5.215995238276108781e-01,1.262459054078275633e+00,1.946797616353870719e+00,1.070452048446183690e+00,6.338452050191760723e-01,8.142152841531605789e-01,6.333727606702925783e-01,6.727292251798187017e-01,2.555982062959525347e-01,1.231667392179917747e-01,4.232299606447226942e-02,1.295540629712449779e-02,6.082264617615909058e-06
4.976716502674394249e-01,7.409992682756973981e-01,4.187071303336713513e-01,2.902205586776458457e-01,6.503025755436865341e-01,8.084325250846464694e-01,1.663030527691855553e+00,1.131067187417417186e+00,5.686810419160834851e-01,5.868480557386209773e-01,3.416981977934430148e-01,3.611102218616346615e-01,1.124809747380930702e-01,4.455010200082957367e-02,7.384273880938968700e-03,1.881409745662339025e-02
5.610491705889399938e-01,1.086568971325029054e+00,7.866159762491240492e-01,5.171787350394991822e-01,4.268958801776161494e-01,6.025999878613658156e-01,6.833084304552863308e-01,1.545581306732489058e+00,9.764437772088503387e-01,6.135915436495860131e-01,4.496818459630536058e-01,2.809804272300846506e-01,1.777693586023166294e-01,9.033726952800971710e-02,8.445188938831425796e-02,2.910332254657396756e-02
2.355446027213779769e-01,8.544654111179328382e-01,9.914125252199379457e-01,7.318386326479973114e-01,5.390756894279391531e-01,4.903897022701111941e-01,7.268120217126676774e-01,1.015439733681634316e+00,1.366136791917824445e+00,8.787986611523839198e-01,4.123397377518309703e-01,3.030425821293549760e-01,1.181660653115115533e-01,3.186227813502225809e-02,5.016635712860718910e-02,1.508595260492187661e-03
1.578972564135172896e-01,1.768364661614698630e-01,5.792176021016141041e-01,1.212943614712581164e+00,7.872987222605218882e-01,6.461560844765524836e-01,6.166200194236569621e-01,7.963324155013087324e-01,9.796985416412571368e-01,1.694121369659375098e+00,6.613422301834731565e-01,2.646781772754098205e-01,1.596022704978698192e-01,7.508680552651256224e-02,4.824705951563471040e-02,5.341143131155146745e-02
1.636357144889076520e-01,1.394669127841627887e-01,2.823080844337851891e-01,5.946570654171681181e-01,6.598593123041422981e-01,6.969235610130748437e-01,5.416772538699270445e-01,6.763941379995996872e-01,9.347661324090266177e-01,8.289082665249551951e-01,8.561721165599311956e-01,4.868556742050659247e-01,1.989034523068078375e-01,1.089994405660625887e-01,9.920643352213572019e-02,1.031342910821134162e-02
1.303124023313524671e-01,1.364467007905516283e-01,2.048027134519235237e-01,4.587899184799017482e-01,7.338603292784721122e-01,8.614822241098101241e-01,6.927963108109054247e-01,5.172329093715428705e-01,6.395406503392255804e-01,4.726512915389310399e-01,6.359672020373128287e-01,1.068549838088662218e+00,4.235995401778207547e-01,1.584526956910807249e-01,9.383405375064106380e-02,8.313916338106305814e-02
2.486422464759786843e-02,1.479958084668958063e-01,1.052955658873496875e-01,5.963230259563231245e-02,3.466632533017475204e-01,3.264098870494285820e-01,3.902256097128709023e-01,4.377833798875282456e-01,3.980014300020019435e-01,2.768870302717761911e-01,3.021434852282925410e-01,4.638725564482634178e-01,7.567431954658530024e-01,1.416013054672919658e-01,1.033065775848973772e-01,6.198925005770456603e-02
6.807064306489092609e-02,2.040392369801596051e-01,2.045708789214439882e-01,2.232721208874439422e-01,9.967130715643607308e-02,3.836117945056484180e-01,2.644417181612662149e-01,4.835468709895551220e-01,5.686471898935783198e-01,3.579690754104552508e-01,3.145838753329056603e-01,4.677352101828849418e-01,3.153460638321539111e-01,7.600797819333018346e-01,1.674616867790479358e-01,4.282139928213179320e-02
5.519390319149706375e-02,4.588562593741229989e-02,2.598854795477908430e-01,4.706830096310217204e-01,3.937334283684761349e-01,3.331572522797194291e-01,1.841127992025819449e-01,1.047878408608512446e-01,7.168585071637789685e-01,3.690885657587829605e-01,2.959699949363269189e-01,3.545011241531766388e-01,4.335722029023113544e-01,5.847602611927474880e-01,3.665291546150278301e-01,2.937999943867442010e-01
