5.861173330523021807e-01,3.085351652392897659e+00,7.415259824965375612e-01,2.037805009952775026e-01,8.296113087755929705e-02,3.831638142485380705e-01,7.281168764819131445e-01,8.392928549626043067e-01,6.110330892217397114e-01,2.399075064315401573e-01,1.745684604957512820e-01,5.619792917194853937e-02,6.824941749216981157e-02,4.417275120679257233e-02,2.946056281622732448e-02,1.003206700310969347e-02
3.060919504846357775e-01,1.575008107661822976e+00,3.500368708669338247e+00,7.547284567515251119e-01,1.199880965938459609e-01,2.032805449129783115e-01,4.085144762396779039e-01,8.854539089925805850e-01,8.298750784003408043e-01,2.996384287688038661e-01,1.525025194999360401e-01,7.429345848106624906e-02,5.867262181802471166e-02,2.716985671916426551e-02,3.060569356111508474e-02,3.917200227601820572e-02
1.651167710184499593e-01,4.228097969940093903e-01,1.719113306286892850e+00,5.600865169935958399e+00,9.201192251715610837e-01,4.343977512066454771e-01,3.007066604711144953e-01,7.923335022576816211e-01,8.169337166664720762e-01,7.264088632470774298e-01,4.316140349782984775e-01,1.718363086720373911e-01,6.511188190344278925e-02,5.544129620952878423e-02,1.239622658805069472e-02,4.655918651494266622e-04
3.082075791822188049e-01,2.017976671704480585e-01,2.287997943036471915e-01,1.563726591082324813e+00,2.027719648879128922e+00,9.569228958173514599e-01,6.250867981545555896e-01,7.279735815945991284e-01,5.364252543252909788e-01,7.974957981689471120e-01,2.790962719111766965e-01,3.026193260097075344e-01,9.388562318691767716e-02,3.088967621144611542e-02,1.714299718391582017e-02,3.881191794932694478e-02
8.166016575171745062e-01,4.545339614028484632e-01,1.197014956251610251e-01,5.296473933079322016e-01,1.261775444287293046e+00,1.950195399172458099e+00,1.081228271848384104e+00,6.459063907190709664e-01,8.334650526107160173e-01,6.417537372588328903e-01,6.814852342986652545e-01,2.554484928216666506e-01,1.220852608100735648e-01,4.154014716341043745e-02,1.271271460503632655e-02,6.007844147929654709e-06
4.926517324801995001e-01,7.370184280273788247e-01,4.165343762627274904e-01,2.896245154190179583e-01,6.595428929624937986e-01,8.162523458309931534e-01,1.664303568630157937e+00,1.148203678674445838e+00,5.792819374253206366e-01,5.998276522393922727e-01,3.448599252386879144e-01,3.623392210622762843e-01,1.114084320283214857e-01,4.372643825060297529e-02,7.245577659845078324e-03,1.846056084515300399e-02
5.568782837441080824e-01,1.081578738974724452e+00,7.826821780406338913e-01,5.225623464200832569e-01,4.319617460589219027e-01,6.128381998916512252e-01,6.921407975531176371e-01,1.551513512120903160e+00,9.842242350336088963e-01,6.267029660431342464e-01,4.597540737832618296e-01,2.829944044395078517e-01,1.749969137008614284e-01,8.913059567032660668e-02,8.286527239189625527e-02,2.855676431625784467e-02
2.358032181263668148e-01,8.489257316494679406e-01,9.840634682509848963e-01,7.317012075705701113e-01,5.450171557677068179e-01,5.018277476004668891e-01,7.346844662503602130e-01,1.029879968880530683e+00,1.377924279826313381e+00,8.907338952352064076e-01,4.172354770510473543e-01,3.062776655420463845e-01,1.171518655786668445e-01,3.142755561965254046e-02,4.933759869475982246e-02,1.497212706156426888e-03
1.571866216423009055e-01,1.754979619235792487e-01,5.826303743945119296e-01,1.216679959258202492e+00,7.909709895975493010e-01,6.614967859271265738e-01,6.330858403213728280e-01,8.063738037263455949e-01,9.941457941217022309e-01,1.707550724241825968e+00,6.673789195184189893e-01,2.682317327714965338e-01,1.580643470656614702e-01,7.367634658002863990e-02,4.736096545376378836e-02,5.250277334312301175e-02
1.622076809049574908e-01,1.381945230850560591e-01,2.793783454299789692e-01,5.869743184268170211e-01,6.558818974896050147e-01,6.995984712071150469e-01,5.489034860583150710e-01,6.807230597319031684e-01,9.496057400137083437e-01,8.320965027342597242e-01,8.595627115150721309e-01,4.862939665023946478e-01,1.972389894457556858e-01,1.069522442049131300e-01,9.739731827850045542e-02,1.015378631314819979e-02
