5.486843926289176610e-01,2.796961044674874053e+00,7.361761588324904348e-01,1.950844668514964131e-01,7.425605347609318119e-02,3.553517844818839810e-01,7.062947625562541187e-01,8.290702132839771199e-01,5.801789358173807809e-01,2.145777262758044590e-01,1.498286110221762057e-01,4.735349673177896568e-02,5.569537210039476882e-02,3.659826410765449484e-02,2.408969765545804914e-02,8.175043727858544163e-03
2.915028654302511679e-01,1.442669105288798992e+00,3.180858082557690203e+00,7.144667365484953514e-01,1.079003333392225261e-01,1.696514799477149005e-01,3.901894937980854294e-01,8.716696022487439022e-01,7.999681825373965438e-01,2.792028156031624020e-01,1.360483434610328390e-01,6.549396910374037650e-02,4.925375254075629872e-02,2.400959329815353926e-02,2.523848651376563515e-02,3.198046493436636217e-02
1.588670376025443642e-01,3.847489425576295918e-01,1.531996423819447894e+00,4.928518883918989957e+00,8.031614758877888560e-01,3.714446095195687580e-01,2.644439940320566507e-01,7.170518006154625867e-01,7.758739705589532409e-01,6.557662967599406922e-01,3.788536870898554509e-01,1.540197389021558949e-01,5.533959244815349343e-02,5.128933925760896517e-02,1.069822408024623077e-02,3.794067419757007615e-04
2.929462033239723651e-01,1.874823229999701413e-01,2.050372871559284771e-01,1.379382306773872191e+00,1.872806180785070218e+00,8.477578459519155007e-01,5.414241968095236945e-01,6.207197497129050001e-01,4.864036314460077337e-01,7.290449535848078089e-01,2.519149958487321150e-01,2.716915891597602162e-01,8.103071959619695397e-02,2.711095098064181946e-02,1.423133967772286304e-02,3.202059521782413265e-02
7.897276903312255847e-01,4.457335091720779907e-01,1.080200799386729915e-01,4.593326389777245833e-01,1.073500131876143682e+00,1.773947929254893641e+00,9.520180850181978460e-01,5.483508654185950126e-01,7.039278958683413689e-01,5.476629968304471685e-01,6.096357245752149767e-01,2.378400111540155959e-01,1.083710975969752743e-01,3.406028357144962743e-02,1.035998107966044392e-02,5.628610475308932163e-06
4.810802992764525166e-01,7.205516565087868308e-01,4.078788550335760710e-01,2.573694073793917902e-01,5.629043346142180715e-01,7.016726317432684379e-01,1.531873342979717556e+00,9.968572380778161213e-01,4.940108428105780547e-01,5.059340067507632765e-01,2.903467094312034424e-01,3.101359929926792436e-01,9.607968792171053818e-02,3.587285541434417219e-02,5.904399132355556482e-03,1.504334970101925233e-02
5.487459716286491318e-01,1.059694705728363884e+00,7.803236253843771619e-01,4.829768366965013771e-01,3.663809348837603896e-01,5.158811860536944849e-01,5.993055826745774528e-01,1.429297794546669387e+00,8.562070441075436689e-01,5.278482792991170403e-01,3.926136783357430105e-01,2.373823348667823963e-01,1.457945270698836615e-01,7.442615488277246061e-02,6.752640062197294568e-02,2.327087279268403100e-02
2.350869276271731756e-01,8.225651721479703138e-01,9.846410758635434357e-01,7.048369225670021443e-01,4.709788451509231422e-01,4.236478734243354638e-01,6.346200831577472057e-01,9.075351102537488890e-01,1.257480376904729136e+00,7.699187459591844140e-01,3.525283581467790750e-01,2.557700917870360247e-01,1.024880446018886782e-01,2.861615065346205522e-02,4.229588688128920609e-02,1.529069833835374750e-03
1.601102535345850231e-01,1.794872106091851827e-01,5.646105867258950362e-01,1.178536455853028686e+00,7.414530442147559963e-01,5.772452602433595370e-01,5.371325962378443730e-01,6.920378875996479051e-01,8.492122217542109608e-01,1.549580147996921786e+00,5.830235134766341698e-01,2.310621299544970975e-01,1.327184463101901690e-01,6.003927288971672854e-02,3.896060564452191732e-02,4.452658734005032065e-02
1.624520072296374851e-01,1.373969991028090032e-01,2.713195545772406625e-01,5.424962940242350484e-01,6.142662173583243179e-01,5.974054905129514426e-01,4.757658581314152535e-01,5.747806797196988171e-01,8.143821104797986932e-01,7.037708558932251890e-01,8.024752535805135256e-01,4.326402175296656938e-01,1.656834588249228024e-01,8.715656665946880377e-02,8.036426305226128386e-02,8.880896341923804477e-03
