6.083028393395317757e-01,3.297319268328387842e+00,7.337574408438900520e-01,2.061151435984660552e-01,8.791563264482601947e-02,3.962189881603935815e-01,7.317301025147329163e-01,8.329614280190319464e-01,6.228258531677627330e-01,2.541918061369653481e-01,1.894677286389462867e-01,6.130757636334009664e-02,7.562472868199258957e-02,4.850470098972249622e-02,3.258100833734527135e-02,1.110849955632723512e-02
3.105394680921661488e-01,1.670763892291760921e+00,3.733134741128301126e+00,7.720525377276074019e-01,1.264630849299424042e-01,2.240493528740718499e-01,4.180196042858252969e-01,8.826081856721712526e-01,8.390075477841129059e-01,3.103358859275421322e-01,1.618856404812943073e-01,7.967818634171026926e-02,6.436292633996779089e-02,2.881973893769854828e-02,3.368779047177805630e-02,4.333481463619907881e-02
1.676377995350311900e-01,4.434711391116640256e-01,1.851202589720047031e+00,6.116199003957339286e+00,1.011387001620871917e+00,4.813539239867545838e-01,3.254668227219837395e-01,8.400629580081795389e-01,8.369200432743082452e-01,7.777205905537714070e-01,4.708796232673411741e-01,1.835249152661269090e-01,7.120811338519651701e-02,5.725335678791043659e-02,1.332250472418945036e-02,5.155494900341849084e-04
3.129851196573038008e-01,2.117524068241395663e-01,2.413838121300971862e-01,1.682291996551797730e+00,2.122959023756446406e+00,1.035899364725638927e+00,6.883516553094775059e-01,8.104066015484775454e-01,5.718785247542562677e-01,8.410769467857205361e-01,2.982382964731575825e-01,3.232535494087505068e-01,1.014771561252802712e-01,3.296838183302031045e-02,1.880527786829792533e-02,4.271046200521384090e-02
8.233353970001697775e-01,4.543573216235640144e-01,1.261841603173252113e-01,5.827302822090444367e-01,1.385418186318791989e+00,2.061887989926076248e+00,1.174073308281361250e+00,7.212518319451257653e-01,9.366710721398366912e-01,7.113015796188041362e-01,7.348036930305898995e-01,2.655597501259565063e-01,1.298588776137095668e-01,4.585643968912497120e-02,1.407710738942601764e-02,6.156315380820476905e-06
4.916069828542751208e-01,7.380253438164451341e-01,4.166997673901848831e-01,3.096398413040534203e-01,7.315403762493479789e-01,8.984443745878093468e-01,1.745082811256379873e+00,1.262210474769938306e+00,6.450452904570103119e-01,6.738003248414750068e-01,3.838952060179251502e-01,3.977765579645213823e-01,1.204707910188407838e-01,4.825574411377685224e-02,8.023049254627257626e-03,2.044136386779219286e-02
5.534565464026509618e-01,1.082166326373936727e+00,7.730174682444170831e-01,5.509712261827889312e-01,4.798899774272001872e-01,6.864347379425128626e-01,7.606789369956898916e-01,1.630198147036681311e+00,1.074469781611830044e+00,7.041325484059942630e-01,5.130546353093157208e-01,3.151417197472620169e-01,1.919761716912191662e-01,9.784094076652621874e-02,9.175678879978814428e-02,3.162102290945314337e-02
2.341981365531627113e-01,8.545998824198064447e-01,9.671681907907098141e-01,7.437880590999601527e-01,5.987531392534131136e-01,5.639656667887629204e-01,8.071868454486399447e-01,1.121552884764269731e+00,1.462339830329306700e+00,9.804268854638963360e-01,4.645223540219978187e-01,3.428528791368587458e-01,1.257259728067763871e-01,3.276494033824716573e-02,5.321590894297191510e-02,1.448803246458827331e-03
1.528473088063208307e-01,1.696342691875352415e-01,5.929811903165805864e-01,1.235609853175289707e+00,8.223718560376398479e-01,7.299723665274931994e-01,7.113682892539858749e-01,8.904916111614661345e-01,1.102605402351028996e+00,1.817432956370466979e+00,7.274775227870644567e-01,2.957776900514103025e-01,1.735229295410042616e-01,8.158144649172727192e-02,5.219511438033146850e-02,5.695673302834949880e-02
1.591188855245620204e-01,1.362438537368438618e-01,2.797991918856944649e-01,6.065079438457285921e-01,6.759878649029102959e-01,7.693104725330142113e-01,6.031048140384108747e-01,7.548420339830743675e-01,1.051805431715054251e+00,9.199454235607117392e-01,8.955265416660426192e-01,5.199302515544411696e-01,2.167061151964658761e-01,1.184275280762111110e-01,1.071744522449795262e-01,1.083361647842060252e-02
