5.503206248243779353e-01,2.750572039012888048e+00,7.458378981468665181e-01,2.002133904380085927e-01,7.630720989144501587e-02,3.654039964213776637e-01,7.192405644583192981e-01,8.416921887497598176e-01,5.930988890449589990e-01,2.208748040175342875e-01,1.552253667232563472e-01,4.990767940089319010e-02,5.930974820367715394e-02,3.897390297880064941e-02,2.570777146655167308e-02,8.743565901289546485e-03
2.997381882597849878e-01,1.421134903261893401e+00,3.132222770414792024e+00,7.279787749224444493e-01,1.115422990064653397e-01,1.766102966890558679e-01,3.912467535931414830e-01,8.815997167629461284e-01,8.122097429227036480e-01,2.837129679104211100e-01,1.399828481568342053e-01,6.694543276252939989e-02,5.144570277877154318e-02,2.515316223397126225e-02,2.690972796177862336e-02,3.418774147669775137e-02
1.602479537816027810e-01,3.945823065733660151e-01,1.520470033834288692e+00,4.809417434725616225e+00,7.800563268194693478e-01,3.652311673139134740e-01,2.648184777010447188e-01,7.221959864739377899e-01,7.834068799824859264e-01,6.464333308462295591e-01,3.723049133853584824e-01,1.547182527341490199e-01,5.708821453234833032e-02,5.313537095671110044e-02,1.127401194996015266e-02,4.057920620721969175e-04
3.015549422062871465e-01,1.853372597026405888e-01,2.126805940807402484e-01,1.396780153703238270e+00,1.880991273228173277e+00,8.378099732375765551e-01,5.301573851444794094e-01,6.049824662242569984e-01,4.812562636827286133e-01,7.315615798606548426e-01,2.496741961777260432e-01,2.720383946758073712e-01,8.409746316334035243e-02,2.827838746505976011e-02,1.514738250023023661e-02,3.413633483238258381e-02
8.023988112916737858e-01,4.509363074069288602e-01,1.109517648387858546e-01,4.499630362859891042e-01,1.093214847466925210e+00,1.783936825462224096e+00,9.428258792624163442e-01,5.335892033804919832e-01,6.778295746942110123e-01,5.399601252844283827e-01,5.989278058552603978e-01,2.397952564188558511e-01,1.118695075861334265e-01,3.636782590233916812e-02,1.107882048983238957e-02,5.813745449952817130e-06
4.921230230130967387e-01,7.298863863966129628e-01,4.129340894042466403e-01,2.616778444403599635e-01,5.537202816349225953e-01,6.970780458374301602e-01,1.541865786180624642e+00,9.770602811680954014e-01,4.809837863409305303e-01,4.889773492317046610e-01,2.893042107700752874e-01,3.127425655822891892e-01,9.972695709351123150e-02,3.829906368754410623e-02,6.314878258105501713e-03,1.608951876775118264e-02
5.577065667464689014e-01,1.071450871868669052e+00,7.881270683838541569e-01,4.758861260386140213e-01,3.625795145876049563e-01,5.047420734522893859e-01,5.905460242012332550e-01,1.428940530836261713e+00,8.529658801543708035e-01,5.111124555137159797e-01,3.788833975783530983e-01,2.377831226966965750e-01,1.542265506804320618e-01,7.829054426110791665e-02,7.222173350246918755e-02,2.488851329759377701e-02
2.345335434214356751e-01,8.359797916586053645e-01,9.989318106685529663e-01,7.074846688431505326e-01,4.662143981688274819e-01,4.082590175760996143e-01,6.284987345622401467e-01,8.903043725702679545e-01,1.245241369626941985e+00,7.576365597992598122e-01,3.489880859153011716e-01,2.541950449509705612e-01,1.059486174704073747e-01,2.975908252634401618e-02,4.464834555986617326e-02,1.548107667451257847e-03
1.611766298289957211e-01,1.817017665255064862e-01,5.592936058476121186e-01,1.174306450469057239e+00,7.386832993416271309e-01,5.545425276229043465e-01,5.133534363906179232e-01,6.829533157987416336e-01,8.342509319736157725e-01,1.537658193691736841e+00,5.790487408679584336e-01,2.275242447873243867e-01,1.382869356653970982e-01,6.421341409676742384e-02,4.156569987034694491e-02,4.713221045293223416e-02
1.652285654973161821e-01,1.399756715342324598e-01,2.778990176546068391e-01,5.621582554335095017e-01,6.261548445028830567e-01,6.019711508392960875e-01,4.683242479362357269e-01,5.764031838558134613e-01,7.976764310531534452e-01,7.098681476164429016e-01,8.010016186291801787e-01,4.389402346309559944e-01,1.721124971951964733e-01,9.321530417121104417e-02,8.567088406872229445e-02,9.325371310228461677e-03
1.143551221676763902e-01,1.150080132709256631e-01,1.966961866251200064e-01,4.485114533219694000e-01,6.686070836338291468e-01,7.675916687879830169e-01,5.987287935926171034e-01,4.405394462098014552e-01,5.393900026115511226e-01,4.130521828665032480e-01,5.575549329914326613e-01,9.904105074933904351e-01,3.822883223580700318e-01,1.361480179492015608e-01,8.024503713745946565e-02,7.109929841840807729e-02
2.568729161671801792e-02,1.239649209506906852e-01,9.997881448140380489e-02,5.819257895105849065e-02,3.131059863746937233e-01,2.985694938067167126e-01,3.551090895093536037e-01,3.848767516811125722e-01,3.557083705269900031e-01,2.386262999594755962e-01,2.663456231227165905e-01,4.193835530190923588e-01,7.466411055192111457e-01,1.329099156525036241e-01,9.136672043049909320e-02,5.301213524245146358e-02
6.776781177842566839e-02,1.877696927353620926e-01,1.979790248503686123e-01,2.221546498834381655e-01,8.842280225745990929e-02,3.297096417034847127e-01,2.299291227715736241e-01,4.327988285718439299e-01,5.312126536815361399e-01,3.117744559059750786e-01,2.726785973135933405e-01,4.092741857695697538e-01,2.867468093223656811e-01,7.561288621082481454e-01,1.546111191784395877e-01,3.662018382719939985e-02
4.720095360958151409e-02,4.388826920396572684e-02,2.562254701344483521e-01,4.536124812795828687e-01,3.384621267194387606e-01,2.849108162361900232e-01,1.574503557746221860e-01,8.961290521818400523e-02,6.747142673237593868e-01,3.332035640680628963e-01,2.602624500201914937e-01,3.031637580992164738e-01,3.828867005928257572e-01,5.297215284402845281e-01,3.460849968306717317e-01,2.699123431278606100e-01
2.487605606550510884e-02,4.461763788845944396e-04,7.049374277831363389e-02,1.010444797762687225e-01,6.679897934805822945e-02,2.502480703765925726e-02,1.336952418559479439e-01,1.396563210478958539e-01,2.139178749213079267e-01,3.291702760525477833e-01,3.212628797536756786e-01,1.289247898058543584e-04,3.024457260275809634e-01,2.191979205366216695e-04,2.578565004845352893e-01,6.298554624441764505e-01
