5.927341038504905235e-01,3.197959647529789340e+00,7.290043659581662006e-01,2.007570859059132629e-01,8.354564313157306077e-02,3.810954114442006713e-01,7.186395909210742117e-01,8.251430242419897088e-01,6.056849752571840106e-01,2.413446673220955296e-01,1.771091655497413764e-01,5.663349183890507149e-02,6.897410780199918212e-02,4.442096853337765966e-02,2.970807700192987233e-02,1.011133431644342488e-02
3.016316645138545360e-01,1.625548161353692400e+00,3.622117370704404316e+00,7.509216670491878354e-01,1.200923600540784730e-01,2.073376875055877588e-01,4.105133771224531158e-01,8.744074889963936448e-01,8.229249671923257736e-01,3.003827894219317507e-01,1.535954046244184523e-01,7.548759105859256802e-02,5.959017581865387603e-02,2.707168357532405145e-02,3.079761270808083901e-02,3.947154943834754043e-02
1.647236531703726303e-01,4.241319259368482308e-01,1.778953846919499426e+00,5.886021479399468070e+00,9.721859557435466037e-01,4.577066516369803217e-01,3.103853551347040551e-01,8.073403571210697738e-01,8.179026504229089944e-01,7.525341632187376728e-01,4.517067083412920070e-01,1.759561781643441403e-01,6.646979472909586573e-02,5.485712196917250094e-02,1.239451927330283837e-02,4.692706898870401661e-04
3.036479368576565641e-01,2.068448601703509193e-01,2.286578521246173668e-01,1.599613436541482692e+00,2.057268824859093126e+00,9.949307470138897269e-01,6.581895349844012477e-01,7.721161059660885950e-01,5.535105599239515950e-01,8.123071589596282394e-01,2.880173151805085485e-01,3.104620058785113601e-01,9.495833516303722743e-02,3.095375983546663767e-02,1.723465385468692448e-02,3.905315205525244915e-02
8.083546315873165744e-01,4.493707341529853960e-01,1.202646519668489344e-01,5.573488905941106353e-01,1.299618889747106376e+00,1.986252939470265932e+00,1.124478584573047835e+00,6.865702501513559763e-01,8.931235166503073142e-01,6.753239049144541539e-01,7.095616197312897278e-01,2.577355746804192438e-01,1.228543789513600049e-01,4.183508872197248124e-02,1.281433114073481615e-02,5.932646383689733818e-06
4.832170977677666679e-01,7.286503659760323881e-01,4.117654084120125901e-01,2.947062817352259501e-01,6.950880093700469997e-01,8.528182366035531592e-01,1.687629850195684345e+00,1.207448601578713143e+00,6.148056882082364449e-01,6.414593185838201039e-01,3.616624686115963438e-01,3.751299497920242976e-01,1.127002813604287973e-01,4.403234732917372246e-02,7.302923938484202904e-03,1.860642500854573986e-02
5.474637169757052835e-01,1.070142900199189784e+00,7.703417437928841149e-01,5.377920047567832373e-01,4.541721319792677569e-01,6.505299313722123777e-01,7.257404004914956852e-01,1.580958702253966619e+00,1.022879317208448935e+00,6.696364828645234857e-01,4.906124344470224607e-01,2.960304055887003072e-01,1.765251531421140052e-01,9.021210358857333078e-02,8.352052334300535952e-02,2.878290418095123468e-02
2.345279276455707607e-01,8.396040651051537296e-01,9.635596023854648973e-01,7.325893981403123201e-01,5.700057145914759760e-01,5.375391707030834354e-01,7.682060718718819459e-01,1.077946213616989279e+00,1.418205152312894901e+00,9.352862443331096953e-01,4.390487048535979264e-01,3.224690647875801952e-01,1.183224613818172344e-01,3.117350000787285150e-02,4.937768902855720066e-02,1.457587313013549530e-03
1.539553881218914122e-01,1.707793690241102280e-01,5.884124837705007049e-01,1.223156215724341855e+00,8.037385345333372122e-01,7.041059180583194577e-01,6.808818116706931711e-01,8.467117751328956388e-01,1.048410315755834210e+00,1.757751461065069298e+00,6.942368331032927609e-01,2.817851712272759768e-01,1.608092503160060971e-01,7.425907812629327365e-02,4.767481868318235172e-02,5.262629095299487664e-02
1.584226824546728085e-01,1.351381852797242933e-01,2.742785733581928342e-01,5.808704290692334737e-01,6.547403318635095504e-01,7.251707170443758566e-01,5.757977893950133597e-01,7.102229913443501852e-01,1.002356915182392338e+00,8.642932506433167461e-01,8.732780596444474908e-01,4.954372305549106237e-01,2.010758663099576904e-01,1.077985161625577420e-01,9.800170622473461379e-02,1.013445660325462336e-02
1.325577737043674986e-01,1.472187596525085240e-01,2.044363648608349959e-01,4.535635932691842731e-01,7.486857772879152995e-01,8.786571081724998677e-01,7.139899428220454203e-01,5.333185770000667958e-01,6.717308918399679252e-01,4.974294755105997945e-01,6.525805607701388178e-01,1.065132927372776539e+00,4.173859246285269720e-01,1.566174519339449400e-01,9.279989638579917710e-02,8.222146251188809651e-02
2.399384025242165194e-02,1.577980015610647158e-01,1.027953994538208238e-01,5.800470385898697651e-02,3.449890737662880680e-01,3.266574386339138880e-01,3.897732015781442128e-01,4.488456931890473234e-01,3.997743151610673173e-01,2.810840389801543271e-01,3.034795358256394682e-01,4.598935519072947509e-01,7.351639839523428366e-01,1.388552767836460922e-01,1.017597682534300135e-01,6.130540775644954810e-02
6.603213386462795931e-02,2.055264505629881278e-01,2.025491075152450748e-01,2.166057952161478950e-01,9.814737861982628098e-02,3.791625612454280758e-01,2.640393492975439127e-01,4.786005990586198466e-01,5.563274954231232083e-01,3.532606253411381680e-01,3.106249785917078454e-01,4.642845549280705253e-01,3.095713806136118906e-01,7.373955927649802344e-01,1.640807193504688344e-01,4.234873112259806421e-02
5.458466572900495112e-02,4.475305549393817500e-02,2.524399897161346829e-01,4.586049739528146318e-01,3.891519390840574855e-01,3.294798193160545230e-01,1.820805382441690601e-01,1.036311790816580869e-01,7.006384091745236908e-01,3.626483572732055460e-01,2.917393801616502969e-01,3.505880947633118194e-01,4.271560352146565043e-01,5.743122871824318798e-01,3.580870911832207959e-01,2.880434076730054027e-01
2.323607766495956045e-02,5.159723826564736318e-04,7.181355220484028634e-02,1.234446522287837578e-01,7.226078264904516046e-02,2.893919936719470051e-02,1.435046178834791242e-01,1.615029574274226276e-01,2.283578205358238467e-01,3.661005645706657541e-01,3.509564839383617074e-01,1.490926775323931470e-04,3.497577399163077638e-01,2.534873621399820584e-04,2.685413326674486734e-01,6.557451687612056990e-01
