5.633310951588149651e-01,2.963899610181525368e+00,7.269514423518652624e-01,1.944282653170583131e-01,7.671457946110207815e-02,3.597908295212804419e-01,7.032408183724688788e-01,8.195139880468005344e-01,5.825910354613609288e-01,2.214889765849646919e-01,1.575283072906113468e-01,4.966613552623370259e-02,5.905824100186804482e-02,3.845930449109390831e-02,2.547178627181178115e-02,8.646933517683606796e-03
2.909077248046916253e-01,1.518473069485499316e+00,3.363185908270191593e+00,7.204437213588932298e-01,1.106763552781517002e-01,1.806183503695115156e-01,3.964062240927229697e-01,8.657480819281733186e-01,8.010424427216267240e-01,2.845548681278138314e-01,1.406782318896930284e-01,6.851515608466646201e-02,5.212846768959891741e-02,2.461490332311987855e-02,2.657080610391341843e-02,3.380161325804216521e-02
1.600450340482863221e-01,3.944613657248908223e-01,1.627845488218256698e+00,5.336019297834372566e+00,8.762138492352360419e-01,4.063774738409288156e-01,2.812233471646909955e-01,7.474943327729605125e-01,7.864605076231214742e-01,6.952862895401230592e-01,4.087373991546587870e-01,1.617196003771060320e-01,5.869838698226584328e-02,5.169842386567504583e-02,1.106677473985066829e-02,4.013073181302976027e-04
2.924029589125227702e-01,1.953452730505277901e-01,2.101679336705975509e-01,1.452594399875076991e+00,1.934815300672847904e+00,9.064324191288177790e-01,5.898564444150601327e-01,6.842566878734938074e-01,5.131308078288079333e-01,7.579005740403532698e-01,2.660893744350996681e-01,2.856939769952951957e-01,8.481057186647902868e-02,2.799781584785315108e-02,1.494354045005011171e-02,3.370508624599453940e-02
7.889715569472361967e-01,4.435137506203062907e-01,1.111297545579207069e-01,4.999347714810733478e-01,1.148870822885238674e+00,1.846200101331038290e+00,1.019808632346287824e+00,6.065864055457466097e-01,7.863825244648100510e-01,5.987076744162124209e-01,6.511190562822132266e-01,2.439478397597871773e-01,1.120934413555939035e-01,3.594046245225555186e-02,1.095892473233834284e-02,5.647442130524460423e-06
4.755968596299395279e-01,7.174115186533397415e-01,4.059330732893092764e-01,2.691112669962412718e-01,6.163034913475370358e-01,7.599503647212075830e-01,1.583018821775923124e+00,1.083915203779330039e+00,5.449167749047780784e-01,5.642254239142505678e-01,3.174682038915006554e-01,3.331469454928588370e-01,1.005977316472751321e-01,3.784370032727357724e-02,6.245296712467236257e-03,1.591170017892994462e-02
5.426613928024235367e-01,1.055383294295700214e+00,7.707038713817208064e-01,5.058285460468939787e-01,4.008536545660755790e-01,5.712351190081209618e-01,6.501902127850393009e-01,1.483739035438977005e+00,9.194199750777449776e-01,5.883941614936424314e-01,4.353335607367527227e-01,2.591347199537467061e-01,1.534971121737086497e-01,7.859055651812633936e-02,7.142464021372565974e-02,2.461454258810349613e-02
2.344165232859872494e-01,8.207700779349936804e-01,9.672644133673873323e-01,7.122825407613754267e-01,5.099023115867672429e-01,4.731418093952167725e-01,6.869944149037138237e-01,9.782175647709014932e-01,1.321178901364966407e+00,8.368780867193000850e-01,3.864364365004411273e-01,2.814477761917501542e-01,1.067660685489165290e-01,2.901323777941271220e-02,4.386427018156415641e-02,1.488525037010335426e-03
1.567876326587628322e-01,1.746144949503468935e-01,5.744664632574502106e-01,1.194121257640224476e+00,7.645107410967775241e-01,6.345185024635018323e-01,6.015187450333343566e-01,7.536892313547430833e-01,9.301760930301176122e-01,1.630582077157972209e+00,6.259683736952387223e-01,2.515143306631258402e-01,1.407058865641563350e-01,6.350518507496689946e-02,4.105735061054237994e-02,4.636937599857732240e-02
1.591873965555480885e-01,1.349776325918215503e-01,2.687486328704743466e-01,5.470089910484824403e-01,6.228094382898361481e-01,6.429235365193735063e-01,5.162454893271233303e-01,6.246289729619844966e-01,8.918884009796552714e-01,7.609387680845476343e-01,8.280662716163682546e-01,4.528075781004210487e-01,1.760108344859287743e-01,9.218805648595636282e-02,8.458856454326198204e-02,9.141977445443677519e-03
