5.876709422566833707e-01,3.077360646312308212e+00,7.305308343731724552e-01,2.073427549168991857e-01,8.703770464555414532e-02,3.962546807839713581e-01,7.298671871222511820e-01,8.309444000084847959e-01,6.213509358915052516e-01,2.521981071003970842e-01,1.877102047905486182e-01,6.182441762067419910e-02,7.660970405114402026e-02,4.934096788374077447e-02,3.311114777065478354e-02,1.130990084909267931e-02
3.128439315452381519e-01,1.565713615377085866e+00,3.491939474636883034e+00,7.657661921047431708e-01,1.264025048925980776e-01,2.218515100376610427e-01,4.054889800082315254e-01,8.742950710410748449e-01,8.315759571497020053e-01,3.053363279589098589e-01,1.604188120760194902e-01,7.801885675708404577e-02,6.409554104531695051e-02,2.920836489541502046e-02,3.427720427335532311e-02,4.411622608851204635e-02
1.643946680869270427e-01,4.396136193623639832e-01,1.744817168858334488e+00,5.623065120054260291e+00,9.230496191785793059e-01,4.451875957050012156e-01,3.097823128084813415e-01,8.105642231004275278e-01,8.194071634814822369e-01,7.277760641173249834e-01,4.368440400598125328e-01,1.760794037855347438e-01,6.999051519301333069e-02,5.785256431420891798e-02,1.352090200603650073e-02,5.248965970175316137e-04
3.156661541620333633e-01,1.999497422144423386e-01,2.422043900429032837e-01,1.626537485842415753e+00,2.049133677352250604e+00,9.697497531682151006e-01,6.343549657992454405e-01,7.408280106730398273e-01,5.383364257735629987e-01,8.089962817206282075e-01,2.811915913494736352e-01,3.088421583750253774e-01,1.009099061900258082e-01,3.315039754702931579e-02,1.912748157795594525e-02,4.345596469370855558e-02
8.176757761135189373e-01,4.498181968047270107e-01,1.250972317444606074e-01,5.374077210612238087e-01,1.339422556922018170e+00,1.987313835748910407e+00,1.101111122210333138e+00,6.576281789850858539e-01,8.423559095486563564e-01,6.599570381848743894e-01,6.833999675052913059e-01,2.582253266646703516e-01,1.291042946037228023e-01,4.666938340284811082e-02,1.432989764435872206e-02,6.215435337372919379e-06
4.948165381360868365e-01,7.315423187918747017e-01,4.128492506131991036e-01,3.015336673334376716e-01,6.767591210744879904e-01,8.427666087036889131e-01,1.688380900454220068e+00,1.165059052059337574e+00,5.888908138522734870e-01,6.086750925333787032e-01,3.602516045151166191e-01,3.801546472167908197e-01,1.197916642728292791e-01,4.911211548506984326e-02,8.168310017026938694e-03,2.081197351564200229e-02
5.527112453718802110e-01,1.070125739576309298e+00,7.666188899874952778e-01,5.173072428465480543e-01,4.469700697677756462e-01,6.295342901796294743e-01,7.067865598779814462e-01,1.562174750038305859e+00,1.013603017636786729e+00,6.374662309682694872e-01,4.631962605020653601e-01,2.975260484919595161e-01,1.939271666698010599e-01,9.818918031742258912e-02,9.341933327147489141e-02,3.219327942140551985e-02
2.276205415346510275e-01,8.495061182969905200e-01,9.671972276047162698e-01,7.240721870099491309e-01,5.594912789428541089e-01,5.076512352923767679e-01,7.546772016413034745e-01,1.038677649432629968e+00,1.379807819878278607e+00,9.091131301706971701e-01,4.325875259163481923e-01,3.202810461692340294e-01,1.247836256843118663e-01,3.314214455453100977e-02,5.403043788720396368e-02,1.452427531425790584e-03
1.516281560589491095e-01,1.700970242782711139e-01,5.662587846134601310e-01,1.190675994724915476e+00,7.868167896051672106e-01,6.566716793499405291e-01,6.340209018733707902e-01,8.279207369760301916e-01,1.018429929775302778e+00,1.718126147580905760e+00,6.839866668589571486e-01,2.743586506035038397e-01,1.722711096152151622e-01,8.305901139414320622e-02,5.311327487610602305e-02,5.786391192516231186e-02
1.598354689155528086e-01,1.369387367307689785e-01,2.817448863314994112e-01,6.129071584800123151e-01,6.690669232516350817e-01,7.341814416069526450e-01,5.596973648173515503e-01,7.144862269803637922e-01,9.683577968770885613e-01,8.775000775166597045e-01,8.585107483932362671e-01,5.049533571042653657e-01,2.143309293302104734e-01,1.205715363104961496e-01,1.090432878429223040e-01,1.098277829004624256e-02
1.381883253197741801e-01,1.419291620394866893e-01,2.043587774438667681e-01,4.540849806853536341e-01,7.528573223906093181e-01,9.004703695522098261e-01,7.354755549339838661e-01,5.550345565498759903e-01,6.807289108910494768e-01,4.884874807850915768e-01,6.700289708867921412e-01,1.101720445352843525e+00,4.508042605012665960e-01,1.747412473326918347e-01,1.037972946490374887e-01,9.196774229535467637e-02
2.380024570635040290e-02,1.563096590841548394e-01,1.081605075833711460e-01,5.993904445724831942e-02,3.657407321698286085e-01,3.392143320769331893e-01,4.079283295667684994e-01,4.605328151924293900e-01,4.203037160208845102e-01,2.982710143772331901e-01,3.226031079038806926e-01,4.905074979366076393e-01,7.536443104451746589e-01,1.463918297948861302e-01,1.117470858962751196e-01,6.857165085396672854e-02
6.729820518552541431e-02,2.098109722874804683e-01,2.041222102781186098e-01,2.208396819734195771e-01,1.075834043023400077e-01,4.229587819300675844e-01,2.867407879818947847e-01,5.161712966755058751e-01,5.914157936095796320e-01,3.912522282275859853e-01,3.449274086606535228e-01,5.070793149833743296e-01,3.345361986132951437e-01,7.519305604612345206e-01,1.756953200952968142e-01,4.736861971842500768e-02
6.105496445429170471e-02,4.686650968110222387e-02,2.590330216222314630e-01,4.778826909306524984e-01,4.340808206065614461e-01,3.685353457437921532e-01,2.036638063427542999e-01,1.159153009491611513e-01,7.413433919230214553e-01,3.935740814474209537e-01,3.214090188678261351e-01,3.921457313697110925e-01,4.694791395312070126e-01,6.220335942945904861e-01,3.781236771506069627e-01,3.093742005653939975e-01
2.304859169120264395e-02,5.771341650947849370e-04,7.516318367530280820e-02,1.288573852046354939e-01,7.817370767347822658e-02,3.236941764944734762e-02,1.546092334992650585e-01,1.806470222598544895e-01,2.453091370858995202e-01,4.017521627178544663e-01,3.816220448144681532e-01,1.667656658800130279e-04,3.912169488079569324e-01,2.835349759565323319e-04,2.846031961578568414e-01,6.948424413990490489e-01
