5.826477463161036097e-01,3.072523647985000217e+00,7.250443260983202576e-01,2.033788667238530246e-01,8.477003508259534081e-02,3.870511545765974448e-01,7.201989178575938233e-01,8.231594925147192043e-01,6.103401220962443308e-01,2.453968775141275316e-01,1.814378353565971325e-01,5.919140324465524405e-02,7.286184787626612258e-02,4.696523162299098830e-02,3.146433061085047306e-02,1.073473969398260758e-02
3.063656271355060801e-01,1.563883073751500152e+00,3.485019326330184075e+00,7.533771697862559069e-01,1.227763846706598772e-01,2.135045885368160590e-01,4.030556575331362135e-01,8.677557109098625876e-01,8.214310633351562529e-01,3.003561439334565542e-01,1.560909896658569662e-01,7.609183619926623843e-02,6.161207375013399296e-02,2.813723406611963809e-02,3.260013290065630343e-02,4.188590682888802819e-02
1.629806995475862330e-01,4.292607583430936291e-01,1.729920365204967503e+00,5.616086783806605531e+00,9.232112962716010340e-01,4.413854718594371063e-01,3.052548971438286962e-01,7.987519449310698239e-01,8.106559292985036080e-01,7.253081672324495077e-01,4.345773539130692864e-01,1.735770679419357254e-01,6.774097404760687224e-02,5.626518219575971785e-02,1.296567503302306461e-02,4.982031593753997187e-04
3.088750694570512323e-01,1.996863080595094875e-01,2.347701699573069012e-01,1.594118290855669473e+00,2.026886742229881300e+00,9.629571575582795973e-01,6.312102968014933202e-01,7.374760936608686368e-01,5.357301472494863104e-01,7.996900006200291511e-01,2.794173273283115377e-01,3.050332166162206815e-01,9.749527544313207894e-02,3.198927241832683066e-02,1.821275179311315079e-02,4.133338807889787303e-02
8.076460565882719322e-01,4.461711779288530244e-01,1.219573929664775902e-01,5.347103667565641372e-01,1.304622180695943490e+00,1.961055772029188571e+00,1.091418232035008984e+00,6.548280815566849267e-01,8.425670135748418721e-01,6.532964537230173674e-01,6.815458483155939495e-01,2.551085004796691535e-01,1.253559195807671389e-01,4.434365631864289892e-02,1.360208879220489719e-02,6.061777160257041759e-06
4.872995400310923819e-01,7.247926470508663233e-01,4.092543492668506699e-01,2.951135902992791937e-01,6.706954765781121264e-01,8.317869638749431083e-01,1.667431153418365897e+00,1.159039488103540183e+00,5.865411589098866729e-01,6.076251930139152657e-01,3.542648522925289090e-01,3.722695542982173977e-01,1.157249831315414201e-01,4.666829442930808119e-02,7.752990163652404530e-03,1.975358769187428656e-02
5.470116251903408555e-01,1.061704896898037376e+00,7.627199379376949917e-01,5.172330581035975428e-01,4.413480696943997694e-01,6.245521656156960422e-01,7.010107986162781302e-01,1.548710366313990727e+00,1.000289081520904455e+00,6.356720656923312562e-01,4.634713164280437891e-01,2.917315533728866428e-01,1.852185259276876161e-01,9.403838121786640969e-02,8.866892409761446825e-02,3.055650182166293888e-02
2.282177004968182765e-01,8.391382971395231483e-01,9.600252378579737789e-01,7.200339184922643909e-01,5.535187019450457102e-01,5.075557207753862432e-01,7.464082405146676980e-01,1.034712987476961610e+00,1.373566998050527399e+00,9.021202221878654726e-01,4.268985120822531010e-01,3.150861362136270771e-01,1.209265759430856457e-01,3.212347064985454637e-02,5.174636337710832035e-02,1.447223726469213214e-03
1.515957117885408378e-01,1.695308291903235010e-01,5.680165231777407620e-01,1.190084548715182322e+00,7.832067032879818091e-01,6.604838770922895064e-01,6.369149182291964362e-01,8.196985070445916843e-01,1.010068224190395547e+00,1.707270735604523804e+00,6.763642116195289766e-01,2.720515629664879143e-01,1.657898314731134637e-01,7.883581027246422401e-02,5.049411105963955843e-02,5.530768190925167138e-02
1.584158962519339742e-01,1.354675125023830362e-01,2.770924257685091208e-01,5.959612698414713527e-01,6.573432833323327174e-01,7.190587512960793237e-01,5.554824713121776503e-01,7.006404390920923930e-01,9.622657006137459446e-01,8.582185020204611270e-01,8.532210044115666747e-01,4.948098290916369546e-01,2.065698575725835040e-01,1.144414018824075063e-01,1.037196851944971465e-01,1.056001072729827184e-02
