5.555079157623936670e-01,2.890850663543998778e+00,7.276186778128668209e-01,1.936678171879150645e-01,7.531325530490508291e-02,3.560516358356601296e-01,7.012202620594008007e-01,8.197848579283304460e-01,5.787402455671748491e-01,2.174882902273904406e-01,1.534823683741059208e-01,4.836783304594068772e-02,5.721971541076756318e-02,3.739327861155627292e-02,2.470165836552280780e-02,8.382840755211253686e-03
2.895679973258115103e-01,1.484799545396753073e+00,3.282842902754876668e+00,7.146707804286928090e-01,1.089110565876406644e-01,1.750518872203905840e-01,3.925629571425192088e-01,8.646223058044281151e-01,7.971026766767306260e-01,2.811319730224867142e-01,1.380453271603475363e-01,6.696063304045968279e-02,5.062450178175358084e-02,2.420012045265200126e-02,2.581304696046711131e-02,3.277998723440140455e-02
1.589546505155048362e-01,3.884984135570719310e-01,1.584909955062866915e+00,5.164136402629271316e+00,8.457948407061568474e-01,3.914787398355792369e-01,2.735247196051902585e-01,7.324204904082927126e-01,7.791012941911905632e-01,6.778793439009734856e-01,3.959005633996047768e-01,1.580416026275874852e-01,5.701400008236274380e-02,5.122107717705765006e-02,1.083629840319904995e-02,3.890506773190018802e-04
2.910072591413677134e-01,1.917265505540050319e-01,2.068136895444959711e-01,1.417017319258571773e+00,1.903004278119342585e+00,8.806662386690035094e-01,5.693325264469633051e-01,6.576904043292420843e-01,5.011295287342703020e-01,7.436490768968586629e-01,2.597039421086548838e-01,2.791066989517081431e-01,8.276706514532716774e-02,2.745661450980534796e-02,1.453431541594172108e-02,3.274645912907708789e-02
7.857750880838410001e-01,4.425985149204361147e-01,1.092857130806604710e-01,4.827057816847721838e-01,1.113185268860407140e+00,1.810377918864514823e+00,9.899386915558576749e-01,5.823286712352609973e-01,7.526853868753221599e-01,5.768102881037405760e-01,6.331681110973260695e-01,2.405538960339596299e-01,1.099526113202980715e-01,3.488011999424264070e-02,1.062400047647658191e-02,5.607095316117970108e-06
4.754272072320203657e-01,7.156743356507757614e-01,4.050368587669533338e-01,2.631688558726155702e-01,5.935188325717619673e-01,7.343697762172176624e-01,1.556558179289273758e+00,1.046911968855809505e+00,5.236761315236468928e-01,5.402560125684717773e-01,3.055880546701170153e-01,3.225840694254759611e-01,9.815906181281466858e-02,3.673109284967428223e-02,6.054536189724667519e-03,1.542572849347706790e-02
5.426934600055246527e-01,1.052863458775852301e+00,7.715444210591896335e-01,4.955752306451856048e-01,3.859626671599974967e-01,5.479598120003025263e-01,6.282818261060201248e-01,1.457096435437406301e+00,8.912334637800294335e-01,5.634192354637455047e-01,4.178044262907150697e-01,2.494919225760315051e-01,1.492164062504356403e-01,7.634631791969503922e-02,6.924311063995666760e-02,2.386267648989477339e-02
2.339973973888556658e-01,8.178337678616760531e-01,9.700994602088828245e-01,7.068225988088474576e-01,4.929473866094257195e-01,4.528889384924938422e-01,6.641540768731681865e-01,9.479605857487396481e-01,1.292265991691606830e+00,8.081686951792719231e-01,3.717978426070990272e-01,2.703077345806157439e-01,1.044202744022903057e-01,2.866892716871285302e-02,4.290153731000458104e-02,1.498710420058027527e-03
1.575532260962290432e-01,1.758579583226315135e-01,5.691100691824321212e-01,1.184416338910726507e+00,7.530123093625971098e-01,6.112065963807574720e-01,5.755208910995002203e-01,7.271281021706883507e-01,8.957274172251199484e-01,1.593674874438101741e+00,6.069589618298363298e-01,2.427408136341983047e-01,1.365823966846824444e-01,6.156562630020004367e-02,3.986923288763941781e-02,4.526726705618329405e-02
1.597832609349587041e-01,1.353236225261523207e-01,2.684118245479726328e-01,5.418732626053998080e-01,6.164364963491222316e-01,6.221273873975311508e-01,4.988584803355822217e-01,6.023776274575862733e-01,8.590997115514332760e-01,7.349365434679113740e-01,8.152387881715068563e-01,4.427198654415654966e-01,1.707604394904071454e-01,8.937246648465536902e-02,8.218428597203913943e-02,8.971655816313541323e-03
