5.258083626531480093e-01,2.597861585640154125e+00,7.377393211014269259e-01,1.914795494051610980e-01,6.932559250080064239e-02,3.410465288073465939e-01,6.978682658862488397e-01,8.285958993755198065e-01,5.653873362884500597e-01,2.003325696761764640e-01,1.355092040923741026e-01,4.241775056995909093e-02,4.865420644984084358e-02,3.242073557906639120e-02,2.110109726486816481e-02,7.144191863147327307e-03
2.852381580686009777e-01,1.351663036227215509e+00,2.961384862950237729e+00,6.939740986566542702e-01,1.013217788606520370e-01,1.499725592915394090e-01,3.794071086450614971e-01,8.680787032131510594e-01,7.861933429866111434e-01,2.678187037236736678e-01,1.267354649183596305e-01,6.028420263160363946e-02,4.382476684325700700e-02,2.233953832837091980e-02,2.227253543797933638e-02,2.799105540165805484e-02
1.555879505158692111e-01,3.636343949824771826e-01,1.407995820665534303e+00,4.456453962901744781e+00,7.201289076552328527e-01,3.285811370272618825e-01,2.411606795754925869e-01,6.705782705977297864e-01,7.531007960412554603e-01,6.075666535006174485e-01,3.426855841508854028e-01,1.428114752297597601e-01,4.954992421326719770e-02,4.925972870507454304e-02,9.782455224130987004e-03,3.315645333625720026e-04
2.863579032260177293e-01,1.777835464447634350e-01,1.922407295026330454e-01,1.266086966576034367e+00,1.777495405757482771e+00,7.742545826520486063e-01,4.836259369907250361e-01,5.460068580487682510e-01,4.528031634101964409e-01,6.863068448109375108e-01,2.338012161745966488e-01,2.519693362292052541e-01,7.368328969224779978e-02,2.504553425490965712e-02,1.262684267917164004e-02,2.826824304789271256e-02
7.780807227593117270e-01,4.427717005557530450e-01,1.014843715618986564e-01,4.107994940235367709e-01,9.574915922352501552e-01,1.664747878529348579e+00,8.657051787003069432e-01,4.802056248680481865e-01,6.112915795135787089e-01,4.840861039982922165e-01,5.600650335047404615e-01,2.274037856710810490e-01,1.006655248512921541e-01,2.991689754212283406e-02,9.053500071649853501e-03,5.451123570481397568e-06
4.782453640049000865e-01,7.145694115733506324e-01,4.048621042866082376e-01,2.379955257737148000e-01,4.971987307429355796e-01,6.258822751776403903e-01,1.451166413145138057e+00,8.925351277899118418e-01,4.344471931736080816e-01,4.394046923093178902e-01,2.545355148922986421e-01,2.770870517790842702e-01,8.731370101147237217e-02,3.152383863112565021e-02,5.159860282575503415e-03,1.314642222198707071e-02
5.477174969343429067e-01,1.051816630071486625e+00,7.834024092500310177e-01,4.556879714773570123e-01,3.225288624696182049e-01,4.492071923123813204e-01,5.363670739461422476e-01,1.351785494118411313e+00,7.723339317557669226e-01,4.581488190614673717e-01,3.446104415386858077e-01,2.078117095742390008e-01,1.294683296066025946e-01,6.608574346915252473e-02,5.901144734947461751e-02,2.033642690868641897e-02
2.350788638829888477e-01,8.115886289530216402e-01,9.923165334517622949e-01,6.897472897399976599e-01,4.214774117681268639e-01,3.678518124852018789e-01,5.678145435676610342e-01,8.230893444860667429e-01,1.176862856278842795e+00,6.877003062681441570e-01,3.093033778951607138e-01,2.223584831393055072e-01,9.412223272755990133e-02,2.719069295084100557e-02,3.848110560773973510e-02,1.560578952282421720e-03
1.628379018757516727e-01,1.833455780773505517e-01,5.524656279814105231e-01,1.155036637693722890e+00,7.096515339958199275e-01,5.154845859246252049e-01,4.671296517804593984e-01,6.149427622116269143e-01,7.503030581403941079e-01,1.444895789296662070e+00,5.272180729115210074e-01,2.058283627996916332e-01,1.180038258417620972e-01,5.246895568238025415e-02,3.431362538608105639e-02,4.017733241894336227e-02
1.639518779391277992e-01,1.380712419704917815e-01,2.688135800136060571e-01,5.206984280909170426e-01,5.920763823045968044e-01,5.325099419827568070e-01,4.260180104331420803e-01,5.063837352433059324e-01,7.212788544932466905e-01,6.222695779149101103e-01,7.662203079919868154e-01,4.001477152756538480e-01,1.472034558268143778e-01,7.616729347519425597e-02,7.095335239935174343e-02,8.200886290409041546e-03
1.005239471254952277e-01,1.031398569808697901e-01,1.898002166114115263e-01,4.375655506245957893e-01,6.194417660211612997e-01,6.908953718402279787e-01,5.236920104134520360e-01,3.777422544565866014e-01,4.672857849345415926e-01,3.763248636887469578e-01,4.946771514083047605e-01,9.141316064278005582e-01,3.363578014197038946e-01,1.119786019238747377e-01,6.556761416805959031e-02,5.809380691707945188e-02
2.605207381109438461e-02,1.085164368537780005e-01,9.305856718708405140e-02,5.578453834389129895e-02,2.789287842828132025e-01,2.721456076486212794e-01,3.208403184884282000e-01,3.424112629382891626e-01,3.157813391928792623e-01,2.039819251910917064e-01,2.320187339978496410e-01,3.725003647236687643e-01,7.240995662578083580e-01,1.224971746201831968e-01,7.811163861747275061e-02,4.331540436178058645e-02
6.630827493779595239e-02,1.737089170676931471e-01,1.912015063848400698e-01,2.172509433042039695e-01,7.589954912085600247e-02,2.712956613756881130e-01,1.949850552274423054e-01,3.784457368589680959e-01,4.854595680955181569e-01,2.612089187510577282e-01,2.269846301094959884e-01,3.477507302591682503e-01,2.538359191401288184e-01,7.392850210718758808e-01,1.393817460162484478e-01,2.992161576624612421e-02
3.856694997410986536e-02,4.117989778009655683e-02,2.482452329725731710e-01,4.291175919110579162e-01,2.785508202641352460e-01,2.327948983351349199e-01,1.286495193464268494e-01,7.322090272097350749e-02,6.218812083676368285e-01,2.923587585153347712e-01,2.208432489791104514e-01,2.477090100612331092e-01,3.267017293235575659e-01,4.667552527113458805e-01,3.201333491782130669e-01,2.418974023840007037e-01
2.522932532771373151e-02,3.645617464935833191e-04,6.620489408258489750e-02,8.586127241021922207e-02,5.900169210733292868e-02,2.044750923902668299e-02,1.190841359919004860e-01,1.141103714126884827e-01,1.916524781038498326e-01,2.818679733145392219e-01,2.807257889954413721e-01,1.053418530479790903e-04,2.471223204952631702e-01,1.791022127580220230e-04,2.369760756190965045e-01,5.790376026006835986e-01
