5.958374045099649186e-01,3.207717828123294090e+00,7.333172402280782043e-01,2.024390593747686373e-01,8.431644624616516093e-02,3.845220094032011371e-01,7.236836279785037185e-01,8.303497206118060081e-01,6.104465979171195267e-01,2.436309267950921287e-01,1.790059979203502405e-01,5.738145986984310304e-02,6.999098163115020921e-02,4.507476465396389326e-02,3.015479374665964302e-02,1.026656292811506214e-02
3.042643534423131735e-01,1.630585655276342694e+00,3.633647305653635584e+00,7.564766477921409660e-01,1.212989227192766001e-01,2.097324504902431941e-01,4.125262900376823749e-01,8.794491021979804479e-01,8.283886058477307746e-01,3.025397803310349576e-01,1.550447793327621726e-01,7.613822281413074045e-02,6.030361511350942894e-02,2.739991896683095091e-02,3.125647837311271160e-02,4.007473116725854267e-02
1.656588506029240682e-01,4.278561143755661988e-01,1.786993663876043748e+00,5.901173947385638385e+00,9.742631047231823382e-01,4.595240710967036790e-01,3.122105658948682860e-01,8.124099423517753271e-01,8.228137768139958119e-01,7.551170275063403547e-01,4.532830493596566312e-01,1.770198852583754201e-01,6.714755559727864087e-02,5.541354321942019989e-02,1.255686938923060436e-02,4.764749060082394119e-04
3.063561183772112173e-01,2.075349855815462885e-01,2.310753401668555473e-01,1.611332454419378113e+00,2.068831583247552786e+00,9.989684510572836018e-01,6.603353830819811421e-01,7.743993752118413232e-01,5.556398855482023169e-01,8.168834234001538519e-01,2.892108364967035938e-01,3.121956918950496984e-01,9.599497726405513409e-02,3.131045143492705574e-02,1.748700849759755177e-02,3.963424903915985925e-02
8.137787958596467419e-01,4.520050326173298272e-01,1.213570864778501235e-01,5.591833041543022853e-01,1.310621585653985566e+00,1.998172226981942856e+00,1.129449938394441411e+00,6.885195336369351882e-01,8.946529241838621083e-01,6.782481698734436071e-01,7.117926625080003289e-01,2.592961397968001069e-01,1.240762342324767259e-01,4.246719606262065044e-02,1.301079127776435043e-02,5.989467644701218708e-06
4.869136358779971863e-01,7.330946756305460887e-01,4.142327787421357099e-01,2.970052035989150796e-01,6.979033475434330835e-01,8.572226765153707628e-01,1.697701857880648646e+00,1.211482863635211515e+00,6.165461117905011168e-01,6.428439399880210292e-01,3.637654383216356591e-01,3.778012734075425483e-01,1.139329390615062554e-01,4.469695474632001675e-02,7.415016221342116479e-03,1.889206975450787723e-02
5.510296280728325113e-01,1.076335014748660557e+00,7.744788521329204478e-01,5.393947916377914709e-01,4.563864605293251886e-01,6.528845739886379729e-01,7.286737130937771534e-01,1.588884680502424818e+00,1.028352962498813028e+00,6.712426431919158443e-01,4.914788578662266372e-01,2.979589018290587643e-01,1.789550319297062708e-01,9.138258654134252812e-02,8.480261228104447879e-02,2.922466398392203554e-02
2.353416074939203850e-01,8.452510350627550073e-01,9.693659400843251950e-01,7.362015444637394213e-01,5.726500110290451140e-01,5.385117357669803040e-01,7.718200864449180632e-01,1.081405529770333107e+00,1.423678650368648047e+00,9.389345965828714835e-01,4.412312918670157069e-01,3.242771158174629909e-01,1.195370280216164066e-01,3.151140842205607528e-02,5.003793724122133219e-02,1.465469194077557036e-03
1.546513943613520570e-01,1.716962016663375612e-01,5.901223850008916472e-01,1.227760324784367807e+00,8.071669366280829205e-01,7.046943481025469413e-01,6.814108029010341738e-01,8.504057503715272137e-01,1.052474365030041437e+00,1.765172366556544192e+00,6.976401282368989154e-01,2.829217370890999561e-01,1.626805847356436741e-01,7.539890238606467010e-02,4.838939412976563104e-02,5.335269053067161898e-02
1.594398578359088325e-01,1.360543708885196823e-01,2.764486542501866650e-01,5.867881542221911051e-01,6.597070439906570494e-01,7.302836716494053304e-01,5.780417092802330181e-01,7.148930770549202229e-01,1.005822013220972755e+00,8.705940958893827464e-01,8.772907772199834975e-01,4.991490963671266767e-01,2.033322874747189035e-01,1.094530341194462214e-01,9.945937009897745651e-02,1.026130054110191078e-02
1.337990123843231793e-01,1.477079368637625734e-01,2.056267093827383874e-01,4.562389873844560073e-01,7.534820131129320586e-01,8.856470179388855613e-01,7.200076671326613997e-01,5.382710817961978700e-01,6.765486447446920071e-01,4.997451926601265138e-01,6.578910990049933183e-01,1.074305874537050620e+00,4.224932132295548537e-01,1.589858918790063025e-01,9.422433597532997585e-02,8.348372158432090795e-02
2.411468924725428814e-02,1.586505629437730269e-01,1.038178483944750680e-01,5.849258771987765615e-02,3.486740738871881851e-01,3.295844676562871278e-01,3.935175645811365142e-01,4.524712498447479581e-01,4.037792347676312787e-01,2.841358279793960162e-01,3.068046901902937718e-01,4.650350225396924220e-01,7.408569400702337271e-01,1.402627483689959376e-01,1.031529209993409107e-01,6.224650944604984137e-02
6.651127861294817145e-02,2.070833718230010168e-01,2.038532885424773622e-01,2.181841419482910549e-01,9.947507904805846790e-02,3.848899151108219896e-01,2.674129800332892826e-01,4.844071784554820348e-01,5.623541518881816081e-01,3.583675278275791354e-01,3.151885475671316605e-01,4.704350731468845415e-01,3.133681610040502385e-01,7.427786196243482131e-01,1.659613345892655412e-01,4.299886636019236569e-02
5.542264631737246067e-02,4.518007714925983964e-02,2.544145692675735537e-01,4.627869626512929324e-01,3.950284063557663039e-01,3.345379741871756796e-01,1.848758279932284365e-01,1.052221188677731623e-01,7.079443523339290500e-01,3.672329938597346799e-01,2.958179165889280315e-01,3.559703026416737304e-01,4.330365922509107901e-01,5.814705827259643023e-01,3.617585549082621421e-01,2.914214852673808753e-01
2.335310961814942091e-02,5.238935604272867107e-04,7.249537630653443698e-02,1.246229472999113852e-01,7.315399958393531410e-02,2.938346039810396659e-02,1.452264980781466652e-01,1.639823413620980497e-01,2.310392239452809804e-01,3.710899023681368813e-01,3.554533493486868867e-01,1.513815395776450356e-04,3.551272002357361846e-01,2.573788852634243079e-04,2.713790743630760671e-01,6.626644979251856693e-01
