1.006008277117201644e+00,1.006008277117201644e+00,1.331488258939929059e-01,1.677887736641873739e-01,3.333010876418390778e-01,1.041734353216300923e-01,3.851870337254316434e-02,6.532238277677658751e-03
1.006008277117201644e+00,1.006008277117201644e+00,1.331488258939929059e-01,1.677887736641873739e-01,3.333010876418390778e-01,1.041734353216300923e-01,3.851870337254316434e-02,6.532238277677658751e-03
2.521246911515970801e-01,2.521246911515970801e-01,1.702203278187817137e+00,1.629244545569707159e-01,2.611294571317600011e-01,1.251643052342836238e-01,3.873395890728284496e-02,3.207911792924544175e-02
1.104660202415820441e-01,1.104660202415820441e-01,5.554285585663342184e-01,2.385265665879781505e+00,5.964390287575405125e-01,3.098385003324994891e-01,2.443804557128016058e-02,2.455143404518721553e-02
1.723454624910140121e-01,1.723454624910140121e-01,2.036640605016795114e-01,6.078708266115335768e-01,9.788947753048407030e-01,4.527037789817536240e-01,5.322578720344279396e-02,1.543314279075496190e-02
4.496489166259595022e-02,4.496489166259595022e-02,1.131836640653113291e-01,3.590127659261294069e-01,7.149337985955958041e-01,5.293509683261296006e-01,1.181881625108774092e-01,6.363481595952129311e-02
4.475125490838963854e-02,4.475125490838963854e-02,9.083588070537285120e-02,2.242065332939896516e-01,3.689335596248164428e-01,4.017447741701112296e-01,2.792898038059066224e-01,1.490914321330845116e-01
1.320766639985439247e-09,1.320766639985439247e-09,2.052385545775815140e-02,1.106020257736818335e-01,1.417290844176490039e-01,2.990485751791817082e-01,9.382655264132934436e-02,4.561480628700929629e-01
