5.783412241850842683e-01,3.059343918092733094e+00,7.302703384950475218e-01,1.997683326474157806e-01,8.122622205570462217e-02,3.752437274581589266e-01,7.156385732280013956e-01,8.259433037701825464e-01,5.996547794101270146e-01,2.347746092656280981e-01,1.704450074541579152e-01,5.459994797366229252e-02,6.611147436181816217e-02,4.278988119524754913e-02,2.852094041140505742e-02,9.706095175952706919e-03
2.998685642372458382e-01,1.561396445494366514e+00,3.469801596536425059e+00,7.413799408681784886e-01,1.172820724792633246e-01,1.981660629756076819e-01,4.032899225561024092e-01,8.723463546184704320e-01,8.163161453019962543e-01,2.945044486738691569e-01,1.492530072579186240e-01,7.283644348923343226e-02,5.714628021344860670e-02,2.644975375542215137e-02,2.963718247703329978e-02,3.790437073342893537e-02
1.627369688889744870e-01,4.142964774667195482e-01,1.699638642965482171e+00,5.561135598299902227e+00,9.145390768558159245e-01,4.301498653458135646e-01,2.964874541065296576e-01,7.803800731513085287e-01,8.047222650015636303e-01,7.197368812793391024e-01,4.277227047454876807e-01,1.693396994803534339e-01,6.364329901999576933e-02,5.417205753541194657e-02,1.204545852436583048e-02,4.504633945216743492e-04
3.018313175751221045e-01,1.999224710016903328e-01,2.234092873198804952e-01,1.537124856634597636e+00,1.999485632990313011e+00,9.470597334610439955e-01,6.198411037037725446e-01,7.224547101431195717e-01,5.310083580188995622e-01,7.864431844235921787e-01,2.761181213163182990e-01,2.985041493087514652e-01,9.162726788941627509e-02,3.010775041598653251e-02,1.660875044988061044e-02,3.758515972117568160e-02
8.031230159682692937e-01,4.477353138038970282e-01,1.172260334279883465e-01,5.251607186433070451e-01,1.237700291067342917e+00,1.921793985973521579e+00,1.069325661530793559e+00,6.412030633495645615e-01,8.294852016532034966e-01,6.350001333896847511e-01,6.757046287244934391e-01,2.516489877568822697e-01,1.193647681376011627e-01,4.020928758951224091e-02,1.230014262351164164e-02,5.876435756457091881e-06
4.835760330320140188e-01,7.256701074496187953e-01,4.102027729265992906e-01,2.844045984106473579e-01,6.529934112643079880e-01,8.061730221963882004e-01,1.640006986152477086e+00,1.138342449259277522e+00,5.750470891368679727e-01,5.963871103960068920e-01,3.401916170554046270e-01,3.564062164536485611e-01,1.087244401605558519e-01,4.232682633057656407e-02,7.010188500457203986e-03,1.786072207344174129e-02
5.478110198053621760e-01,1.065572523634023216e+00,7.716103851611437747e-01,5.181240580246792016e-01,4.269411809133069058e-01,6.073976006311772036e-01,6.851848344754292164e-01,1.531866465697372837e+00,9.715850606427257619e-01,6.227901050954542939e-01,4.574480917217435549e-01,2.787578636492031858e-01,1.698373918799950255e-01,8.663878517055007000e-02,8.017294691640652893e-02,2.762908529799688179e-02
2.333609942749580723e-01,8.348735880031790124e-01,9.688421950040064790e-01,7.222415689700747432e-01,5.388630219404177968e-01,4.993274692341309606e-01,7.262903365041399883e-01,1.021166010088622178e+00,1.363883192897886953e+00,8.820632551310283453e-01,4.123158341377719527e-01,3.022856268258747869e-01,1.144765921569608769e-01,3.066838313498343113e-02,4.791662359050346404e-02,1.475563293944418333e-03
1.551913780749196170e-01,1.729710959497194056e-01,5.774561163314492207e-01,1.203748952258365312e+00,7.820303635786183261e-01,6.593556465557360857e-01,6.313330538544573711e-01,7.977899938842379912e-01,9.846335384419373504e-01,1.688961994872101746e+00,6.594088544194419699e-01,2.655540308012122042e-01,1.540565694570814048e-01,7.128275394851735225e-02,4.585434320153528726e-02,5.094863221194780023e-02
1.595724367331973759e-01,1.358618439007477918e-01,2.741012910893685373e-01,5.734889960997642255e-01,6.440918228850862626e-01,6.882562345734070108e-01,5.435498956424085204e-01,6.704122577035016572e-01,9.413328515929121343e-01,8.182528370064345857e-01,8.493025355373852170e-01,4.778278589889269901e-01,1.923993442510056606e-01,1.034777998001669835e-01,9.431986500973689458e-02,9.877402970230405102e-03
