5.791746020860091271e-01,3.024370642817193033e+00,7.412925872835266494e-01,2.028193224694491703e-01,8.165467149979706296e-02,3.794001626826138396e-01,7.254947822205026764e-01,8.385507349869523175e-01,6.069361225675944382e-01,2.361574200712462379e-01,1.708523792413523812e-01,5.497062714875322609e-02,6.651743503206626607e-02,4.315428202820403153e-02,2.873021300191573937e-02,9.781074767628059052e-03
3.044599194520218877e-01,1.546824528089004724e+00,3.433142251165778092e+00,7.489177958781979560e-01,1.182895467906670550e-01,1.982067758268620250e-01,4.050303716204429749e-01,8.836288141102015548e-01,8.256183349301455809e-01,2.964179729572276045e-01,1.500461968532725010e-01,7.288820734276020563e-02,5.728664916811608554e-02,2.675912579070225533e-02,2.988288767509082733e-02,3.820052842685522226e-02
1.640570293646148037e-01,4.171675402897027096e-01,1.682654784310244844e+00,5.458660485359209780e+00,8.950751354693408102e-01,4.219243690413533310e-01,2.940701613205544129e-01,7.790471120645237058e-01,8.100114306944585785e-01,7.118094482081743779e-01,4.208876080688292998e-01,1.686291398359640592e-01,6.358980079509787831e-02,5.493365405737472146e-02,1.217192575180364375e-02,4.539432245432889110e-04
3.065116698694426711e-01,1.987448640197483629e-01,2.255413971375776483e-01,1.532305296199605316e+00,1.999608819280675354e+00,9.352105709912769127e-01,6.080044968920069737e-01,7.059530604090490380e-01,5.262867374474430315e-01,7.850082691254114398e-01,2.736841867119201854e-01,2.969161822278322260e-01,9.199134057561739186e-02,3.036985221997907936e-02,1.675175889224163328e-02,3.789739844343299052e-02
8.129577928200474313e-01,4.533093714943248198e-01,1.179669910602250127e-01,5.153012102264087346e-01,1.230322084544541283e+00,1.918680536472929354e+00,1.055973559950519336e+00,6.258257384716627847e-01,8.058398985810453219e-01,6.233588924522914798e-01,6.665104827630060624e-01,2.523832782703588351e-01,1.200763607372127006e-01,4.053069605611675508e-02,1.239450119585161318e-02,5.963019911417746734e-06
4.917866007168065767e-01,7.347822482381516362e-01,4.153517423595275426e-01,2.843021966989166538e-01,6.404563687120806703e-01,7.945427459760282529e-01,1.640797847879435611e+00,1.117372600829212415e+00,5.616960046417632801e-01,5.801058032185363311e-01,3.347492117105271836e-01,3.531713104928736469e-01,1.091486996142615323e-01,4.266695034046213975e-02,7.064287913644576485e-03,1.799869616332246819e-02
5.562371404305666012e-01,1.078403985813828125e+00,7.826514507864901216e-01,5.139808892189934308e-01,4.193942069512706095e-01,5.934465771351717933e-01,6.737551832900110504e-01,1.528350981923802809e+00,9.601820011099437835e-01,6.061135056199586923e-01,4.453764627674412502e-01,2.747335151773867556e-01,1.709552153880609382e-01,8.703652634548798839e-02,8.079200064181558949e-02,2.784223662390023987e-02
2.353521232021890675e-01,8.454520997072001443e-01,9.853286841188090284e-01,7.266244385539265549e-01,5.306985067397083089e-01,4.852112876813767794e-01,7.153827135952743888e-01,1.004666647559209869e+00,1.353447727831082581e+00,8.666832525862822045e-01,4.048764857830070563e-01,2.968309625889614667e-01,1.149750237364011440e-01,3.107381313491303088e-02,4.840415812235615567e-02,1.504182575391680224e-03
1.577027229316157464e-01,1.763572853928407624e-01,5.780545999189935502e-01,1.208077357578735134e+00,7.810219422712859627e-01,6.425378009477482610e-01,6.119317673964532744e-01,7.840357343564032799e-01,9.653354505192776047e-01,1.676176805442336049e+00,6.512381936665085913e-01,2.608748755322299884e-01,1.542844677797397535e-01,7.183305337641121557e-02,4.622862471247061317e-02,5.143995803150758217e-02
1.625063852144456866e-01,1.383042544161594001e-01,2.786723039075928443e-01,5.815260110170995533e-01,6.496874000186130260e-01,6.815798073138537028e-01,5.343331362925781702e-01,6.616166761710029487e-01,9.222861187554944884e-01,8.095728094102228045e-01,8.484072653571406164e-01,4.773045440875870460e-01,1.924561442532411459e-01,1.042764305239329004e-01,9.510362402929806169e-02,9.986710723842419368e-03
