5.600122622308929543e-01,2.954718323587503193e+00,7.221992832990292710e-01,1.925217583208427286e-01,7.584142898345316852e-02,3.559005925726539399e-01,6.976049795650549612e-01,8.137411152736930831e-01,5.772310219351798333e-01,2.188935666565842708e-01,1.553630292725540762e-01,4.880103523906810514e-02,5.787686229305163271e-02,3.769906785682306666e-02,2.495214446608198799e-02,8.466191216297869887e-03
2.879155327964503241e-01,1.513690069923210979e+00,3.352188663599554808e+00,7.142302712524510877e-01,1.092992859190610733e-01,1.778759373673838851e-01,3.942643911541656720e-01,8.602207277067109858e-01,7.949804667553845849e-01,2.821558581943172661e-01,1.390338999368745110e-01,6.778400034438804289e-02,5.130893806783995426e-02,2.423588008916441675e-02,2.603702470625814808e-02,3.309939207163798552e-02
1.590270464487631152e-01,3.902522357556496013e-01,1.619562593972889708e+00,5.322784541329304453e+00,8.745603812817250855e-01,4.045772148787136757e-01,2.792634629677976932e-01,7.419721733850133116e-01,7.810912024247518293e-01,6.927770648938582632e-01,4.072144379701175820e-01,1.605688334282422969e-01,5.792847297005647433e-02,5.106089152955308602e-02,1.087875231907133033e-02,3.929190024235245261e-04
2.893203435588888039e-01,1.946724873930582855e-01,2.073991406974847185e-01,1.439643548352963709e+00,1.922358240864242118e+00,9.023713356550033815e-01,5.878332062142901382e-01,6.821846422094550721e-01,5.109997934582455326e-01,7.529793908139884584e-01,2.648769106188496592e-01,2.838389935591185131e-01,8.362486449077313755e-02,2.758759401849679438e-02,1.465015088349257838e-02,3.302914847688087630e-02
7.829427565712064885e-01,4.406223294091676235e-01,1.098927040388612830e-01,4.981994042949989820e-01,1.136581608964597478e+00,1.833281971843889746e+00,1.014725198650826110e+00,6.048468540196161314e-01,7.853621992887814818e-01,5.957544366807820957e-01,6.490123159030641853e-01,2.422467397734386352e-01,1.107020107519743612e-01,3.520483772948277551e-02,1.073019058370937827e-02,5.582521256997459586e-06
4.714274322095178826e-01,7.125135958920307822e-01,4.032186041137358901e-01,2.665505961254790446e-01,6.135029501208172364e-01,7.553387886176519128e-01,1.572085527117573767e+00,1.080080180800840672e+00,5.433622816943770584e-01,5.631416049263858747e-01,3.152317688074436353e-01,3.302176570179251591e-01,9.918772487863064535e-02,3.707027207138358788e-02,6.114782078021324674e-03,1.557910628268933256e-02
5.386960914287697300e-01,1.048598987197316701e+00,7.661948091323478316e-01,5.043185393291863550e-01,3.985660149499988814e-01,5.689685833532664994e-01,6.472619574160556333e-01,1.475352085128986523e+00,9.136400080410977953e-01,5.870661272599232428e-01,4.347348299103735991e-01,2.570505909962564894e-01,1.506817874071692820e-01,7.723923636495549916e-02,6.993183162569330258e-02,2.410018136352716500e-02
2.335925638791722381e-01,8.144897935304074021e-01,9.608418082914284009e-01,7.084271619328827985e-01,5.071850155935815341e-01,4.724639347610217199e-01,6.832708252555993456e-01,9.749502588357148447e-01,1.315685664263885224e+00,8.332684364836443480e-01,3.841752016888655419e-01,2.795389880439210217e-01,1.053815893477875743e-01,2.862488474198607996e-02,4.309904265399941425e-02,1.479873690218362322e-03
1.560425235485124462e-01,1.736086677854691007e-01,5.728311145411560945e-01,1.189430719748016729e+00,7.609683074729134411e-01,6.344477825554251105e-01,6.015208532943743247e-01,7.499472378289385732e-01,9.261752635289484115e-01,1.623002347517325195e+00,6.224254528304705714e-01,2.503819207519934475e-01,1.385606106102675594e-01,6.217802837122694132e-02,4.022595860022831760e-02,4.552653565214399151e-02
1.580542382880752439e-01,1.339527819390042840e-01,2.662957178510260148e-01,5.402271698741278882e-01,6.172496777265011891e-01,6.373255629775658182e-01,5.140240728122105196e-01,6.195703835372028401e-01,8.885759389653863360e-01,7.540216197747300342e-01,8.238680325450349340e-01,4.486901543255241154e-01,1.734309582717138976e-01,9.026162170613361013e-02,8.289302009469314003e-02,8.995336279037386557e-03
1.165959591398015721e-01,1.294972060017846038e-01,1.959782818878333666e-01,4.410540301069681979e-01,6.867773648329924541e-01,7.869694550275900813e-01,6.236137607910141600e-01,4.589087929969509760e-01,5.799885392209782609e-01,4.458758533905671784e-01,5.768916576728198020e-01,9.810763103445820921e-01,3.703644035700960901e-01,1.317802539314623378e-01,7.770173876038914684e-02,6.884379468862815432e-02
2.453432541631665395e-02,1.367963460803039988e-01,9.604814468424917318e-02,5.579657955192142416e-02,3.084680066214798289e-01,2.972778729001057663e-01,3.522759183599796229e-01,3.977286477127842668e-01,3.555541558316709372e-01,2.421243202910942638e-01,2.658700286160899373e-01,4.106177726717896714e-01,7.156145515974736693e-01,1.284011469264731975e-01,8.823802770904759507e-02,5.133100673916668466e-02
6.488778007446449614e-02,1.890589973050388339e-01,1.949278505837918618e-01,2.127264420673664613e-01,8.538232259275829739e-02,3.191352310075553089e-01,2.268679001461722244e-01,4.220607897238120021e-01,5.109396028862939199e-01,3.014574567391956061e-01,2.637573586551749116e-01,4.000074401464516760e-01,2.763538812200788120e-01,7.240336501587938400e-01,1.488399545950235825e-01,3.545847108115506019e-02
4.570358402529858116e-02,4.214080402082302779e-02,2.455006385469816754e-01,4.353178026480987173e-01,3.275914430245642772e-01,2.758725075190819331e-01,1.524555123288408587e-01,8.677008895343590877e-02,6.485972310823240328e-01,3.212908885356563493e-01,2.514593687230570196e-01,2.935464059967680672e-01,3.698153549539888174e-01,5.106515455717210994e-01,3.326119674224869982e-01,2.599238377891002205e-01
2.375950143455718769e-02,4.320221958040290286e-04,6.768285102654555963e-02,1.054932820057345455e-01,6.438467458653228392e-02,2.423092160103009970e-02,1.287966936777121818e-01,1.352259629428527732e-01,2.060056856666329095e-01,3.178659642671258778e-01,3.098542908706219401e-01,1.248348711886980769e-04,2.928511522654496102e-01,2.122442411286916625e-04,2.479213286366487856e-01,6.055748151788384881e-01
