5.561414738222156817e-01,2.824320282471398880e+00,7.405351990521874539e-01,1.994068015873044775e-01,7.717373595614950010e-02,3.663407127824629406e-01,7.164207441682084454e-01,8.359606344172993975e-01,5.927664766587001921e-01,2.232685655547029246e-01,1.580790963823067163e-01,5.069716573545339500e-02,6.047553643263764434e-02,3.958790369003334364e-02,2.617657321962954184e-02,8.902539826767539091e-03
2.986606870990201612e-01,1.454514803577093396e+00,3.212523568237703131e+00,7.290488509032430064e-01,1.124077018808161965e-01,1.807619391690722943e-01,3.935633450604738570e-01,8.776072519608696387e-01,8.111624233288069474e-01,2.855001516698036923e-01,1.416127289809710754e-01,6.810660503030893653e-02,5.250414772750545273e-02,2.531685992243432742e-02,2.735215341417221446e-02,3.479998280210942763e-02
1.605344015241318145e-01,3.978090093841655239e-01,1.561809532727297167e+00,4.991402587156255066e+00,8.128698744625971750e-01,3.805920462515518521e-01,2.718899620009320728e-01,7.345174246283281416e-01,7.868571081705655335e-01,6.637811100204759063e-01,3.854825047453245279e-01,1.578995027046094235e-01,5.838391244291942644e-02,5.314178232247688399e-02,1.138536909045765114e-02,4.131700995644187516e-04
3.004725851432997197e-01,1.887625209732862186e-01,2.142112022846310304e-01,1.426340217798681032e+00,1.905913870337246907e+00,8.633934245809186114e-01,5.516194771466534919e-01,6.332785273685295202e-01,4.928714203908719504e-01,7.433665547100027915e-01,2.558046253576629625e-01,2.778954696990534878e-01,8.546287952531538001e-02,2.856059649825975003e-02,1.538168324712772990e-02,3.469542293169666086e-02
8.005317636228194145e-01,4.492382379385144731e-01,1.120125254269759563e-01,4.679455442357175476e-01,1.123802512587397162e+00,1.813277939565454799e+00,9.722444650314212566e-01,5.595648712528653590e-01,7.150332801408081362e-01,5.623048515758244381e-01,6.172658884977700877e-01,2.421255880247736025e-01,1.131571234777619672e-01,3.699703766409966760e-02,1.128080448469685228e-02,5.804318012037751589e-06
4.885622150218312809e-01,7.272716579570878137e-01,4.113967566785764474e-01,2.662822914861269763e-01,5.771831521485943917e-01,7.222308492118963974e-01,1.562204296813920923e+00,1.015587458226741902e+00,5.036868158119105487e-01,5.151666036731245013e-01,3.009623132377972077e-01,3.223357938411419710e-01,1.013609639366166992e-01,3.895795780323312724e-02,6.429739545514165378e-03,1.638205547258938383e-02
5.539750904070871451e-01,1.067878039528586731e+00,7.827469855221148576e-01,4.859516822764043398e-01,3.775740938886726350e-01,5.292330979930663926e-01,6.128532198782961071e-01,1.451528280124592118e+00,8.800483154169653766e-01,5.382509448409089625e-01,3.981506009679795510e-01,2.470425315092708296e-01,1.568710772618806815e-01,7.977280115644042047e-02,7.353509158486393193e-02,2.534126823897824704e-02
2.340882614957230656e-01,8.335806918854684611e-01,9.895468409202324844e-01,7.099678803257251092e-01,4.831313706372985517e-01,4.305703846888788711e-01,6.512406270704044209e-01,9.215859451567292027e-01,1.272841351196730031e+00,7.870591962797395258e-01,3.637294708362176499e-01,2.652895608778099712e-01,1.074859164837545372e-01,2.982830085262714107e-02,4.513175963160989679e-02,1.527845012103718533e-03
1.595224607154788476e-01,1.792752454914503246e-01,5.635028723128280292e-01,1.180434826105154045e+00,7.483231998010076991e-01,5.806343880630384646e-01,5.426542814632341338e-01,7.099007021536298812e-01,8.699018393474735600e-01,1.572539539385806595e+00,5.975714415771118393e-01,2.364994647180397869e-01,1.412679711100484070e-01,6.538114774534606322e-02,4.226435170903338617e-02,4.771558257926986762e-02
1.634773303642553521e-01,1.386272684673442723e-01,2.760934030247298443e-01,5.622974407486538428e-01,6.285396834135599242e-01,6.210022603862829227e-01,4.861041575064445341e-01,5.975475363451591138e-01,8.319715294927656490e-01,7.337825111249025589e-01,8.116046313971767567e-01,4.469338042223632845e-01,1.760259441267454372e-01,9.491057684663958827e-02,8.707283117826906949e-02,9.400616230893055203e-03
1.169080239872885424e-01,1.204353979866530228e-01,1.974223427926343755e-01,4.479613729336638372e-01,6.801810583248959485e-01,7.834740108238493761e-01,6.158773897830897015e-01,4.542879000247877497e-01,5.601967296561585208e-01,4.267149636173506178e-01,5.715041833083909228e-01,9.986998931581243522e-01,3.857630834467962178e-01,1.385028177306578123e-01,8.170449351385059011e-02,7.239201293510642843e-02
2.532250294906623553e-02,1.294859158072618754e-01,9.992909926412779642e-02,5.789752855240329343e-02,3.167703885949801901e-01,3.019657371517736610e-01,3.592312326444399018e-01,3.942396805369277057e-01,3.613540737759588506e-01,2.444994903232468042e-01,2.711314158814858710e-01,4.237947535016893807e-01,7.415534822720138974e-01,1.332072703710676931e-01,9.246006112935906129e-02,5.397610740304304572e-02
6.720330062643070645e-02,1.900723856759979347e-01,1.980844695268799971e-01,2.203249618412576605e-01,8.943285408607501430e-02,3.353958190732216349e-01,2.341568107204957672e-01,4.377919969462348293e-01,5.324274348682124236e-01,3.163824556488423756e-01,2.769511455627654550e-01,4.157138918943638628e-01,2.887523741869201799e-01,7.499225312387123310e-01,1.552793459359024797e-01,3.728600535133030219e-02
4.805915276611937015e-02,4.381232370536369825e-02,2.544955200544077867e-01,4.522529188876029949e-01,3.442873877819993544e-01,2.900910128950299205e-01,1.603130895159789737e-01,9.124223076760554219e-02,6.753860028420782813e-01,3.359589983095951915e-01,2.636493676870109715e-01,3.086758264282931652e-01,3.875725603320463453e-01,5.337787500598731860e-01,3.462409098103982341e-01,2.713112467561387131e-01
2.452278665868245708e-02,4.542886766824962355e-04,7.036167781861787929e-02,1.043733696741539069e-01,6.728712943045367378e-02,2.547976366480256966e-02,1.345088236400137915e-01,1.421955268851303467e-01,2.150368005554750828e-01,3.330344131093309623e-01,3.241094773983949073e-01,1.312688768932335399e-04,3.079447392280824647e-01,2.231833372736511810e-04,2.582264302847586124e-01,6.307285360412835384e-01
