5.879140039233452519e-01,3.130011536769907288e+00,7.367165564614754913e-01,2.017328114089748103e-01,8.253710526702953687e-02,3.799703481696944385e-01,7.228683838453762167e-01,8.332970443730645105e-01,6.065195482220075984e-01,2.385051025736783792e-01,1.736060686463075375e-01,5.553448884886345166e-02,6.731721384628494564e-02,4.350906051035415001e-02,2.902474094838786156e-02,9.876768465569835467e-03
3.028583581287085380e-01,1.595576598343724450e+00,3.548401295602791272e+00,7.505745965440566714e-01,1.189894103145243964e-01,2.021774984583797341e-01,4.092221962621865328e-01,8.810970077070030548e-01,8.255668576687167359e-01,2.987654135311910708e-01,1.516729008580391946e-01,7.418791210443506645e-02,5.823814945958798173e-02,2.681168042250244715e-02,3.014186839452596620e-02,3.856759974281806502e-02
1.648247826512614644e-01,4.204910249243822840e-01,1.738629367896066702e+00,5.711141396864566566e+00,9.405479511768526368e-01,4.422124746512118287e-01,3.031577798447596117e-01,7.951204645301196416e-01,8.158954570152042729e-01,7.363137972168268819e-01,4.388312476889279501e-01,1.727679907402081272e-01,6.493007290047106417e-02,5.478747152549588717e-02,1.222438523816171685e-02,4.583844037433427890e-04
3.048320508173941734e-01,2.039174366153459206e-01,2.265899951472747365e-01,1.568205226767938498e+00,2.034558753316063395e+00,9.699819139826657555e-01,6.370046148592043433e-01,7.439414943715284556e-01,5.426799459822707616e-01,8.011160523289746482e-01,2.822129598681428209e-01,3.046805508144102559e-01,9.324944605426954691e-02,3.056477520067214793e-02,1.688635807461371166e-02,3.822445128190079394e-02
8.118474417415635358e-01,4.523736627887223749e-01,1.190375437481488718e-01,5.396111197499928736e-01,1.265458935504903959e+00,1.957745700816772683e+00,1.095373766969764961e+00,6.606659151403567742e-01,8.564134343049576437e-01,6.526214758452091314e-01,6.922035218493413078e-01,2.556904532739739389e-01,1.212827420974978698e-01,4.090519527729798849e-02,1.251670236543996409e-02,5.939315581398524468e-06
4.876843705014429209e-01,7.332195226577874481e-01,4.144515268214877812e-01,2.897525168841330045e-01,6.713594116621325325e-01,8.270134105318447393e-01,1.668632030125275056e+00,1.169456560051721938e+00,5.922419657328775733e-01,6.154544970359341338e-01,3.494057891288276929e-01,3.648275094767482463e-01,1.106549695121221144e-01,4.305799029670256961e-02,7.133479009146045761e-03,1.817478742473374945e-02
5.527007372043110101e-01,1.076830588450476078e+00,7.785888899649674455e-01,5.290319428377024957e-01,4.387352501153328754e-01,6.256998695319464510e-01,7.034405645788859296e-01,1.560430487220876294e+00,9.952501543786462790e-01,6.425825939011857724e-01,4.717438732480075392e-01,2.861449551555497184e-01,1.728105361925184047e-01,8.822555620902687579e-02,8.158283536418754756e-02,2.811503580688546472e-02
2.360644733893847158e-01,8.437395878144227090e-01,9.763447333124962713e-01,7.321302949240825475e-01,5.528885258946949488e-01,5.154918494745653890e-01,7.451598921383483232e-01,1.047658187933599994e+00,1.392876420886552058e+00,9.058966260608578569e-01,4.238134088845686431e-01,3.108072074324063072e-01,1.164422603965428460e-01,3.104192050247408380e-02,4.864383665787628402e-02,1.484517385390049602e-03
1.563652241489904282e-01,1.739993100153480188e-01,5.865366805279744744e-01,1.221340537799387560e+00,7.958807658798018325e-01,6.793298909815103093e-01,6.523670658399292055e-01,8.194293624591593161e-01,1.012476828485037395e+00,1.725069614189068457e+00,6.755841398429698330e-01,2.727746852417816115e-01,1.570648826242433127e-01,7.253632383325284150e-02,4.664065636858408248e-02,5.174841835122273581e-02
1.607075477389083296e-01,1.368828844218236140e-01,2.765114160119677145e-01,5.800309832355367012e-01,6.526980614265555092e-01,7.047489567910527608e-01,5.580826083511705171e-01,6.876773207675914712e-01,9.681143530096725236e-01,8.383920329696332718e-01,8.643557042990681616e-01,4.869512431289533816e-01,1.962536227891178153e-01,1.052976230052217743e-01,9.592378669637546817e-02,1.001807810818408986e-02
1.296139684604657172e-01,1.417656679838029399e-01,2.041192217868242897e-01,4.552683756773359680e-01,7.371081578649255617e-01,8.613453547300613522e-01,6.948572697948415255e-01,5.175877921399184567e-01,6.491623818252438838e-01,4.837257106572249166e-01,6.371956993589722451e-01,1.055928996897880889e+00,4.122661722248041061e-01,1.531354064380341107e-01,9.064679966463214111e-02,8.031406367503944599e-02
2.447976932429375696e-02,1.520144067421159151e-01,1.027513010087494350e-01,5.835495021363523022e-02,3.403098140784875936e-01,3.227770222857974103e-01,3.848551056085913746e-01,4.385473719432410045e-01,3.929944604134357755e-01,2.739742268061491348e-01,2.975320638298202813e-01,4.539994716205033587e-01,7.415311738057143165e-01,1.383627464081926828e-01,1.001109084898593182e-01,5.988315117808828969e-02
6.675207275574977783e-02,2.031346561391139116e-01,2.028235183734405644e-01,2.189370241387419702e-01,9.662050649774261979e-02,3.707546701705443648e-01,2.583932192327785815e-01,4.716337429514756430e-01,5.540055112614414856e-01,3.463954614320679526e-01,3.042787933599422345e-01,4.552960770979063154e-01,3.064114527946617539e-01,7.452982836783501597e-01,1.629606139852072255e-01,4.136631220158239891e-02
5.331839382455880183e-02,4.481015002522786839e-02,2.545907320219418235e-01,4.600067909817905365e-01,3.805361065071244386e-01,3.218364448864440286e-01,1.778565777811757231e-01,1.012271110390465939e-01,6.989179711492155000e-01,3.583749937300324540e-01,2.866573879979120165e-01,3.424550440520350847e-01,4.200989279952804800e-01,5.679752913192456232e-01,3.574710970029686408e-01,2.857586613783628104e-01
2.370666221311644103e-02,5.040026962454262523e-04,7.191949788291684964e-02,1.196116294161250204e-01,7.149483381561125284e-02,2.826790886082132873e-02,1.422024659359564791e-01,1.577563620284397616e-01,2.265326028980354511e-01,3.602656528547209525e-01,3.465679966779339205e-01,1.456339796325981789e-04,3.416439520327764767e-01,2.476068841609905570e-04,2.677239069299708341e-01,6.537916157058460964e-01
