5.494477819710608113e-01,2.836309405552683849e+00,7.276123740657023387e-01,1.929358416255573527e-01,7.421274240427444546e-02,3.529706831218332175e-01,6.991955432228160738e-01,8.193969161626696307e-01,5.754259201347603492e-01,2.143385092171111173e-01,1.503438156422572669e-01,4.734864723635018313e-02,5.578193301256138825e-02,3.655332918760632183e-02,2.409746143883250216e-02,8.175484424853128596e-03
2.883155250972319061e-01,1.459586297207074779e+00,3.222769478430834944e+00,7.098648681505668190e-01,1.075018619488637139e-01,1.707583399332729401e-01,3.895241585322521960e-01,8.632240057905599118e-01,7.936275611559435728e-01,2.784044871576442648e-01,1.359780542799890746e-01,6.576032490578231915e-02,4.945811663522358542e-02,2.386531272657812022e-02,2.521662393186135595e-02,3.197755148339830739e-02
1.580531128094895266e-01,3.837658442212535936e-01,1.552668889952872444e+00,5.036744115993081472e+00,8.233132461293263260e-01,3.804011791112156260e-01,2.677117821591952218e-01,7.208767605199565276e-01,7.731856623161360575e-01,6.648618104166706955e-01,3.863459010703452767e-01,1.552433810951165949e-01,5.571825735129779661e-02,5.081643458447106243e-02,1.065242710869598874e-02,3.794271948829242491e-04
2.897071639704522084e-01,1.889989058602907779e-01,2.041251649085543129e-01,1.389842742617207749e+00,1.878510908052480000e+00,8.613979862533893694e-01,5.540990814409818555e-01,6.380279374289993255e-01,4.921186968279164242e-01,7.327459980700947728e-01,2.549054055593949486e-01,2.741107253531061549e-01,8.117414780388675088e-02,2.702668083613668504e-02,1.421172753677073589e-02,3.199186895890731436e-02
7.828468536887364104e-01,4.416310507518164119e-01,1.078290711249136613e-01,4.699142789666057030e-01,1.086042356809911347e+00,1.782945063345930725e+00,9.675810573450971397e-01,5.643895732399506482e-01,7.278777014686876878e-01,5.605066785286457742e-01,6.197920318928118455e-01,2.379061307829531124e-01,1.082682660889833226e-01,3.404660778886017813e-02,1.036106606722087681e-02,5.571834695197137524e-06
4.749048659218610968e-01,7.139063282159573420e-01,4.041038026772640901e-01,2.585958274833197734e-01,5.765755695653800306e-01,7.152277695778508360e-01,1.536148833851673778e+00,1.019429385344079009e+00,5.079631185048731901e-01,5.225830929808974457e-01,2.966986878831439078e-01,3.146021501481940930e-01,9.625860007233232041e-02,3.585635786202823888e-02,5.904760737061634165e-03,1.504416065189618894e-02
5.423189194871383956e-01,1.050318859224413703e+00,7.716728582111376245e-01,4.878851013807066206e-01,3.748568757514254557e-01,5.307065452311832132e-01,6.119612771952100960e-01,1.436758083449481971e+00,8.700741544697691010e-01,5.449905501204964642e-01,4.048892047925141124e-01,2.422570357322491597e-01,1.458607892381245108e-01,7.459642592839813013e-02,6.753026603038800313e-02,2.327235331628809203e-02
2.335837838267575961e-01,8.150705396392206037e-01,9.715037762942826394e-01,7.024160901594675988e-01,4.802830748452066034e-01,4.379741131289714984e-01,6.470891626277514019e-01,9.254599206773178599e-01,1.270514019117525040e+00,7.868012822208627632e-01,3.608809852379538108e-01,2.619890713141231897e-01,1.025880852069415428e-01,2.838391933645884740e-02,4.213542181028386707e-02,1.505205668576133386e-03
1.580252880023108875e-01,1.766560172069237544e-01,5.649673008578729450e-01,1.176754253327036981e+00,7.442143808237551283e-01,5.940712897679514271e-01,5.564391926469245409e-01,7.073349227774817782e-01,8.701276006453966261e-01,1.565879412212832777e+00,5.927131016081039760e-01,2.362097610448123941e-01,1.333922350817904889e-01,6.004277154353391405e-02,3.893460391320575920e-02,4.439342422409817135e-02
1.601031736491683177e-01,1.354741584727722215e-01,2.679340138093548318e-01,5.375272250902225490e-01,6.112603854302471884e-01,6.064274765749453344e-01,4.859134284638444989e-01,5.856592149311459217e-01,8.347677373032684756e-01,7.153211849091953844e-01,8.054114044899315372e-01,4.349741226629976198e-01,1.667099979794188225e-01,8.716180221043380583e-02,8.029171065262022400e-02,8.835021794480561394e-03
