1.146500830605880483e-01,1.146500830605880483e-01,3.244533266909136598e-02,6.989524091881242629e-02,1.219462238464997794e-01,4.422961927727925291e-02,1.729357752632190715e-02,2.978135854438735287e-03
1.146500830605880483e-01,1.146500830605880483e-01,3.244533266909136598e-02,6.989524091881242629e-02,1.219462238464997794e-01,4.422961927727925291e-02,1.729357752632190715e-02,2.978135854438735287e-03
7.206847507251629148e-02,7.206847507251629148e-02,2.370481233917806074e-01,6.055060985665489809e-02,8.953728749154088451e-02,4.649514567852110203e-02,1.761574864828879122e-02,1.462530410293288660e-02
4.312025673248620627e-02,4.312025673248620627e-02,1.289814110971652106e-01,4.047817891941990487e-01,1.143445440664420387e-01,6.344772949062628398e-02,1.091967741516066022e-02,1.119222138472790798e-02
5.990403561022512174e-02,5.990403561022512174e-02,6.394093582091769923e-02,1.359953593730066634e-01,1.825314589482883720e-01,8.979973624152745582e-02,2.374498692111039547e-02,7.034952200893059698e-03
1.497799147467906641e-02,1.497799147467906641e-02,2.493986999666952808e-02,9.886574386706557804e-02,1.653040077276310971e-01,1.503198351891392170e-01,5.366985775671446329e-02,2.900802699258882289e-02
2.040270288811091293e-02,2.040270288811091293e-02,3.234447017511395822e-02,1.022099573428000008e-01,1.651186763721293471e-01,1.816392254357144520e-01,1.273274622352293661e-01,6.797280208569095317e-02
6.021553897273973100e-10,6.021553897273973100e-10,9.357103524367768252e-03,4.007163450386518749e-02,6.461620810180175589e-02,1.363402934953204526e-01,4.277679543234124554e-02,2.079640765108712042e-01
