5.715122170609419072e-01,2.998508590245923866e+00,7.317985158688565805e-01,1.987121147349369954e-01,7.961081214430232311e-02,3.706626265533838893e-01,7.135944304585022380e-01,8.268403246979763033e-01,5.952157994514393202e-01,2.300937269811801633e-01,1.656530799808710874e-01,5.291472755504872394e-02,6.368668261862160673e-02,4.134925188873007224e-02,2.748947427070602689e-02,9.349683160370849538e-03
2.979707052980941073e-01,1.533903360468626964e+00,3.402828311571011177e+00,7.352277645679390350e-01,1.151095019498800665e-01,1.915308463385628768e-01,4.003024435541746584e-01,8.723614537735119301e-01,8.126518879194726264e-01,2.909809742882645267e-01,1.461917882108054734e-01,7.113209853724233867e-02,5.531023065915118692e-02,2.588391878873884736e-02,2.861356639613632513e-02,3.652542064448555809e-02
1.618632456296996702e-01,4.074625147931078550e-01,1.660723235531990305e+00,5.414100643681836189e+00,8.886391801489565978e-01,4.164895056975300713e-01,2.890440432127308057e-01,7.657086101921328769e-01,7.981282695599131172e-01,7.049001184189583880e-01,4.163645826068044231e-01,1.657865397994472689e-01,6.171217245616696795e-02,5.350820946583226267e-02,1.173254167508037092e-02,4.339221837178604203e-04
2.998123204522640806e-01,1.970489318337494411e-01,2.191536780714448684e-01,1.500501145473405629e+00,1.970223145668583697e+00,9.239960344468693965e-01,6.016022415893920172e-01,6.987760470276165314e-01,5.206691522342665746e-01,7.731606632462104667e-01,2.705056820991954547e-01,2.922857470394251145e-01,8.916513330776990043e-02,2.941232341529161770e-02,1.605562430601945034e-02,3.629025409084454118e-02
8.001475031186594533e-01,4.473557564246153362e-01,1.150944579628043890e-01,5.098508388052138685e-01,1.199506398846894584e+00,1.887561239505079591e+00,1.042070799601420017e+00,6.195881954511786027e-01,8.002483215559427210e-01,6.146766557332167258e-01,6.603676827044093756e-01,2.484660081280760102e-01,1.168152042308318594e-01,3.877811312966767537e-02,1.184849402225755105e-02,5.819610362285332624e-06
4.830890985755624811e-01,7.246163952747511905e-01,4.097403966337979098e-01,2.781321267319402102e-01,6.320288998738644581e-01,7.818657080107933588e-01,1.615016014940408029e+00,1.105438669965865151e+00,5.561858369754664189e-01,5.753246348645455477e-01,3.285889649746928098e-01,3.456443868869661928e-01,1.057862771300956406e-01,4.082469624951602649e-02,6.752772822177295631e-03,1.720486862896778574e-02
5.481394449881897835e-01,1.064408350201892173e+00,7.738035541467050971e-01,5.099960342755642806e-01,4.128464154413588050e-01,5.860895633337002142e-01,6.652123106917059436e-01,1.508154916861954131e+00,9.447639558384077763e-01,6.006820003154805798e-01,4.423566258492402925e-01,2.691262212201336324e-01,1.642437969363807759e-01,8.379749101420860824e-02,7.722896928982281306e-02,2.661454103873164834e-02
2.338108122452400017e-01,8.321589295530774644e-01,9.727343156747525477e-01,7.183094448451056158e-01,5.230754342317637251e-01,4.817049004723782391e-01,7.049706958725530104e-01,9.947607675021588047e-01,1.339238536503328358e+00,8.559796797373218080e-01,3.983991630248187032e-01,2.914548601891978619e-01,1.116931466107131538e-01,3.019419597900196983e-02,4.661064732269076111e-02,1.488383830632580319e-03
1.563736739677185628e-01,1.745310584839527279e-01,5.745612236710357923e-01,1.198082133866457788e+00,7.726838592942806283e-01,6.402574878455793428e-01,6.093987290575784144e-01,7.731870574055319523e-01,9.531201817390980713e-01,1.656660507100828017e+00,6.416548988240117213e-01,2.575305169240633130e-01,1.490924911545388754e-01,6.866539539929281122e-02,4.424998888134137887e-02,4.945570841683312457e-02
1.602785225833450178e-01,1.362484838329424131e-01,2.735052975304456124e-01,5.663500348339755019e-01,6.372383570696982247e-01,6.671231942879899401e-01,5.277861170886555264e-01,6.481558467376806743e-01,9.117936870694325346e-01,7.916133045944395707e-01,8.385063307339062355e-01,4.673441094643115412e-01,1.861839812741043487e-01,9.967839688108406926e-02,9.107232910204705878e-02,9.646142379172915199e-03
