5.943433210701716263e-01,3.127213606908650689e+00,7.426802699732399926e-01,2.078060293941544345e-01,8.623965392005730757e-02,3.946460580397704310e-01,7.365138294809863151e-01,8.428835004109807016e-01,6.232627759936515410e-01,2.496433466258071443e-01,1.841370523429100015e-01,6.001867457551399165e-02,7.375932077941771414e-02,4.758217362864963079e-02,3.185589039962492819e-02,1.086658847874797350e-02
3.129270419176857221e-01,1.592796880792856085e+00,3.547631861556199695e+00,7.691558440295757082e-01,1.249465520864758983e-01,2.163501749577341204e-01,4.117049998997155957e-01,8.883099118572386210e-01,8.396564970082500690e-01,3.063187564853699363e-01,1.587664261329363447e-01,7.733633628199215737e-02,6.245521965850112101e-02,2.860725784779268727e-02,3.302039197936321169e-02,4.240433176817497152e-02
1.665684492070476364e-01,4.371446378711624781e-01,1.758954960212410157e+00,5.705160920333211649e+00,9.373618364360933874e-01,4.476543937542873941e-01,3.101501527086010235e-01,8.130293275118525287e-01,8.277676967394603791e-01,7.380368071510990946e-01,4.414286244922730473e-01,1.765700550035388117e-01,6.870791078854407430e-02,5.736304770429845323e-02,1.316464198030994903e-02,5.043223092572300410e-04
3.154508713263203257e-01,2.035718541815772775e-01,2.388752778807441413e-01,1.620128226182657949e+00,2.065760873533377673e+00,9.787324314019779647e-01,6.406338983244754814e-01,7.477716628692139267e-01,5.452995183193769524e-01,8.144825390734938830e-01,2.843298560366820937e-01,3.103168761114373231e-01,9.897892170274261159e-02,3.250928086107684328e-02,1.845386799937173694e-02,4.186722733539150615e-02
8.257556321136257926e-01,4.566134095553582295e-01,1.241338420987515567e-01,5.427352934197817724e-01,1.323172007980957909e+00,1.996729930407225684e+00,1.108903071435143328e+00,6.637945847420638756e-01,8.537736794095568404e-01,6.625148209799234245e-01,6.930932136569230018e-01,2.601452755595108357e-01,1.274692562937122242e-01,4.490223190657698094e-02,1.376917169558367939e-02,6.185018940649596090e-06
4.985853770603763113e-01,7.415996819766436099e-01,4.187908594948622776e-01,3.000722087635521174e-01,6.801501195692070123e-01,8.439344021192873857e-01,1.699058339725009414e+00,1.176515685388778820e+00,5.947294810176996238e-01,6.156807442967511257e-01,3.590209991093117337e-01,3.776604694373860149e-01,1.174808895550945032e-01,4.725750025858098391e-02,7.848217114576274897e-03,1.999620992644288164e-02
5.600226097447730256e-01,1.086480517102931698e+00,7.815024164639348125e-01,5.271050727008992354e-01,4.474335854684261538e-01,6.328293073036912464e-01,7.115003635022002504e-01,1.578097365890019477e+00,1.015630211227132706e+00,6.440579568557890378e-01,4.699426542545477314e-01,2.956009477519476736e-01,1.876965188042690746e-01,9.530350982050987685e-02,8.975800162102468005e-02,3.093181709233226023e-02
2.338230391107489481e-01,8.580705286858507641e-01,9.839499073297528486e-01,7.359227975724984550e-01,5.617572938938752980e-01,5.142972172527439101e-01,7.575026265367312828e-01,1.051259672296378955e+00,1.398683315332913901e+00,9.155147469167816965e-01,4.326913953216284803e-01,3.191637549325642143e-01,1.228597201481246709e-01,3.271813590108538922e-02,5.252113971152036487e-02,1.485566403030765025e-03
1.555770869883167928e-01,1.740413102574494275e-01,5.807495800386716089e-01,1.216766805235219406e+00,7.989633285269616136e-01,6.705351081651842460e-01,6.455120636754460017e-01,8.315425058672176739e-01,1.024346120533595306e+00,1.737894342308921036e+00,6.868917487693826374e-01,2.760374130039370266e-01,1.680569653484337012e-01,7.980416645951340926e-02,5.113869127632172940e-02,5.610299386435815133e-02
1.623767774957781407e-01,1.387812602602216394e-01,2.834020846317193421e-01,6.075534294815073677e-01,6.706320412839703593e-01,7.293689176695944409e-01,5.638234229018052046e-01,7.102026582292939594e-01,9.760666458724305272e-01,8.700577223519760928e-01,8.701614758625404455e-01,5.031509650831718083e-01,2.093940315958024989e-01,1.158471409320928763e-01,1.050599027113604950e-01,1.073007265554141304e-02
