5.742147997956075223e-01,2.965765070568498807e+00,7.444598636173046513e-01,2.032404739182609721e-01,8.094391047295630692e-02,3.783867488659077294e-01,7.268865295528484927e-01,8.419572088213042038e-01,6.066288049463117726e-01,2.341892969031520444e-01,1.686099309433100324e-01,5.435426780869387353e-02,6.562254629457804633e-02,4.267924061881490233e-02,2.837004964284784575e-02,9.659139556991644393e-03
3.050002319458106070e-01,1.520083202452706450e+00,3.369188363054473889e+00,7.474150310360370142e-01,1.175562151685641959e-01,1.949925095591875102e-01,4.028567664184794506e-01,8.856644070296939564e-01,8.255744037157979331e-01,2.948053620555730614e-01,1.487143929677562926e-01,7.196265615422903217e-02,5.646440155059470611e-02,2.662086095439594041e-02,2.954151418347044158e-02,3.773052604303516605e-02
1.636699676932769076e-01,4.144152107551608566e-01,1.649996381743352947e+00,5.316336084517794269e+00,8.694973061625504984e-01,4.100039061198609280e-01,2.885051948054203619e-01,7.690931558998728157e-01,8.066049305043982987e-01,6.980426420396212972e-01,4.105773340822613804e-01,1.660895315430185593e-01,6.257941676129878672e-02,5.488719470310100129e-02,1.208245702251504669e-02,4.482841672293775008e-04
3.070577563628101858e-01,1.959546783301855388e-01,2.242400125100454944e-01,1.508882058990566932e+00,1.978950560801958636e+00,9.150893639060910800e-01,5.912958362879456864e-01,6.840253435667704718e-01,5.170244736992819501e-01,7.753965888917730975e-01,2.688062519484790691e-01,2.922447899634650348e-01,9.091234775503859167e-02,3.014008549479243668e-02,1.657026816334157548e-02,3.746589743320692667e-02
8.135396397785452649e-01,4.540963162596208247e-01,1.170809643029754460e-01,5.012954568523209087e-01,1.206522277643587326e+00,1.894874804559441239e+00,1.032886469976912469e+00,6.057183903765650523e-01,7.770862940577929479e-01,6.060239320603495461e-01,6.520482186422169590e-01,2.503895904937833983e-01,1.190272206847115266e-01,4.004665557939596221e-02,1.223957217174171871e-02,5.965268755922909877e-06
4.939765065352244022e-01,7.359671615475803508e-01,4.160626305859945750e-01,2.806198114270789246e-01,6.222570114398319197e-01,7.749705329714267066e-01,1.623969532519235148e+00,1.087353297011695252e+00,5.441031533500468864e-01,5.598672737879748507e-01,3.257303388126228105e-01,3.457013201356540222e-01,1.078582793346006818e-01,4.215993343724042108e-02,6.976187340024175496e-03,1.777431644434476418e-02
5.584519471141974334e-01,1.079923563340635440e+00,7.858045405988058896e-01,5.058540616985298666e-01,4.077770127197697936e-01,5.745186682978020709e-01,6.563758510404755775e-01,1.509865431199334918e+00,9.390064847311601071e-01,5.851458588608169364e-01,4.304499036280900470e-01,2.675750271137675718e-01,1.689045439660332992e-01,8.588682833874138056e-02,7.978463481476590069e-02,2.749496536166370908e-02
2.353982869657654520e-01,8.463980820233200086e-01,9.912828244559797053e-01,7.239701225330421597e-01,5.175185920480446233e-01,4.679684658906427819e-01,6.976658364579922944e-01,9.801644195465515352e-01,1.331317942167809854e+00,8.437771670306257743e-01,3.934665995806755356e-01,2.882664101401901657e-01,1.137469256629696918e-01,3.100028518590056126e-02,4.801915700537716380e-02,1.517623440076315078e-03
1.587530478397057854e-01,1.779704968369152374e-01,5.742012943839700512e-01,1.202080615759361093e+00,7.729495617555922626e-01,6.222273396541673218e-01,5.892730403950262597e-01,7.630947153251121939e-01,9.376790284508804696e-01,1.648292668340820999e+00,6.367402476297269187e-01,2.538941696796119252e-01,1.519695040707068623e-01,7.093737755461666794e-02,4.569025620761503481e-02,5.098065726648218915e-02
1.636438256904513833e-01,1.391700175824790719e-01,2.797604534624560380e-01,5.809829785056817020e-01,6.473096492618043429e-01,6.667756815627472466e-01,5.204784617240207911e-01,6.452384204301802040e-01,8.956604551901152789e-01,7.910294736242499125e-01,8.395602111368580811e-01,4.709162844245758928e-01,1.894180947765055079e-01,1.029761170732261255e-01,9.402153860084745685e-02,9.924870933187862621e-03
