5.909136857285716138e-01,3.118430421306827238e+00,7.384609939387399846e-01,2.056901469443836450e-01,8.514157582630718646e-02,3.900210230009725776e-01,7.307259253428911583e-01,8.374920617234928866e-01,6.172997029094132726e-01,2.463699739661118771e-01,1.812532276903242590e-01,5.884617722881631263e-02,7.212222261881628960e-02,4.653982396479726391e-02,3.113718185756455051e-02,1.061617280232324094e-02
3.095446147701056971e-01,1.588489933912190955e+00,3.537043609431267832e+00,7.622937089777437336e-01,1.232150941280506784e-01,2.125956468646461872e-01,4.097047612687313434e-01,8.833175395091172888e-01,8.334423758709645913e-01,3.035940640584343653e-01,1.566857742970319545e-01,7.640062244373314881e-02,6.133981905401757889e-02,2.811609857940186585e-02,3.228626545619313337e-02,4.143249732439799327e-02
1.655789468448552182e-01,4.320019342221305125e-01,1.749257540449380866e+00,5.690772074220081578e+00,9.355646886006617757e-01,4.452753932562856787e-01,3.076938708828812485e-01,8.064924988724750943e-01,8.222160203402406609e-01,7.354449347213425359e-01,4.396236608216438912e-01,1.751847518703545104e-01,6.767179657329901177e-02,5.659081496533131111e-02,1.291498213345188863e-02,4.927004269658631598e-04
3.119395079355034572e-01,2.029936816100313124e-01,2.353667436242936617e-01,1.603731014009948774e+00,2.052061356559868877e+00,9.739705410789681883e-01,6.381160251224139435e-01,7.450196457024386154e-01,5.430556589878261509e-01,8.089104169981993220e-01,2.829991280107961860e-01,3.081172983042357871e-01,9.740872549585262441e-02,3.197488906618580623e-02,1.805213702179049237e-02,4.093786746783346919e-02
8.196076531996877579e-01,4.539425004870528690e-01,1.225981879032366217e-01,5.405853606041697290e-01,1.306654417757678210e+00,1.981732860683992126e+00,1.102736460172807798e+00,6.614366292210391851e-01,8.523026717021853216e-01,6.585829056916590041e-01,6.908795880065581319e-01,2.582814110060521195e-01,1.256914876057739772e-01,4.388682843424163843e-02,1.345226206149685057e-02,6.108392165534979331e-06
4.942558606639494423e-01,7.369418351213715690e-01,4.162439678953590017e-01,2.968561648657014329e-01,6.764259417151496923e-01,8.378877200980943130e-01,1.686752086779393256e+00,1.171779103616527484e+00,5.926680056882842607e-01,6.141382411488264248e-01,3.559533038590748100e-01,3.737621826429379235e-01,1.156120639204644140e-01,4.619029362329585275e-02,7.667390933673998848e-03,1.953540620278411757e-02
5.562360778091220981e-01,1.080234627035790540e+00,7.777983168690488780e-01,5.258684491965215368e-01,4.443375051838339695e-01,6.296730665289738127e-01,7.077829706493912187e-01,1.569078903348482878e+00,1.008252690190706291e+00,6.421676714834914090e-01,4.691716695825364214e-01,2.927307454693498512e-01,1.838479043913214817e-01,9.345788473710346655e-02,8.768973744880462218e-02,3.021917667793457690e-02
2.334258973547185811e-01,8.516943549134738944e-01,9.783523140761400949e-01,7.324369862600791370e-01,5.582573719419975378e-01,5.133222439171367668e-01,7.526977644184776883e-01,1.047518936982579918e+00,1.393059074917350593e+00,9.109167006135509004e-01,4.296034696953071608e-01,3.165003743888304966e-01,1.210565841442175772e-01,3.223470852356143113e-02,5.149893279045056338e-02,1.479193964035164588e-03
1.551188695643911930e-01,1.733107020293338796e-01,5.799728046439657225e-01,1.213418539504353078e+00,7.956149628594685330e-01,6.707433813976646508e-01,6.454901725447561578e-01,8.266400397969192460e-01,1.019044205720609497e+00,1.729706551342580223e+00,6.824457983471869937e-01,2.745754887031383040e-01,1.651367774426270030e-01,7.796542380964581465e-02,4.999346412421792896e-02,5.496691953401407205e-02
1.613569754125417643e-01,1.378117911130960771e-01,2.807970771038050817e-01,5.993237352049340938e-01,6.643170241522404762e-01,7.218911863967925058e-01,5.610209575333378051e-01,7.033151971048869910e-01,9.717532039296012947e-01,8.606760510514508411e-01,8.659864902734346614e-01,4.980063253036289828e-01,2.058821686232804038e-01,1.131781199064372245e-01,1.027288416594305115e-01,1.053791225375209917e-02
1.343527533422831377e-01,1.423337361170737836e-01,2.054013092436877130e-01,4.574411682180106187e-01,7.483311813754642827e-01,8.842977481569312959e-01,7.174570061278178201e-01,5.378257217558919390e-01,6.668872592772681074e-01,4.880077199435752799e-01,6.559073162849826666e-01,1.083748099452466640e+00,4.330738004012854581e-01,1.643105428247840505e-01,9.743166679398165830e-02,8.632661395306068242e-02
2.432148357796597854e-02,1.546295825802458390e-01,1.059738409983241730e-01,5.948505394595085538e-02,3.543570991945184656e-01,3.324009632679617021e-01,3.980006244132033300e-01,4.511459987947661898e-01,4.081315884518830206e-01,2.869361355103892675e-01,3.110783048676493134e-01,4.740153775781396073e-01,7.521136063827373874e-01,1.430377014358645282e-01,1.062457535042452550e-01,6.436587348228028915e-02
6.744919728025901284e-02,2.074117900184864194e-01,2.046490670814899993e-01,2.212757938590123874e-01,1.024153805889077007e-01,3.977607541452216622e-01,2.733229668993487627e-01,4.955882735754538193e-01,5.752596237285819702e-01,3.697842157171812860e-01,3.254098498340347034e-01,4.825528718322227850e-01,3.216642117882628771e-01,7.533332859273300652e-01,1.700266426519469187e-01,4.446311767434090595e-02
5.730996776496606604e-02,4.607313349427989702e-02,2.583596013800588675e-01,4.714505952538566858e-01,4.082377083608982327e-01,3.459300807658192145e-01,1.911714515063170916e-01,1.088052743988749682e-01,7.234875138119272187e-01,3.772990173215861054e-01,3.048979694380772321e-01,3.680922497431319829e-01,4.461020545578353591e-01,5.971545373287658887e-01,3.695451655472896668e-01,2.987538903696216885e-01
2.355337194810592366e-02,5.417338408640701847e-04,7.391987068796568305e-02,1.245640714785478526e-01,7.510862989669030154e-02,3.038403339203719217e-02,1.489774399665302895e-01,1.695664736698022645e-01,2.368605791146087824e-01,3.821603165827632265e-01,3.653459231951960984e-01,1.565365735826718715e-04,3.672204369568900506e-01,2.661434737952269453e-04,2.774308696588397849e-01,6.774168535897943100e-01
