5.692098220925501106e-01,2.973460418788705706e+00,7.326598932453849411e-01,1.987632141947543452e-01,7.927754056913004221e-02,3.700331271169867708e-01,7.137430930709222077e-01,8.277400642532111164e-01,5.947439511755236996e-01,2.291642206844320129e-01,1.646496880997929124e-01,5.263233821093792064e-02,6.328389255104992228e-02,4.113028942559070894e-02,2.732596979607230386e-02,9.294253236528601109e-03
2.980092814786761135e-01,1.522387016762372314e+00,3.375419926486912914e+00,7.341992814237723319e-01,1.147443315105518280e-01,1.901189223140457574e-01,3.992130500736116305e-01,8.726923608948574662e-01,8.121722681216834161e-01,2.901666160900610025e-01,1.455686675816652009e-01,7.071843295740098956e-02,5.494466224901401602e-02,2.581170654443142379e-02,2.845689007814253615e-02,3.631146644272723045e-02
1.616181932639699503e-01,4.061145937479577750e-01,1.646734548981793722e+00,5.354278335251380305e+00,8.779372417582710364e-01,4.114892681569941590e-01,2.866513175263202262e-01,7.612855905990494332e-01,7.963156233353312352e-01,6.990119559293925811e-01,4.120129094333593311e-01,1.646753021871208422e-01,6.126864155304556636e-02,5.345650465762211145e-02,1.168888767821721006e-02,4.313496608650123246e-04
2.998513076773083319e-01,1.958274242499815632e-01,2.184947908537484274e-01,1.490239780550322024e+00,1.960847652447379463e+00,9.154372164755586461e-01,5.945904538688772112e-01,6.896246244135266767e-01,5.166801487989191033e-01,7.688779321241062670e-01,2.684056788191599430e-01,2.902507885067503457e-01,8.867613824746153894e-02,2.930137428678930914e-02,1.597181113238462305e-02,3.609213988874360179e-02
7.999251500183781616e-01,4.474218295061514472e-01,1.146696540408218556e-01,5.039701839388960325e-01,1.189247532922463435e+00,1.876959114795422323e+00,1.032254466550161176e+00,6.112085625720450333e-01,7.883234061728093822e-01,6.073971010443357521e-01,6.542268645323079390e-01,2.475273266959011620e-01,1.163224612216854498e-01,3.855706601106755754e-02,1.177809088998869359e-02,5.816962988826187840e-06
4.836859065087596998e-01,7.246850452138345888e-01,4.097962120642923978e-01,2.764925763801762693e-01,6.243961569475851014e-01,7.735897595849678954e-01,1.607365037051563528e+00,1.092826911318706795e+00,5.488469132313560372e-01,5.669212211131183787e-01,3.247895439419263286e-01,3.424497872129862452e-01,1.052019665539895010e-01,4.059302436406794085e-02,6.712725698632632763e-03,1.710286896316262975e-02
5.487169492738018794e-01,1.064425202516183555e+00,7.746415779151257786e-01,5.064742578526681971e-01,4.079640614493875717e-01,5.781930512374598985e-01,6.578907284060060423e-01,1.499919960227493965e+00,9.357532707813378536e-01,5.919713055361728316e-01,4.361523295067039618e-01,2.661030462364061822e-01,1.633106993240301952e-01,8.328091056002624726e-02,7.677104666131460975e-02,2.645668757067137083e-02
2.337066642948715522e-01,8.320641907646622037e-01,9.745771821067870100e-01,7.168539300222056543e-01,5.175084159860423583e-01,4.745522069464421233e-01,6.974856434461625954e-01,9.844204450900936321e-01,1.329657147707808296e+00,8.463426514446202864e-01,3.936072087070766057e-01,2.878592201894220604e-01,1.111312353620772797e-01,3.014573639373961320e-02,4.642516675294978273e-02,1.492952485035072734e-03
1.567104758241071594e-01,1.750817586996165909e-01,5.727196620852804676e-01,1.195044761075644058e+00,7.690337485945947238e-01,6.318050478758816535e-01,6.000208274064855463e-01,7.643763760301196530e-01,9.415275870675779979e-01,1.644595298560606933e+00,6.354928208170094184e-01,2.545948559733900440e-01,1.480682920954277948e-01,6.825824618931834731e-02,4.400344112515195555e-02,4.923819936515064222e-02
1.606440147413281672e-01,1.365179497858010071e-01,2.737813547875057596e-01,5.657818350723917700e-01,6.359140023513498718e-01,6.608030850984949467e-01,5.219518884698006733e-01,6.412200102906179255e-01,9.006419877032605381e-01,7.837192824618477438e-01,8.345064480046991973e-01,4.645107774199634942e-01,1.848470991367581195e-01,9.908731772849532771e-02,9.057547580423461198e-02,9.615037273015878891e-03
1.225435423062721380e-01,1.312692230287199613e-01,1.995026788115409622e-01,4.483970686493004565e-01,7.053404544047001679e-01,8.181701747628682408e-01,6.524864748441727702e-01,4.836939881233260352e-01,6.032794690509164504e-01,4.545821463209134272e-01,6.015172232544057085e-01,1.019826466568651835e+00,3.952635679351195197e-01,1.443426240831880147e-01,8.530027483322656645e-02,7.557727498145143386e-02
2.468285228965776817e-02,1.406922149768776165e-01,1.003885038703165034e-01,5.759213679392548302e-02,3.258847037614948094e-01,3.101625244467682840e-01,3.692772751024461786e-01,4.144192957787424803e-01,3.744966809718637268e-01,2.575595597233851786e-01,2.822267154000973610e-01,4.351431182331481073e-01,7.348109048061974846e-01,1.345494411038247740e-01,9.533095890664602945e-02,5.635126035146448970e-02
6.637216362757733523e-02,1.954046007378796856e-01,1.990175317896388796e-01,2.176448808993828865e-01,9.210718286141850175e-02,3.495018240490849748e-01,2.441826147442257011e-01,4.506195029707307786e-01,5.380507046899013490e-01,3.280666892286076552e-01,2.876915935572410543e-01,4.315249597964909700e-01,2.946930347003335893e-01,7.408474853405435656e-01,1.575931653617702599e-01,3.892659652831377548e-02
5.017376443498734045e-02,4.389749860650443702e-02,2.522235458227369831e-01,4.518964352458338940e-01,3.587432798835775705e-01,3.028550714685720457e-01,1.673668953001240522e-01,9.525690590792017243e-02,6.806543339862747288e-01,3.437775498742371982e-01,2.724139001052202080e-01,3.222576202572283166e-01,3.998276647139098472e-01,5.455126298034203014e-01,3.485371837447426846e-01,2.758514126886253970e-01
2.390333434490672648e-02,4.742774630313190153e-04,7.047678887153711880e-02,1.114811205849312870e-01,6.871627017645903779e-02,2.660079395871529917e-02,1.370174183773826548e-01,1.484521565405766130e-01,2.186571100651664434e-01,3.432165061620874313e-01,3.320566028088416943e-01,1.370447319148250639e-04,3.214943650841020628e-01,2.330034456636698322e-04,2.604835146392832090e-01,6.361760910719096440e-01
