5.802102796225221404e-01,3.069798957205371881e+00,7.338774805173365889e-01,2.002201337028433059e-01,8.118012272047411826e-02,3.755405282231878417e-01,7.181342227045703908e-01,8.296925058458364255e-01,6.010056461404277295e-01,2.346027324743674702e-01,1.699648641116802694e-01,5.433523713362120588e-02,6.566396715916611448e-02,4.252198353315461699e-02,2.832495687988003524e-02,9.636577993523128688e-03
3.004324514514397082e-01,1.567220341010460150e+00,3.481665176870146539e+00,7.431621772513370416e-01,1.171798817856369856e-01,1.973311722122119416e-01,4.049504189755145367e-01,8.764581733444718470e-01,8.191498629030096179e-01,2.950846738033694461e-01,1.491337154697303657e-01,7.278304733375649815e-02,5.690247569880282907e-02,2.638002268306870179e-02,2.944401111726633463e-02,3.763670473723870757e-02
1.633781758354016511e-01,4.143996648072349465e-01,1.703036319043467417e+00,5.576401844909287142e+00,9.170584030778951012e-01,4.305853086943373098e-01,2.967162279114091139e-01,7.815396667188416746e-01,8.073765275849424938e-01,7.219375354182350213e-01,4.286297176334546433e-01,1.695598603188724351e-01,6.346239955588160730e-02,5.417548775015515461e-02,1.199742104801437836e-02,4.472370768926864598e-04
3.023460201949134674e-01,2.007349670581601575e-01,2.231220210538603643e-01,1.537173745794651936e+00,2.004586790572691957e+00,9.490292532558244343e-01,6.209808609909386323e-01,7.235640997854450029e-01,5.325799482833565301e-01,7.881702764724966004e-01,2.768459321411136931e-01,2.989882753020161599e-01,9.137522455693639079e-02,3.003152061797846606e-02,1.650655308071107691e-02,3.734118113257908073e-02
8.059728587972285752e-01,4.497591064292492113e-01,1.172016005595748894e-01,5.261371246127501955e-01,1.235465690597391752e+00,1.925286934633418712e+00,1.071109712738591568e+00,6.421481657292164025e-01,8.311474326883558916e-01,6.354670689547577966e-01,6.776856773785505661e-01,2.522980928533198330e-01,1.192147526139991920e-01,3.993491143384628184e-02,1.221221011682907705e-02,5.881284311390116556e-06
4.852120099319552904e-01,7.287750064872408062e-01,4.120059267039010154e-01,2.844052957767234102e-01,6.535852744261739788e-01,8.065485592842525087e-01,1.643673225117783909e+00,1.140463826115087898e+00,5.759767543881844087e-01,5.973958393422850177e-01,3.399971934792053174e-01,3.561119349894769082e-01,1.084212845890227817e-01,4.203915020961242199e-02,6.959993468860348372e-03,1.773279966467937105e-02
5.501872237117602094e-01,1.070399411322141336e+00,7.757725906837258378e-01,5.202468532873970597e-01,4.270347039664807443e-01,6.078487318655295679e-01,6.861176444855627832e-01,1.536173894896767145e+00,9.722976468234584280e-01,6.237254623926762331e-01,4.585024234206078741e-01,2.784503885946127966e-01,1.688968437844118320e-01,8.620445961375693134e-02,7.959880076043009123e-02,2.743127005959450707e-02
2.348650361866323755e-01,8.378866013924086698e-01,9.738492126800275539e-01,7.254197650516707174e-01,5.393714105758907751e-01,5.002919034500601381e-01,7.269379254072945162e-01,1.023628721806853825e+00,1.368198798951636874e+00,8.832900564057805104e-01,4.123333283233352464e-01,3.020743927630213932e-01,1.142558114778328138e-01,3.064133918908813065e-02,4.770738763298999763e-02,1.484813191176084053e-03
1.562238408237991427e-01,1.740683178785180640e-01,5.807790298765345138e-01,1.210072445171184397e+00,7.850267845694551827e-01,6.616843405448846749e-01,6.330467842117651900e-01,7.985011656352314358e-01,9.856550844653385601e-01,1.693636828520666882e+00,6.601558292115297100e-01,2.658740375561631786e-01,1.534300640803821780e-01,7.077235955092694986e-02,4.554950566604287765e-02,5.069536368771887513e-02
1.603682177033621259e-01,1.364760358505691384e-01,2.749341133171878115e-01,5.734917120128379953e-01,6.453288002073825913e-01,6.876650882918661223e-01,5.443542336872227994e-01,6.697863177347471719e-01,9.426619925630201902e-01,8.171861900971880699e-01,8.522784916516992215e-01,4.779323024880255399e-01,1.916656007669114148e-01,1.027369682476484830e-01,9.370827804984975529e-02,9.845721610277687746e-03
