1.965720903634124161e-01,1.965720903634124161e-01,5.562880283243375190e-02,1.198381479288114920e-01,2.090816115742648584e-01,7.583342711333287967e-02,2.965052090205954130e-02,5.106131410161115006e-03
1.965720903634124161e-01,1.965720903634124161e-01,5.562880283243375190e-02,1.198381479288114920e-01,2.090816115742648584e-01,7.583342711333287967e-02,2.965052090205954130e-02,5.106131410161115006e-03
1.235642436196185828e-01,1.235642436196185828e-01,4.064283591248837868e-01,1.038164093262109872e-01,1.535152116582490511e-01,7.971776150348125478e-02,3.020289600035134733e-02,2.507566085403378775e-02
7.393138126583356784e-02,7.393138126583356784e-02,2.211437176542971894e-01,6.940143462512528005e-01,1.960482317044084100e-01,1.087836352302836707e-01,1.872221771054393205e-02,1.918950509825096198e-02
1.027078322732952742e-01,1.027078322732952742e-01,1.096292569406021739e-01,2.331694086741143424e-01,3.129573872492266151e-01,1.539651903937276911e-01,4.071171681810220599e-02,1.206170307792487663e-02
2.568035726644097780e-02,2.568035726644097780e-02,4.276039098939258404e-02,1.695092181225247852e-01,2.834202425069177744e-01,2.577292875627261726e-01,9.201908840457714844e-02,4.973540664805366218e-02
3.498123899012046956e-02,3.498123899012046956e-02,5.545587010747507484e-02,1.752430040561922531e-01,2.831024845865713901e-01,3.114276176932266327e-01,2.183079570820775916e-01,1.165420507090407926e-01
1.032419170771620816e-09,1.032419170771620816e-09,1.604312313109973118e-02,6.870439818644313856e-02,1.107870379057297738e-01,2.337608118345033126e-01,7.334250331715601312e-02,3.565626133793130537e-01
