6.083846018319669646e-01,3.252787120061877868e+00,7.371091252702419716e-01,2.101986269393171236e-01,9.006132410822859091e-02,4.054521309219840663e-01,7.400932690494745891e-01,8.388345500066012317e-01,6.331298884730621745e-01,2.607723384456421267e-01,1.956927783496689166e-01,6.420430438049154476e-02,7.982956058513071551e-02,5.120652541116137851e-02,3.444821232364483204e-02,1.176441332885104149e-02
3.173498701862820237e-01,1.648647627855255315e+00,3.685772487889217519e+00,7.825877735868702612e-01,1.301807767063174470e-01,2.324471623107512708e-01,4.172135448600585717e-01,8.857723766541337751e-01,8.465714221762048464e-01,3.141251937528953819e-01,1.660368721251629376e-01,8.132126128217219418e-02,6.693845695903540005e-02,3.001808892808623813e-02,3.559662678245189421e-02,4.587753265783623552e-02
1.681344394000456877e-01,4.531616818739369057e-01,1.843148078785822541e+00,6.015979954830261711e+00,9.920928814686396091e-01,4.776453321969905685e-01,3.267669633509814320e-01,8.455430236682615064e-01,8.410869738179798105e-01,7.690763121761124976e-01,4.658406558673600650e-01,1.844526115180840087e-01,7.332455642263875639e-02,5.898766798468029621e-02,1.394821727314565080e-02,5.459906859145445589e-04
3.202116806539251903e-01,2.092576316548336590e-01,2.492324280437167028e-01,1.703839099696364601e+00,2.128283582756110182e+00,1.028442580020082264e+00,6.800285618024035639e-01,7.991259746372958439e-01,5.669969322548016333e-01,8.432362905198432790e-01,2.962452598856453734e-01,3.239724760053484531e-01,1.049415009951516209e-01,3.421884241983767089e-02,1.984519242343850756e-02,4.512605106268929855e-02
8.311369883494029720e-01,4.562587904198992517e-01,1.291642699196157151e-01,5.757944555471979919e-01,1.412369532535851180e+00,2.071834952861379531e+00,1.168254062986417985e+00,7.106974768908197460e-01,9.164783644794785022e-01,7.073857840126425156e-01,7.253329777620377561e-01,2.669484701573830443e-01,1.335799023330511703e-01,4.850548434631245243e-02,1.490666441476934043e-02,6.322463262939949878e-06
4.991924474601764916e-01,7.422141449038980321e-01,4.187846549361085025e-01,3.145100401087004283e-01,7.262619149746666336e-01,8.980735589384509776e-01,1.753208004027765554e+00,1.247572355688011836e+00,6.355647843383471773e-01,6.611328147020784085e-01,3.852373893530381954e-01,4.023210794521380751e-01,1.245972485572376387e-01,5.103946415208788362e-02,8.496644127096769986e-03,2.164834704508791438e-02
5.580659126765654676e-01,1.086171393303682731e+00,7.738668895956350990e-01,5.432517306112607525e-01,4.788424413749354236e-01,6.796854159865148848e-01,7.551413111714269100e-01,1.628125090704447775e+00,1.075265819985613103e+00,6.919387431884419515e-01,5.021376516312847649e-01,3.175683013024734325e-01,2.016345899642354444e-01,1.023196089227789984e-01,9.717396876620044976e-02,3.348741679311783431e-02
2.315951768417015832e-01,8.627898145872554547e-01,9.722899445812649422e-01,7.424873263031777082e-01,5.965869674092192376e-01,5.521462345918835002e-01,8.045895315439202111e-01,1.107592684596710342e+00,1.449958755220911666e+00,9.724418152389472381e-01,4.637770680692765435e-01,3.436163346340855851e-01,1.295498469652083817e-01,3.388910541389023728e-02,5.579465732394599253e-02,1.450816320033086358e-03
1.521830876608674665e-01,1.698278464148550992e-01,5.842958679476877304e-01,1.224291243359297621e+00,8.174809282462971449e-01,7.101205809495676480e-01,6.918905602570954994e-01,8.857649806360083922e-01,1.093474746979452128e+00,1.806161381818758072e+00,7.260213043339494021e-01,2.936105903744498091e-01,1.801271186039590799e-01,8.639730968314007775e-02,5.517712455034667896e-02,5.985014274967820347e-02
1.603625660866002389e-01,1.376144475701191472e-01,2.845637364455613771e-01,6.250375756885006018e-01,6.859539662279440231e-01,7.777659414182062081e-01,5.981771768736772188e-01,7.609475746015418318e-01,1.040382930949308893e+00,9.313407779505032957e-01,8.920535127634460215e-01,5.271372238251921249e-01,2.244283252712605536e-01,1.254177732567212378e-01,1.132326171638092654e-01,1.130753948021341951e-02
1.447787942876540002e-01,1.530992292005463051e-01,2.095667531333995082e-01,4.623569500564267409e-01,7.855291238579887869e-01,9.424484803074554273e-01,7.760720964825531532e-01,5.868330569513340311e-01,7.259420963100097213e-01,5.191878782269419013e-01,7.044925715832487390e-01,1.136008660761755440e+00,4.647390170265215392e-01,1.816140667201510406e-01,1.079693458574775833e-01,9.566366210633983624e-02
2.372531890692126597e-02,1.678651801749906913e-01,1.101916313038092538e-01,6.067011094127318371e-02,3.784085618253235639e-01,3.510400767597128824e-01,4.221706258435978798e-01,4.838823510433714614e-01,4.370839530907650317e-01,3.129878488449783225e-01,3.361306992844221853e-01,5.066976645063689944e-01,7.608102487273822323e-01,1.496923765824646479e-01,1.155338175146923552e-01,7.132753473742575734e-02
6.777504815260382287e-02,2.174746499463648397e-01,2.083612341453801864e-01,2.224381240265699833e-01,1.111664542903573749e-01,4.395745471366303003e-01,2.986564029422760225e-01,5.336785427821073569e-01,6.047146325612696716e-01,4.056608201716841999e-01,3.579400105725074610e-01,5.265421715895649557e-01,3.440032085581782861e-01,7.574074037364262324e-01,1.800993981888053819e-01,4.927222869769199570e-02
6.350858837778568244e-02,4.766637010304951988e-02,2.615215663296591164e-01,4.851755834770108411e-01,4.511178564063132446e-01,3.833457243764265554e-01,2.118484706376051185e-01,1.205736044638702625e-01,7.567581729511249078e-01,4.052955221587125623e-01,3.326576963097246376e-01,4.079049436890482827e-01,4.855244877761296096e-01,6.401200133878451881e-01,3.857106560892921698e-01,3.174567405146351273e-01
2.297602912926339710e-02,6.003275320420773872e-04,7.643083704432038217e-02,1.364437938238313164e-01,8.041464669751602345e-02,3.367020228525528791e-02,1.588173105787600847e-01,1.879067080116422483e-01,2.517322636176706485e-01,4.152678683274926286e-01,3.932453888770007788e-01,1.734674997288711967e-04,4.069388360197682686e-01,2.949294334977378500e-04,2.906862144811261373e-01,7.096494071286155725e-01
