0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.059099369555272990e-118,1.146055253661761803e-125
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.059099369555272990e-118,1.146055253661761803e-125
0.000000000000000000e+00,0.000000000000000000e+00,3.238424831880462249e-03,9.892259659796504094e-56,1.349948218065356517e-02,1.514489964983055331e-42,5.792182884601322961e-68,6.501826009108497890e-90
0.000000000000000000e+00,0.000000000000000000e+00,5.924016382333877062e-03,5.744991901234282050e-01,2.986260842413570593e-01,1.528114000911614534e-01,4.555519265248572564e-06,2.385714593694593041e-06
0.000000000000000000e+00,0.000000000000000000e+00,7.729918199104433146e-03,2.948250116565471757e-01,5.369859415892097587e-01,2.452861161016066660e-01,9.440933990056970962e-06,2.636749507841306801e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.546091839747137084e-02,1.178415479735191174e-01,3.212217884425094261e-01,1.787323666693212409e-01,1.034069168893087594e-05,8.485259466030372930e-06
9.804338019814612840e-112,9.804338019814612840e-112,1.013705567380153440e-87,1.899598831390151936e-05,2.608295130931548701e-05,2.378866305513959199e-05,9.759942205589551060e-06,7.532744406429944018e-48
3.240856742459199192e-122,3.240856742459199192e-122,3.205011351677462579e-119,9.175525643440722047e-105,3.798813370838219542e-101,4.530243302072388643e-102,4.687355549288180940e-103,4.573655731867506841e-149
