0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355456882764096200e-118,8.824439513574859855e-126
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355456882764096200e-118,8.824439513574859855e-126
0.000000000000000000e+00,0.000000000000000000e+00,2.493534579321605386e-03,7.616879442901106466e-56,1.039438225924461424e-02,1.166132701473866891e-42,4.459886846940188244e-68,5.006300539336734004e-90
0.000000000000000000e+00,0.000000000000000000e+00,4.561396501285987226e-03,4.423550555388971461e-01,2.299372398620234126e-01,1.176622988098199318e-01,3.507675924059357327e-06,1.836961530558461684e-06
0.000000000000000000e+00,0.000000000000000000e+00,5.951911600678392276e-03,2.270104756415208258e-01,4.134704627943304178e-01,1.888663297988899537e-01,7.269365999651746353e-06,2.030254341581770322e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.960449408007873540e-02,9.073608004115073233e-02,2.473355654970757489e-01,1.376210225250619201e-01,7.962164829831828682e-06,6.533512121316304577e-06
7.549181206583481232e-112,7.549181206583481232e-112,7.805368402037204172e-88,1.462660280479562426e-05,2.008344933014046164e-05,1.831688459768161657e-05,7.514997149921882471e-06,5.800090979328865956e-48
2.495407111011148285e-122,2.495407111011148285e-122,2.467806741676142069e-119,7.065005878825998846e-105,2.925024662398593481e-101,3.488213842498898080e-102,3.609187723816383360e-103,3.521640709104179222e-149
