5.525136883151746670e-01,2.823185980191728728e+00,7.382044086281456252e-01,1.961318472017049563e-01,7.503003596349816506e-02,3.580931776683562440e-01,7.094066504592273503e-01,8.316488606685998874e-01,5.836375633360455506e-01,2.168269961911796773e-01,1.518911128064548421e-01,4.807790207633674817e-02,5.669790344546010719e-02,3.721010695842676824e-02,2.451929015184984434e-02,8.323248468581706527e-03
2.931796650358950984e-01,1.455058097471200185e+00,3.210100060398094701e+00,7.188799559648091364e-01,1.089869237385050482e-01,1.723786375378510427e-01,3.923356668804782732e-01,8.745869905802503563e-01,8.038501834677742597e-01,2.812532729341787885e-01,1.375017837543001664e-01,6.625409263485515510e-02,5.002181040626084430e-02,2.428458736560076825e-02,2.567046506207035922e-02,3.255513063266705920e-02
1.596580189529628879e-01,3.882682783983251174e-01,1.548408554886988142e+00,4.986091428670457404e+00,8.130521399195460575e-01,3.766416974527281303e-01,2.675560583162504003e-01,7.238937571772516844e-01,7.804708750082306468e-01,6.621277007562902384e-01,3.833580115561778801e-01,1.556032532421204317e-01,5.614515045144199967e-02,5.169517361203526673e-02,1.084100929892164826e-02,3.862849777007906923e-04
2.946735209746004780e-01,1.888928292061199943e-01,2.071582668253404980e-01,1.395303691489505837e+00,1.887768033189501482e+00,8.572254017599383324e-01,5.484331220098139781e-01,6.295394924461381603e-01,4.909594555634347879e-01,7.354347921120698572e-01,2.543637634337517217e-01,2.744487926924532584e-01,8.210987893906218638e-02,2.743590492148920840e-02,1.446690146322101786e-02,3.256738549943828664e-02
7.933765734834183903e-01,4.473473327516325204e-01,1.090776376442758322e-01,4.652330474245603420e-01,1.089016006586648544e+00,1.790175472228813014e+00,9.631132227529815015e-01,5.563362104247222550e-01,7.144675847035560912e-01,5.554162327657072851e-01,6.159761452583585317e-01,2.395978616961438601e-01,1.095716255816820695e-01,3.465978544581568843e-02,1.054775123013170814e-02,5.667808457252550333e-06
4.829742290030488161e-01,7.233176376385279660e-01,4.093979486607736140e-01,2.601927854498181647e-01,5.708665647034892876e-01,7.111987336942668936e-01,1.544513933584453325e+00,1.009576154749437293e+00,5.010232812041169881e-01,5.135668746842950716e-01,2.947835953027880818e-01,3.144617418193321745e-01,9.736529482396441559e-02,3.650256253035969595e-02,6.011435816965484714e-03,1.531606943392000222e-02
5.505486199148751369e-01,1.063597412844126122e+00,7.822396079685629555e-01,4.867964469662769966e-01,3.717529950000640904e-01,5.237578056877135735e-01,6.070851482182415548e-01,1.440984088405877772e+00,8.670142519163470674e-01,5.358753373760118954e-01,3.981381260676137845e-01,2.410842251943035031e-01,1.481628074786187632e-01,7.562036879669017941e-02,6.875056224509852598e-02,2.369272927544632465e-02
2.356602876411057756e-01,8.262526890827182058e-01,9.868181355477683159e-01,7.082810678750006694e-01,4.771709239067032371e-01,4.300067828835095196e-01,6.429850004493071758e-01,9.180418187662334750e-01,1.268642777407212874e+00,7.800193911201687147e-01,3.578091477055320158e-01,2.598505240242731107e-01,1.037414331590532507e-01,2.887715944571399296e-02,4.288335558605688158e-02,1.530293065238605378e-03
1.602656390477265880e-01,1.796134001743112107e-01,5.671152257047220591e-01,1.183811438568225682e+00,7.465462223650075613e-01,5.843582485547724747e-01,5.449682591060728276e-01,7.015189539655000139e-01,8.611629701997445263e-01,1.564004112615704933e+00,5.901841085722807634e-01,2.341570595817147049e-01,1.347851801573541897e-01,6.112762786930893422e-02,3.963548497084107974e-02,4.518438574498198634e-02
1.628014431102117465e-01,1.377627084501050203e-01,2.724947938357812349e-01,5.468281592190893381e-01,6.185477088765607423e-01,6.058511108178707971e-01,4.819020513652850779e-01,5.834322440790888908e-01,8.255773891357512939e-01,7.142732137770271272e-01,8.082328214960339263e-01,4.373455026987346228e-01,1.682567963613671724e-01,8.873643707932832303e-02,8.173576891047487636e-02,8.989873303399469398e-03
