6.053476257086116696e-01,3.252667233806500580e+00,7.384600629751407741e-01,2.070100656296164632e-01,8.749225460508641694e-02,3.962905047521781965e-01,7.348187563899410968e-01,8.381273093289253184e-01,6.241037635380937143e-01,2.530459303025192064e-01,1.879116588762204665e-01,6.090208361148863325e-02,7.500237656537926678e-02,4.819494253636909947e-02,3.233577426182345643e-02,1.102565073099682873e-02
3.118020988240334246e-01,1.650808375990227894e+00,3.684745559652696123e+00,7.726245403034067705e-01,1.261148234274657720e-01,2.216999938124160630e-01,4.171054902868405745e-01,8.866619305311752575e-01,8.410686633182232752e-01,3.096546158235004009e-01,1.610850668198250402e-01,7.904040069118017930e-02,6.377928289676344786e-02,2.876616497238590822e-02,3.346228451206116616e-02,4.301675775235431348e-02
1.677085497532977698e-01,4.420892703543204405e-01,1.826340681177361924e+00,6.003004566124736208e+00,9.908248570136587441e-01,4.717917866557952422e-01,3.212533533343902015e-01,8.331715014812416387e-01,8.359395267319442713e-01,7.672380023029403695e-01,4.627476017774040384e-01,1.816896837686515498e-01,7.047199441347994087e-02,5.735372564731409939e-02,1.327458478132680260e-02,5.117044460268964931e-04
3.142587696983074608e-01,2.097643917451463003e-01,2.408073466561576059e-01,1.665328603415413555e+00,2.109614648816751536e+00,1.020320906302075947e+00,6.749854465785544155e-01,7.926322227886897220e-01,5.649472337717529324e-01,8.345001170387406075e-01,2.945801040819081562e-01,3.198426333037079905e-01,1.007539371456929456e-01,3.284248202563720687e-02,1.868761555192171089e-02,4.242573991562210989e-02
8.259225538457394267e-01,4.562080635415327601e-01,1.256977933689684412e-01,5.715406419945638916e-01,1.367364461416900046e+00,2.045541689577254907e+00,1.156159867423767862e+00,7.048982561114389700e-01,9.130516821440359809e-01,6.974233265267830717e-01,7.235854314861207559e-01,2.644235737927075336e-01,1.292337056856934785e-01,4.553194027231940305e-02,1.397175069881907532e-02,6.173672246232797881e-06
4.948146422180407789e-01,7.409462878806540864e-01,4.183870466200453331e-01,3.070852225749018394e-01,7.169328029255794821e-01,8.830111064605126181e-01,1.734248768264655238e+00,1.238260095805891359e+00,6.307721203040123070e-01,6.572107502808820501e-01,3.767067071061296346e-01,3.920202132606281920e-01,1.196036349379779734e-01,4.791639304156988105e-02,7.963181935577431231e-03,2.028890916625240154e-02
5.568444764764680643e-01,1.086254150030655952e+00,7.778079146767710172e-01,5.450159928927567066e-01,4.705960837369085326e-01,6.710566122020540369e-01,7.468859119985524764e-01,1.617586101340103832e+00,1.058028508228135545e+00,6.869597649477937606e-01,5.008610333243981305e-01,3.094611320014174494e-01,1.905969191989471123e-01,9.704385327147638240e-02,9.107229593204770046e-02,3.138503086264853026e-02
2.348301431077959578e-01,8.575943509886543303e-01,9.749743707748896870e-01,7.432579836167446663e-01,5.883462408982336189e-01,5.498071623000407859e-01,7.932031246912729650e-01,1.102235185173879861e+00,1.446020937253355454e+00,9.621925070193424467e-01,4.553769896056091282e-01,3.359724102803675616e-01,1.249285906879602226e-01,3.277984572859010681e-02,5.299946348252811829e-02,1.464588209713676070e-03
1.541810133723225396e-01,1.715181790872912504e-01,5.909947669269877135e-01,1.233302148445263535e+00,8.171450902310684050e-01,7.134647350010454581e-01,6.926912081814821098e-01,8.738047809069767746e-01,1.080385319312415993e+00,1.796803980705076187e+00,7.162020414667777946e-01,2.902129233176978240e-01,1.718609650335136685e-01,8.097284127340254045e-02,5.183715741039388036e-02,5.668227011194974796e-02
1.605455130293524935e-01,1.373673816509025369e-01,2.814814500910977069e-01,6.075250852911104893e-01,6.755282498013462922e-01,7.578551878556722965e-01,5.921012432766333822e-01,7.419296025513800741e-01,1.030391277967267261e+00,9.054864297026194997e-01,8.897821590648481438e-01,5.154561874565964930e-01,2.144981379734651195e-01,1.175439509545638805e-01,1.064606191783285388e-01,1.080454230667902450e-02
