6.489149605573496515e-01,6.489149605573496515e-01,5.330684914022554982e-02,1.245365955988544764e-02,5.661031774303294101e-02,6.157965911837598103e-03,5.048306423643373437e-04,3.978315134315958758e-64
6.489149605573496515e-01,6.489149605573496515e-01,5.330684914022554982e-02,1.245365955988544764e-02,5.661031774303294101e-02,6.157965911837598103e-03,5.048306423643373437e-04,3.978315134315958758e-64
8.088469742731355105e-02,8.088469742731355105e-02,1.013927321376588697e+00,2.589764207699165113e-02,4.383114254073661176e-02,1.993691644805640692e-02,8.222204645309976237e-05,3.960001558378252815e-81
1.366237668094452337e-02,1.366237668094452337e-02,2.291752978382963213e-01,7.837087294755062938e-01,3.522114401544517576e-02,1.269565014204017926e-02,4.146973946001320335e-04,3.185476605195425772e-94
3.521957030510352443e-02,3.521957030510352443e-02,4.775641508292440690e-02,7.546647492485752777e-03,2.636384322098768093e-02,4.710187346756902066e-03,9.752104337579098076e-04,4.270006591874230070e-89
1.041672216788779200e-02,1.041672216788779200e-02,2.795351874373425485e-02,1.885981378335182049e-02,2.117395741386152858e-02,1.486350924231400090e-02,3.940907224206797446e-04,8.411391647530115039e-100
2.254271370329144149e-75,2.254271370329144149e-75,1.710714522444485922e-02,2.306345409477952422e-42,5.793019722538768346e-03,2.849525032500986599e-03,4.683810143248214281e-77,6.740643815675358200e-132
3.440770766226725918e-145,3.440770766226725918e-145,9.523621799635573272e-61,1.953016097663106548e-02,3.875147693698299688e-103,3.294412138462742687e-92,2.992656329007850299e-124,6.025176018439947363e-118
