0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.461619651310889414e-118,9.222165719683744992e-126
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.461619651310889414e-118,9.222165719683744992e-126
0.000000000000000000e+00,0.000000000000000000e+00,2.605920646052446634e-03,7.960179723735210193e-56,1.086286733577046699e-02,1.218691454294737579e-42,4.660898352835802008e-68,5.231939450124014049e-90
0.000000000000000000e+00,0.000000000000000000e+00,4.766983147579387757e-03,4.622924348729526844e-01,2.403007384063545471e-01,1.229654548500069555e-01,3.665770343018147478e-06,1.919755201385155452e-06
0.000000000000000000e+00,0.000000000000000000e+00,6.220170136123245180e-03,2.372420620312267192e-01,4.321059849997123670e-01,1.973787218547330136e-01,7.597003506307073239e-06,2.121759910345796337e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.048808799458845184e-02,9.482564480233968141e-02,2.584832237647334274e-01,1.438237379593416132e-01,8.321027464145441623e-06,6.827983966761008453e-06
7.889430261030974803e-112,7.889430261030974803e-112,8.157164066458592844e-88,1.528583824211307790e-05,2.098863023090692057e-05,1.914244468085328423e-05,7.853705495166879894e-06,6.061506809393331500e-48
2.607877574595019850e-122,2.607877574595019850e-122,2.579033229349030125e-119,7.383432672958345002e-105,3.056858413421656980e-101,3.645431086216120991e-102,3.771857379868763233e-103,3.680364534720067446e-149
