5.559739846942626240e-01,2.883957265731950770e+00,7.323884725035699761e-01,1.942848879249133576e-01,7.505653240643703206e-02,3.560880343108447921e-01,7.042982528273358245e-01,8.247851621414954426e-01,5.801042797421553932e-01,2.167329715871056384e-01,1.523180864544384783e-01,4.791198066904175934e-02,5.649132754139706003e-02,3.697623397113095067e-02,2.439236939273599011e-02,8.274874403692277294e-03
2.903483283149560501e-01,1.482757491537718630e+00,3.275803128910743212e+00,7.161277157239700486e-01,1.085936722542666655e-01,1.732268151701738534e-01,3.936505438273548707e-01,8.695801276792484158e-01,8.000990786756678741e-01,2.812671455963455802e-01,1.375300609281869257e-01,6.662947097239038663e-02,5.012721658937435015e-02,2.408879357663558374e-02,2.551255160035090924e-02,3.236418172558189893e-02
1.595143540418360595e-01,3.878055879132477068e-01,1.578566907200992020e+00,5.136759734971800384e+00,8.406343809855358895e-01,3.883134042999165092e-01,2.720839836768578213e-01,7.306443134200070189e-01,7.808785878754481713e-01,6.759972339256161700e-01,3.937152757441759188e-01,1.575071461780273852e-01,5.652443234755411688e-02,5.121640791059984404e-02,1.076068975944279721e-02,3.840399198189257523e-04
2.917389290421551484e-01,1.917285844069363254e-01,2.061430824324267386e-01,1.410044238275391493e+00,1.902135707596832370e+00,8.766194703285336010e-01,5.654428679501266597e-01,6.521776616074645982e-01,4.999622094091671909e-01,7.425631894987143600e-01,2.589859357689823782e-01,2.782036824863062807e-01,8.218628594620046302e-02,2.731089494068089304e-02,1.437516989257863094e-02,3.236684104178205040e-02
7.889788595947084815e-01,4.449747264837847771e-01,1.090014962878604055e-01,4.794676193387217289e-01,1.103711204152597825e+00,1.806877448986211387e+00,9.848034846331876757e-01,5.771968474463072818e-01,7.456570744176106436e-01,5.720369937101478230e-01,6.308412505563043560e-01,2.406381374344359059e-01,1.094891887990194351e-01,3.445334949239053229e-02,1.048722323009958386e-02,5.613438156724844460e-06
4.778390199881754619e-01,7.193173718121841365e-01,4.071582655663588124e-01,2.620702056778183575e-01,5.886106714501817549e-01,7.288342428074223722e-01,1.555348083526237213e+00,1.040002310851436462e+00,5.192934557419037755e-01,5.351443960356010443e-01,3.026553196324859307e-01,3.200261292333365093e-01,9.746260734603223730e-02,3.628380369044010428e-02,5.976561555474449450e-03,1.522705364405253954e-02
5.458824742614788450e-01,1.058420855718679610e+00,7.768861455350972722e-01,4.953229580580310598e-01,3.825379960252237588e-01,5.426777899030783558e-01,6.239803245088066941e-01,1.456025471351195977e+00,8.855710513495751446e-01,5.580110260075030748e-01,4.143560573784609291e-01,2.470073875933105068e-01,1.476368034398681806e-01,7.555552790862428425e-02,6.835132078091123164e-02,2.355536160270348470e-02
2.355867296682685741e-01,8.213210086476568916e-01,9.771938412772254168e-01,7.093613176754671734e-01,4.894824521980669640e-01,4.486411159572883389e-01,6.594597398961482559e-01,9.430841951012617352e-01,1.290065106644192605e+00,8.024942017911993464e-01,3.683569166251815519e-01,2.674930072976154372e-01,1.038284472920315560e-01,2.862192349088533982e-02,4.257314298990700491e-02,1.512531231845430559e-03
1.589566041409764818e-01,1.775029438800504178e-01,5.714132743566148198e-01,1.189221528666895678e+00,7.537060759787050923e-01,6.074393597098398656e-01,5.703957749000911903e-01,7.215167960795842994e-01,8.883937113243824957e-01,1.590112631126789910e+00,6.033483508929794459e-01,2.409556526780298191e-01,1.352432643052718375e-01,6.077280910376943457e-02,3.939503331957665971e-02,4.487103866757130577e-02
1.609701353788869638e-01,1.362373629659947016e-01,2.696345390697815203e-01,5.417735027868385567e-01,6.170521738778050880e-01,6.170478297129106116e-01,4.954915790714231605e-01,5.967766596867776219e-01,8.523945946874402768e-01,7.282331437286060360e-01,8.156810348089336138e-01,4.409184856120924589e-01,1.690930262542728046e-01,8.822162590871814036e-02,8.123256735253545080e-02,8.921136938271085476e-03
1.138868720088860170e-01,1.237103933718065318e-01,1.961111273561217949e-01,4.440016618425360884e-01,6.760448202700666265e-01,7.708857360548753146e-01,6.051429710152420594e-01,4.437339493252291933e-01,5.572408720753809774e-01,4.317823662866775436e-01,5.622297381052556720e-01,9.747877234669261037e-01,3.668999412488048728e-01,1.289669048139685525e-01,7.594545012257901406e-02,6.728808031471379680e-02
2.511473379311590995e-02,1.308034657177281623e-01,9.642543591697159966e-02,5.638167263669983942e-02,3.048812764172351697e-01,2.942401889230155110e-01,3.484453093217864117e-01,3.879428313129136274e-01,3.497957342939937986e-01,2.356118754900075052e-01,2.607453998733040845e-01,4.063123798297599287e-01,7.249288977070942330e-01,1.284480125270177631e-01,8.701882675049520122e-02,5.017093957168859697e-02
6.587255592942418969e-02,1.870785042923747143e-01,1.957584108418402580e-01,2.159263900292293648e-01,8.426895580242937944e-02,3.123454816228122821e-01,2.221014908143507105e-01,4.168659093638328317e-01,5.109138459929951637e-01,2.960926258814403078e-01,2.587326444508989964e-01,3.927502465266224374e-01,2.744862074248493600e-01,7.348948100199579336e-01,1.484004062749557651e-01,3.465718966737657558e-02
4.467078618303634008e-02,4.238075861656256937e-02,2.486685513804482994e-01,4.385870860312428010e-01,3.206369042831735960e-01,2.696384115158567130e-01,1.490103618547105602e-01,8.480928079024228905e-02,6.497600219958170609e-01,3.185363181880832006e-01,2.476120507275522686e-01,2.869129197793747199e-01,3.645630206078927515e-01,5.067164386572909907e-01,3.334674955963218279e-01,2.588367622450892247e-01
2.432158147045524257e-02,4.222594692881214079e-04,6.808211340448519500e-02,1.017845357897121106e-01,6.392068951951278277e-02,2.368341184928828003e-02,1.280925080700893171e-01,1.321701613963503219e-01,2.051300775624977368e-01,3.135761917853308045e-01,3.069376073323622500e-01,1.220138848622995747e-04,2.862333772131397391e-01,2.074480003317125728e-04,2.482102246678531410e-01,6.063224326853180468e-01
