5.900017898843453734e-01,3.142902308448038085e+00,7.327013386173250042e-01,2.030088617234577786e-01,8.416782098096960152e-02,3.849956732791942060e-01,7.236589775157274973e-01,8.302096001372516465e-01,6.105819946921363650e-01,2.433742168753770807e-01,1.787872023432570123e-01,5.766061710077108327e-02,7.046095001210515851e-02,4.543583785891891491e-02,3.039018882650093567e-02,1.035357570688694162e-02
3.052807270422887576e-01,1.599622313891351899e+00,3.562661873796188150e+00,7.552613511392987089e-01,1.214592284379589493e-01,2.094793827147103937e-01,4.089613824517971397e-01,8.773861239692535285e-01,8.267420249011806499e-01,3.013151301546133087e-01,1.548224448739442538e-01,7.574071043164938566e-02,6.034308187275399388e-02,2.756712172625594426e-02,3.151101550586939137e-02,4.041230746981585437e-02
1.647791927876384732e-01,4.272282218785311558e-01,1.756237463855195857e+00,5.755513801125630380e+00,9.480960563072468039e-01,4.489919020493921553e-01,3.077868309384894085e-01,8.042677367512525155e-01,8.181037088071675401e-01,7.404645753461016611e-01,4.433156672633621342e-01,1.749395922927599600e-01,6.689469440816925294e-02,5.567026962099241860e-02,1.264240898896180215e-02,4.805132006037276518e-04
3.074988184677656111e-01,2.040620569276235807e-01,2.316828032762705547e-01,1.596404027821063831e+00,2.048132674730648972e+00,9.797189978451030790e-01,6.444942269518997291e-01,7.539452755794615602e-01,5.458484303489885558e-01,8.078614879885602784e-01,2.842556424451326835e-01,3.081188022145279759e-01,9.599160669139358837e-02,3.142070850754697525e-02,1.762611466064881172e-02,3.995626816880532006e-02
8.126524858568983101e-01,4.508781906171541731e-01,1.211902174547505456e-01,5.458901516745487958e-01,1.298663207505565964e+00,1.977419923386474432e+00,1.108320024631252343e+00,6.698015264882901665e-01,8.666936865015959501e-01,6.633557648666051909e-01,6.966726265746435720e-01,2.572875071880517117e-01,1.240358169100966163e-01,4.281874119679719010e-02,1.312028589111960755e-02,6.014735972422528652e-06
4.882705489644725283e-01,7.315659186159133576e-01,4.133034361642258236e-01,2.949194526856557808e-01,6.819640851202030118e-01,8.412576617313052285e-01,1.681991161558775261e+00,1.183000605441252517e+00,6.000212959022539483e-01,6.235946847335127607e-01,3.570449652939497454e-01,3.729596984972495810e-01,1.139278131340517031e-01,4.506699982848107189e-02,7.477797249199844357e-03,1.905218677687784551e-02
5.511370191606833613e-01,1.073273331524299490e+00,7.728535846964672551e-01,5.294518186803295334e-01,4.469013467966964082e-01,6.362601818633618622e-01,7.129903334387907021e-01,1.569455421298740383e+00,1.010970964599824828e+00,6.515717904823645767e-01,4.766938208708970670e-01,2.930150215914635314e-01,1.799487626226853321e-01,9.168393280425971015e-02,8.552101248277578505e-02,2.947202005553829079e-02
2.333891826396171931e-01,8.443125064851677575e-01,9.698262976696434556e-01,7.306136475875717462e-01,5.613087562043914680e-01,5.218280943241663250e-01,7.566654080161477891e-01,1.057062937489317012e+00,1.399586271879326826e+00,9.181489237603894793e-01,4.320403044294136019e-01,3.178349277606770107e-01,1.194449614865810971e-01,3.167342789212112403e-02,5.038912213521066358e-02,1.466979073337159245e-03
1.543109705024694744e-01,1.718825080973024610e-01,5.821705525659820468e-01,1.214579580235555678e+00,7.968553023729633145e-01,6.828031567900386678e-01,6.583530129923244045e-01,8.322651048689191366e-01,1.027937145063506197e+00,1.736339613697455153e+00,6.851308032219871613e-01,2.766881285204476626e-01,1.626194134701263727e-01,7.603743523367777202e-02,4.878615828708501856e-02,5.374405028890821140e-02
1.597381445675930822e-01,1.363453311887872221e-01,2.772729635122714864e-01,5.895288858218921124e-01,6.582600354808860743e-01,7.206023461295273380e-01,5.653888600466278058e-01,7.035970036649402681e-01,9.813937714069278506e-01,8.589398996699331157e-01,8.666288823050174450e-01,4.952120506223900431e-01,2.029994149626689892e-01,1.103796716025266522e-01,1.002667463771493017e-01,1.032596137543284609e-02
1.330786133962344464e-01,1.439057923146766504e-01,2.044323760958115244e-01,4.546197490053938139e-01,7.460636048871701620e-01,8.787554695598929211e-01,7.132290338735401969e-01,5.337439880613714660e-01,6.663408747351291517e-01,4.903529180634293438e-01,6.520655546563691729e-01,1.072272233832055388e+00,4.247463815852456914e-01,1.603065331936343596e-01,9.502227849059866061e-02,8.419127586983322920e-02
2.413487122522295358e-02,1.553902717880673301e-01,1.042842041006611931e-01,5.868870647450526168e-02,3.490677721645467635e-01,3.288190394217784251e-01,3.930977033888145566e-01,4.485107648235295841e-01,4.030622197667718121e-01,2.832785241538992582e-01,3.066319596213350485e-01,4.662471544872665574e-01,7.429188853750043897e-01,1.407858888633957140e-01,1.039012368487392535e-01,6.277390848097232079e-02
6.667713862746528497e-02,2.059352635280216615e-01,2.032023239497741662e-01,2.187321717188497883e-01,1.001832448919767332e-01,3.880800585849207285e-01,2.682353201395648035e-01,4.864396763668548118e-01,5.652469384387814877e-01,3.611683755299325838e-01,3.177055453868831703e-01,4.727768664322870573e-01,3.153111185337659772e-01,7.446547705643236092e-01,1.668918329541335954e-01,4.336329707300620034e-02
5.589237299189166869e-02,4.536947687788054490e-02,2.551561475346494356e-01,4.645818812145353638e-01,3.983036493484042873e-01,3.373733027136318063e-01,1.864427165063635983e-01,1.061139138156107775e-01,7.113766862932877633e-01,3.696140571124891250e-01,2.980272170135448428e-01,3.589872777880780408e-01,4.362028021765145258e-01,5.851644418163931549e-01,3.634657258466582608e-01,2.931144512682476444e-01
2.337265388424104862e-02,5.283337450141493020e-04,7.279673859590507501e-02,1.235766173226434811e-01,7.361315857544217800e-02,2.963248686675414370e-02,1.460992262925938645e-01,1.653721501317263476e-01,2.323838726610369942e-01,3.737654014919503109e-01,3.578028378017741873e-01,1.526645520625092873e-04,3.581370297888544219e-01,2.595602630196205572e-04,2.727228586935697696e-01,6.659382606668080573e-01
