5.383772490925344822e-01,2.691490081818943558e+00,7.405727814681617449e-01,1.945992704940851525e-01,7.222446059954520936e-02,3.505389617050682638e-01,7.059639801533346137e-01,8.331595335991175411e-01,5.761891532420614359e-01,2.087738954669151881e-01,1.436622509230658651e-01,4.534025996973523737e-02,5.278813634024380474e-02,3.492341377050475759e-02,2.287176396960664826e-02,7.756450102569700800e-03
2.904191408356232573e-01,1.394816658507465279e+00,3.065285208471706380e+00,7.079347511019553618e-01,1.053725481940002706e-01,1.610041532249743834e-01,3.857151517955990094e-01,8.737562530196586463e-01,7.969472282267573426e-01,2.747447183009796845e-01,1.322109975807609916e-01,6.318746702338269572e-02,4.692262614690881350e-02,2.339816749893761094e-02,2.404476004566911962e-02,3.036262803718695058e-02
1.577960262379182743e-01,3.764038330130954901e-01,1.468857136331199298e+00,4.672519151833605555e+00,7.575893015387309415e-01,3.488234418757675259e-01,2.529800490407413394e-01,6.954287046744669354e-01,7.672418716888447232e-01,6.305155311904305782e-01,3.596999864321356322e-01,1.486607294985154148e-01,5.275624338385954959e-02,5.068318561350408646e-02,1.034760733835400279e-02,3.599796601313031536e-04
2.917628185186165735e-01,1.824945388298490345e-01,2.002071370004787076e-01,1.326596770779004064e+00,1.829058975040549484e+00,8.096256239695622803e-01,5.105115052974709133e-01,5.803519750401699984e-01,4.691161669076494567e-01,7.089433804179631204e-01,2.426641087848715739e-01,2.621069830952538204e-01,7.793000399877406115e-02,2.630445135351744401e-02,1.358914956640330969e-02,3.051083400434771720e-02
7.878719586287885601e-01,4.462329254904340292e-01,1.053890523374301780e-01,4.334033423624449322e-01,1.018929575394166509e+00,1.722992822494498588e+00,9.075719422444927797e-01,5.114142212565317980e-01,6.525414425235098737e-01,5.143704531640725941e-01,5.833058825972924355e-01,2.333206562376315407e-01,1.052285116645680918e-01,3.238481834720893793e-02,9.829161076551176310e-03,5.582702187543920011e-06
4.827716138614061570e-01,7.208971254139445728e-01,4.082274751594112683e-01,2.486338297607414427e-01,5.282722429961564936e-01,6.629218215688802429e-01,1.495235668478889668e+00,9.412071046549348452e-01,4.617408563160448898e-01,4.693473157441811483e-01,2.721327085667692991e-01,2.940667411032120149e-01,9.237676269949943175e-02,3.411528384052375795e-02,5.602042501553718482e-03,1.427307244049984443e-02
5.511857775979503993e-01,1.060334910995693880e+00,7.852965148426634956e-01,4.686430807243870955e-01,3.436568138240442272e-01,4.802758359665479926e-01,5.662908277937612755e-01,1.392238421330196152e+00,8.138523832493806953e-01,4.896951677639240219e-01,3.660196002850030772e-01,2.225601648174286296e-01,1.391048722424742257e-01,7.092991700978830416e-02,6.406864028112159437e-02,2.207916483996584522e-02
2.355796780178915362e-01,8.212757436256559185e-01,9.936905163707027144e-01,6.991843854145773918e-01,4.453885773320238606e-01,3.927549169261828621e-01,6.001364976046623667e-01,8.625287421596654625e-01,1.216251295536088683e+00,7.266088685769418465e-01,3.301440725106937757e-01,2.386314084065100372e-01,9.897790578467680067e-02,2.814443610213420571e-02,4.082141843682893234e-02,1.552827817577994785e-03
1.621339621800251818e-01,1.823561141278327580e-01,5.587331338098521227e-01,1.168456375933183189e+00,7.261756251443324262e-01,5.423184495882796829e-01,4.975945624805540035e-01,6.517825494747044868e-01,7.968823462664745838e-01,1.496536401295434526e+00,5.545538432603185353e-01,2.177976811462526419e-01,1.263321528845779695e-01,5.696506881083178431e-02,3.708645840618540745e-02,4.282262471515209390e-02
1.641416886192808289e-01,1.385555423060029212e-01,2.718604789346815709e-01,5.359359754333387071e-01,6.063033062323057720e-01,5.657242327809840488e-01,4.495836958594176536e-01,5.406854251098465181e-01,7.646967650978014897e-01,6.639296063466819664e-01,7.852487510888295219e-01,4.178278286239189843e-01,1.575603108028538757e-01,8.269387675979848751e-02,7.657798065062446091e-02,8.625916773509682486e-03
1.065268844955117034e-01,1.098986782644478521e-01,1.930593855896813593e-01,4.424407474616214309e-01,6.429614914200318943e-01,7.255097407222010908e-01,5.577509889757161776e-01,4.057296983007124824e-01,5.019429699416617652e-01,3.959618229780272891e-01,5.232272519480065665e-01,9.458329596719292631e-01,3.539152070606543798e-01,1.212233807700955762e-01,7.118658155254217745e-02,6.307245427506416591e-02
2.586014301125749704e-02,1.164806751027161469e-01,9.559032501200026566e-02,5.662130870245631054e-02,2.926160945611774311e-01,2.832096644965206300e-01,3.349332999993387960e-01,3.616967927326859011e-01,3.323844439559683339e-01,2.185890079782392692e-01,2.461117095711939928e-01,3.909443383401663974e-01,7.315848124884717363e-01,1.264180728826888589e-01,8.315020300521859531e-02,4.702749348128791584e-02
6.675406594143690198e-02,1.799417509323018582e-01,1.941321120087131924e-01,2.187597694148376293e-01,8.065691742612762782e-02,2.936390413957649104e-01,2.088686471473467365e-01,3.995692319323395636e-01,5.024448570106057055e-01,2.804998487181347699e-01,2.444346168538277519e-01,3.717325433884287600e-01,2.662338138612599936e-01,7.444789289977638003e-01,1.450775631375856578e-01,3.248590241204792756e-02
4.187214296771414601e-02,4.216175915515354977e-02,2.508985755537790907e-01,4.378906178190249410e-01,3.014648820736691159e-01,2.527454536017720854e-01,1.396748011034704973e-01,7.949594429986951705e-02,6.413773919431143833e-01,3.077869943279785692e-01,2.358488058082569561e-01,2.689377067835991286e-01,3.480669141613290662e-01,4.905090645415913775e-01,3.296821922070203303e-01,2.524012874809088425e-01
2.504345305233542096e-02,3.958047390313809938e-04,6.775784498495671104e-02,9.260975834762555370e-02,6.194092133273486345e-02,2.219974743777674078e-02,1.245757721606137736e-01,1.238896461633230694e-01,2.000017700927786968e-01,2.998425128222363401e-01,2.960556055185477042e-01,1.143696645513830006e-04,2.683007378399711595e-01,1.944512973795497221e-04,2.446978865474039866e-01,5.978262701837298021e-01
