5.748591453728112421e-01,2.999484363364860240e+00,7.371697414046342045e-01,2.013839711009828837e-01,8.088879185104913550e-02,3.762890807776275715e-01,7.207956093107193984e-01,8.337049626483117315e-01,6.025107065557324670e-01,2.339301255190146256e-01,1.689934870671587208e-01,5.432550581240770671e-02,6.566018456849992413e-02,4.261818726502729360e-02,2.836076456375654850e-02,9.653940748951692075e-03
3.022398668859298532e-01,1.534604468344072936e+00,3.405102681048544966e+00,7.434225974912926915e-01,1.171866389024420196e-01,1.958591481391689648e-01,4.022981522043739266e-01,8.784755451975527762e-01,8.201329096056746426e-01,2.940956043156157662e-01,1.486192309475058981e-01,7.217430470662028474e-02,5.661568531143400251e-02,2.648834759910572573e-02,2.950676039803414724e-02,3.770645354448074610e-02
1.629752587706547184e-01,4.134985798245230382e-01,1.667581648232514979e+00,5.408901119379358136e+00,8.867388907686279964e-01,4.176258532145460944e-01,2.912631500929132033e-01,7.722863901708232337e-01,8.042880953586177828e-01,7.058230054856061697e-01,4.169692390094938972e-01,1.671183338754366754e-01,6.288230202992539652e-02,5.447149432834090532e-02,1.203831080369481207e-02,4.480428886642399099e-04
3.042500473036783282e-01,1.972605824195259039e-01,2.233997773178830193e-01,1.517561603954603378e+00,1.983734173268007162e+00,9.267112116214821782e-01,6.021079516250044117e-01,6.987895515152039438e-01,5.219082550077033256e-01,7.785127990145861432e-01,2.713569595928969069e-01,2.942882726356160217e-01,9.100435124002165255e-02,3.005798787020853846e-02,1.654480460404694764e-02,3.742101878633396356e-02
8.076382641730497358e-01,4.506011555398946045e-01,1.168934742607087990e-01,5.103218272809025846e-01,1.216921923078337908e+00,1.902410525889950854e+00,1.046123973547762764e+00,6.194006626921049197e-01,7.975552300701571617e-01,6.169418667045171167e-01,6.607349141823857241e-01,2.504330156393858031e-01,1.189082124197502477e-01,4.001255431370503296e-02,1.223344421776800112e-02,5.915718204467260993e-06
4.886760408797985455e-01,7.302961964447393095e-01,4.128435857935751629e-01,2.816172723366322517e-01,6.338878745383622615e-01,7.864610040032868898e-01,1.627519268144021147e+00,1.106606442519117550e+00,5.560079998911989785e-01,5.740849432881174330e-01,3.311021433385059054e-01,3.494474854683440324e-01,1.079747102485189292e-01,4.212229566555707183e-02,6.972470386810474853e-03,1.776474983038220726e-02
5.529630905930025264e-01,1.071938372692689434e+00,7.784616651575019253e-01,5.100779521611575884e-01,4.149690923362138184e-01,5.871404228655463520e-01,6.671479493792324966e-01,1.516201296070308624e+00,9.507509625111398854e-01,5.997774900943674270e-01,4.409459758984756172e-01,2.716856589160782098e-01,1.688785621856293551e-01,8.599303960555444715e-02,7.974188923386071881e-02,2.748036420357839044e-02
2.341452687185359982e-01,8.399730212523188744e-01,9.801000988463726138e-01,7.219264738833529593e-01,5.254218283673799395e-01,4.802103257681172854e-01,7.082547766629238017e-01,9.954728748103265357e-01,1.342465771070611824e+00,8.581521721856886220e-01,4.005516507468839804e-01,2.935304974112414311e-01,1.137990340727952632e-01,3.079383035045766409e-02,4.786119361590289445e-02,1.497372365238550411e-03
1.569907500657390931e-01,1.755683422102233271e-01,5.745749376477996551e-01,1.200661173161636341e+00,7.753287543008285931e-01,6.366554287136747536e-01,6.058007609205142696e-01,7.760985369171136128e-01,9.554818391467609917e-01,1.662198123958127383e+00,6.449637148916174123e-01,2.582749855469818612e-01,1.524843438652494498e-01,7.089942959819889312e-02,4.564287537001898709e-02,5.084316934791496823e-02
1.616417325384130188e-01,1.375280367791857361e-01,2.768494455239355889e-01,5.766123854890125022e-01,6.446752719518629160e-01,6.743494605499003036e-01,5.291198661681926207e-01,6.544058347112005070e-01,9.130337176649363506e-01,8.007211558281750463e-01,8.420753766743052093e-01,4.728321028466724862e-01,1.902223727270972442e-01,1.029211687083714244e-01,9.390855415470533707e-02,9.881948218534076026e-03
1.254871442794049941e-01,1.331554887845438351e-01,2.013662783515825783e-01,4.519848802679738431e-01,7.158133821353551696e-01,8.344033798769037169e-01,6.677257712289894620e-01,4.964507410210709515e-01,6.169497371320739054e-01,4.611868910879641792e-01,6.144874914867564097e-01,1.037992236988720673e+00,4.060850404750527276e-01,1.497961674574295465e-01,8.860101524379698779e-02,7.850211480902938299e-02
2.472511621067793874e-02,1.434168069258360823e-01,1.022238799263522901e-01,5.833588140991444182e-02,3.337703695838823981e-01,3.162562067814859157e-01,3.771740072664033772e-01,4.232078375359926703e-01,3.834045916971807189e-01,2.649446145907032868e-01,2.898196267412705973e-01,4.460680696517010380e-01,7.426649977811985437e-01,1.371982261478484344e-01,9.839677768911041233e-02,5.853195771485237425e-02
6.696887743939124171e-02,1.986024462589982831e-01,2.009851288791437984e-01,2.196245983361029275e-01,9.501274905101031454e-02,3.626846290938329220e-01,2.519628610700901383e-01,4.632023902591205777e-01,5.496017960974606265e-01,3.395969206346825531e-01,2.980701011308704573e-01,4.454409604601943795e-01,3.025737014989227092e-01,7.476172681263193454e-01,1.613382751285417083e-01,4.043305544610371199e-02
5.211548864447995699e-02,4.463718086311115052e-02,2.549728932475349708e-01,4.588407439738214078e-01,3.722659963148927109e-01,3.145755598724294666e-01,1.738439925666239450e-01,9.894334726638022437e-02,6.942688670602232826e-01,3.534567883051756843e-01,2.814799927283992975e-01,3.347289871158529162e-01,4.128033147511828149e-01,5.605062212664171373e-01,3.552905053622154030e-01,2.826760584142631316e-01
2.394426205235077043e-02,4.926319963687154999e-04,7.165257971345014021e-02,1.145534263666906361e-01,7.057836579543194655e-02,2.763020068094314621e-02,1.405450141112691842e-01,1.541972535958260615e-01,2.240784303663553023e-01,3.541713563865870329e-01,3.416205740009706782e-01,1.423483617448579317e-04,3.339361939747394481e-01,2.420206768089744689e-04,2.658246652549124400e-01,6.491854569352065729e-01
