5.952660765770063644e-01,3.164137117696919965e+00,7.382593988185774947e-01,2.055970231067771603e-01,8.556361924555319631e-02,3.907343449025245663e-01,7.310386040547657283e-01,8.371720892397089830e-01,6.181002161883862867e-01,2.475054643739132698e-01,1.824093674291653033e-01,5.907470334816210950e-02,7.241947954224725592e-02,4.667442652017916166e-02,3.124567842034232934e-02,1.065083965036032858e-02
3.093944583240804125e-01,1.609946910695713607e+00,3.587152678447241616e+00,7.641298373855385240e-01,1.235995415704101430e-01,2.141799861208640299e-01,4.120841713091112357e-01,8.841547053084455321e-01,8.349154686017985494e-01,3.049413120112641762e-01,1.574567513868450896e-01,7.697000073863065339e-02,6.172257788366969367e-02,2.815399808742973659e-02,3.238309488517019524e-02,4.156607666041422372e-02
1.661826358045490615e-01,4.337709058452781097e-01,1.773164355026696892e+00,5.796123044093460130e+00,9.543932153831745646e-01,4.535721632129562364e-01,3.115385126023729190e-01,8.137354400240467411e-01,8.258971868856799237e-01,7.460165749121264733e-01,4.471155226272454097e-01,1.769978934185003350e-01,6.822177144041541297e-02,5.659953813622722180e-02,1.294001431398697152e-02,4.943093279462330630e-04
3.117527284146709432e-01,2.053471545546643184e-01,2.359734918501948941e-01,1.619187645659385666e+00,2.068651885047495753e+00,9.886671055794535867e-01,6.500788621958711877e-01,7.605128574846879985e-01,5.502048720467093146e-01,8.162804792846034552e-01,2.867015013875370277e-01,3.115095798078630907e-01,9.794694139721565884e-02,3.206996082043614416e-02,1.810353844915486149e-02,4.106032748340927158e-02
8.206659145903298924e-01,4.544940870637965147e-01,1.231380814577136412e-01,5.506239316157990338e-01,1.321039188944976850e+00,1.999492947109570595e+00,1.119300662404789648e+00,6.756071147669444610e-01,8.728081059012807730e-01,6.705365257914297494e-01,7.018098417310283388e-01,2.599560015322953110e-01,1.262618486189617251e-01,4.402467338372068745e-02,1.349657913755921736e-02,6.107199975269517588e-06
4.935731961040683569e-01,7.377852753708457056e-01,4.167233908467614656e-01,2.992614667645420168e-01,6.890476087140089412e-01,8.512442435277671748e-01,1.699946064637492427e+00,1.193307764547838712e+00,6.051260726033236281e-01,6.284613136397676492e-01,3.618857600589890922e-01,3.785547218862036489e-01,1.162550342588659219e-01,4.633440548222469285e-02,7.692460612832267494e-03,1.959919858547479882e-02
5.559833320248711575e-01,1.081797657159378589e+00,7.779449694715752095e-01,5.325963548688066318e-01,4.522062038802908690e-01,6.427277631197779728e-01,7.200439680902442907e-01,1.583879896025619516e+00,1.022854043706367344e+00,6.569336834205697917e-01,4.799272449136244290e-01,2.973365902359812463e-01,1.845752092801657973e-01,9.392965091705926528e-02,8.797625252637919502e-02,3.031802367908123172e-02
2.342540400286567681e-01,8.525918273339073705e-01,9.770196467613380120e-01,7.359762804364778921e-01,5.674183011716781300e-01,5.255970744560689578e-01,7.649881890870207091e-01,1.065519145433526660e+00,1.410457009719195076e+00,9.270849759028323422e-01,4.372871005488514484e-01,3.221266145307363771e-01,1.217069971906506176e-01,3.225351504529481994e-02,5.160687049058610559e-02,1.475196921091800287e-03
1.549874092672380854e-01,1.728245424016914555e-01,5.845002788015187800e-01,1.221063742074117053e+00,8.027443758944703411e-01,6.859375848468234338e-01,6.619200288822848499e-01,8.411606808930752743e-01,1.038306936229898891e+00,1.751150355998331465e+00,6.926125167068325483e-01,2.794696233679200836e-01,1.662562497840773257e-01,7.822023333440918103e-02,5.014646282923930498e-02,5.509625989963518045e-02
1.610107607889702530e-01,1.375469548039888190e-01,2.804547784570852187e-01,5.994297119587936873e-01,6.664506279896446062e-01,7.313925016413926894e-01,5.708357426215490138e-01,7.138877715207023744e-01,9.905240306302871556e-01,8.723875035280550527e-01,8.736051161408010524e-01,5.022529838247813405e-01,2.074129577421167658e-01,1.135481400854401191e-01,1.030360635184099927e-01,1.055546444090623565e-02
