6.128146203547202298e-01,3.255765152535428086e+00,7.475994506034979725e-01,2.131953151193524132e-01,9.090695331530104784e-02,4.103797930853494980e-01,7.500960303590552547e-01,8.508391728681282684e-01,6.411568144776561562e-01,2.632989635945948148e-01,1.972910669163198405e-01,6.486285056720975106e-02,8.063056903477221204e-02,5.177305885658582685e-02,3.481199908397679399e-02,1.189073022253586687e-02
3.218773080053606295e-01,1.651761324584593460e+00,3.690701569338203925e+00,7.917327099293525183e-01,1.316098412068349155e-01,2.341379168572214342e-01,4.208290316438342282e-01,8.973704077484970787e-01,8.569816971448395160e-01,3.172255873739491250e-01,1.676007848910265885e-01,8.191028948718802327e-02,6.749308406462004029e-02,3.039228409033113698e-02,3.598711202541138993e-02,4.637178188414978891e-02
1.699182954862575867e-01,4.577603946704768001e-01,1.846554847725285553e+00,6.002058401966475110e+00,9.884527087932832856e-01,4.765652265324296089e-01,3.277167729423086096e-01,8.505277166927700527e-01,8.493731215196319573e-01,7.699845808142233849e-01,4.653646590202281663e-01,1.853230454127148263e-01,7.381547888992856521e-02,5.979048937332726021e-02,1.411448217728898842e-02,5.518530987266170949e-04
3.248099242896630989e-01,2.099982167991963911e-01,2.520834303070114135e-01,1.712977734499696592e+00,2.142450876801967219e+00,1.029093247017935475e+00,6.783766046109356296e-01,7.958475617698470561e-01,5.682597366725048449e-01,8.480991028981987867e-01,2.969310162384750096e-01,3.253141044237711221e-01,1.058744065072229484e-01,3.459763600858167115e-02,2.006553774647939006e-02,4.562138408177261739e-02
8.417191889324550091e-01,4.621171658360002654e-01,1.304394781925388158e-01,5.744799761855811093e-01,1.418382846017776533e+00,2.084068533865200301e+00,1.169091777700787649e+00,7.074179404037310714e-01,9.102084059557991047e-01,7.060859987873375765e-01,7.252981541197801585e-01,2.691013411006609735e-01,1.348816125254152509e-01,4.903158801522747301e-02,1.506636656973295296e-02,6.410692633249723255e-06
5.067626290663165278e-01,7.517849454402785181e-01,4.241840629159834286e-01,3.166102929039463776e-01,7.246103297512165309e-01,8.980939635992315484e-01,1.765289565409541961e+00,1.244929563497160441e+00,6.328340653454299636e-01,6.570341471467182615e-01,3.850414539341444065e-01,4.034083534760493084e-01,1.257010560082918171e-01,5.159396493934045869e-02,8.587845220508597693e-03,2.188078974118927780e-02
5.660835986993774105e-01,1.099887386557584890e+00,7.845673248314493087e-01,5.446039391212971204e-01,4.781578670092846428e-01,6.769868348629097810e-01,7.542362623495655338e-01,1.637033567602252715e+00,1.076587576394231638e+00,6.878506916357982615e-01,4.991521231385582791e-01,3.176626081180624617e-01,2.036886311580005382e-01,1.032691143233944037e-01,9.821719407912178623e-02,3.384682611737156732e-02
2.340853138814278922e-01,8.739634474790429763e-01,9.871248756569261928e-01,7.495746001039573780e-01,5.963466503734087265e-01,5.484399958728529700e-01,8.043231933058545557e-01,1.106302515508973627e+00,1.454019522514210294e+00,9.709273506163826895e-01,4.630527751437359951e-01,3.431304836721689733e-01,1.307188045194888903e-01,3.433619550968727147e-02,5.645170531817435972e-02,1.474893673301800072e-03
1.544457484321726803e-01,1.726638465688179469e-01,5.883029234903756066e-01,1.234357905674948075e+00,8.222731144884840582e-01,7.059537605263231930e-01,6.863019658707498749e-01,8.845567759720405210e-01,1.090754785682340966e+00,1.811396864641848348e+00,7.266420894174105971e-01,2.931394221029782199e-01,1.815383195116759552e-01,8.732478047353292583e-02,5.577945691356728936e-02,6.054103760169413789e-02
1.629246887499382623e-01,1.397800080392450350e-01,2.888310204321495878e-01,6.335301974277541825e-01,6.934697293304149524e-01,7.796483753781924264e-01,5.973688163763010150e-01,7.616074097082399241e-01,1.037402557507367984e+00,9.332690327927070095e-01,8.974176252854039193e-01,5.304634728432449098e-01,2.260632086646298389e-01,1.267640117265945998e-01,1.144756184738676408e-01,1.144520852611820641e-02
